time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
17.344,-0.0427549,-0.00393106,-0.104242,-0.0302293,0.0514169,-0.132471,0,200,-8.32623,-2.41343,-14.7319,22,1
17.361,-0.0418833,-0.00357766,-0.104104,-0.0287924,0.0519229,-0.132471,0,200,-3.77301,-4.25669,-12.6323,22,1
17.378,-0.04141,-0.00346482,-0.103901,-0.0280122,0.0520845,-0.132471,0,200,-2.24712,-2.5355,-10.142,22,1
17.395,-0.0411463,-0.00352123,-0.103546,-0.0275775,0.0520037,-0.132471,0,200,-2.78423,-0.118471,-13.6088,22,1
17.412,-0.0409946,-0.00361959,-0.10321,-0.0273274,0.0518629,-0.132471,0,200,-1.57574,-0.252744,-19.4682,22,1
17.428,-0.0410005,-0.00371286,-0.10319,-0.0273371,0.0517293,-0.132471,0,200,-5.57964,0.83364,-18.7602,22,1
17.445,-0.0413667,-0.00377594,-0.103525,-0.0279408,0.051639,-0.132471,0,200,-5.31109,-0.93639,-12.8032,22,1
17.465,-0.0423335,-0.00395794,-0.104023,-0.0295346,0.0513784,-0.132471,0,200,-7.26421,-4.20787,-11.436,22,1
17.482,-0.0436128,-0.00441465,-0.104247,-0.0316436,0.0507245,-0.132471,0,200,-6.7271,-4.47643,-9.23871,22,1
17.498,-0.045378,-0.00512158,-0.104221,-0.0345537,0.0497123,-0.132471,0,200,-8.87554,-3.30455,-12.3149,22,1
17.515,-0.047553,-0.00599779,-0.104054,-0.0381393,0.0484577,-0.132471,201.346,200,-6.91021,-1.52233,-14.4633,22,1
17.531,-0.0502451,-0.00701372,-0.103952,-0.0425773,0.0470031,-0.132471,201.399,200,-6.04351,-0.179538,-14.3168,22,1
17.548,-0.0532854,-0.00804496,-0.103932,-0.0475894,0.0455265,-0.132471,200.289,200,-3.22368,-0.057496,-13.8774,22,1
17.565,-0.0566746,-0.00911083,-0.103942,-0.0531767,0.0440004,-0.132471,198.844,200,-2.12505,-0.741067,-14.3901,22,1
17.581,-0.0600511,-0.0101599,-0.104008,-0.0587431,0.0424983,-0.132471,197.788,200,-1.75884,-1.93736,-13.9995,22,1
17.597,-0.0635641,-0.0112661,-0.104115,-0.0645345,0.0409144,-0.132471,197.4,200,-3.35796,-1.61997,-14.683,23,1
17.614,-0.0673031,-0.0125193,-0.104313,-0.0706984,0.0391201,-0.132471,197.781,200,-2.95513,-1.27818,-14.6586,23,1
17.631,-0.0694261,-0.013155,-0.104607,-0.0741983,0.0382099,-0.132471,197.717,200,-14.7837,-3.87827,-15.3178,23,1
17.648,-0.0694029,-0.0127213,-0.104973,-0.07416,0.0388309,-0.132471,193.995,200,-14.7837,-9.8231,-20.0786,23,1
17.667,-0.0689625,-0.0124347,-0.105684,-0.073434,0.0392412,-0.132471,0,200,-16.9932,-9.23716,-12.7299,23,1
17.683,-0.0685769,-0.0124568,-0.106345,-0.0727983,0.0392096,-0.132471,0,200,-14.4175,-6.07554,-8.94574,23,1
17.7,-0.0682438,-0.012536,-0.106705,-0.0722492,0.0390962,-0.132471,0,200,-7.81353,-2.25474,-6.7973,23,1
17.717,-0.067904,-0.0125605,-0.106583,-0.071689,0.0390611,-0.132471,0,200,-0.721243,1.21206,-2.32952,23,1
17.734,-0.0675409,-0.0124831,-0.105573,-0.0710904,0.0391719,-0.132471,0,200,3.56342,1.95668,-0.767016,23,1
17.752,-0.0668845,-0.0122744,-0.103998,-0.0700083,0.0394707,-0.132471,0,200,3.90522,3.29945,-31.2358,23,1
17.769,-0.0658337,-0.0119545,-0.102895,-0.068276,0.0399288,-0.132471,0,200,1.59809,1.24867,-23.1547,23,1
17.787,-0.0644991,-0.0114597,-0.102692,-0.0660759,0.0406372,-0.132471,0,200,-1.31939,6.10707,-28.6723,23,1
17.805,-0.0627447,-0.0106054,-0.103673,-0.0631836,0.0418604,-0.132471,0,200,10.3261,0.723767,-26.2553,23,1
17.822,-0.0607893,-0.00953987,-0.105095,-0.05996,0.0433861,-0.132471,0,200,4.24702,-1.41247,5.21444,23,1
17.84,-0.0584805,-0.00844895,-0.105679,-0.0561539,0.0449481,-0.132471,0,200,9.0932,-0.179561,-13.975,23,1
17.859,-0.0558243,-0.00737076,-0.106025,-0.051775,0.0464919,-0.132471,0,200,-0.794485,1.04115,1.72322,23,1
17.878,-0.053519,-0.00647471,-0.105847,-0.0479745,0.0477748,-0.132471,0,200,-8.52154,-3.69518,-17.6127,23,1
17.895,-0.0517131,-0.00593884,-0.105893,-0.0449974,0.0485421,-0.132471,0,200,-8.96099,-3.75622,-13.8774,23,1
17.913,-0.0504846,-0.0056162,-0.106015,-0.0429722,0.0490041,-0.132471,0,200,-4.07818,-3.18249,-13.7309,23,1
17.929,-0.0498994,-0.00553963,-0.106101,-0.0420074,0.0491137,-0.132471,0,200,-3.4312,-2.48669,-10.5082,23,1
17.946,-0.0495038,-0.00559411,-0.105974,-0.0413553,0.0490357,-0.132471,0,200,-1.8687,-1.75426,-13.9994,23,1
17.962,-0.0492672,-0.00576887,-0.105776,-0.0409652,0.0487855,-0.132471,0,200,-2.18609,-2.31579,-18.9311,23,1
17.979,-0.0492001,-0.00607524,-0.105882,-0.0408546,0.0483468,-0.132471,0,200,-6.23882,-1.63219,-21.2992,23,1
17.996,-0.0494903,-0.00648734,-0.106426,-0.041333,0.0477568,-0.132471,0,200,-5.8604,-2.27917,-15.3422,23,1
18.014,-0.0503265,-0.00702388,-0.107188,-0.0427115,0.0469885,-0.132471,0,200,-6.0313,-3.09704,-13.3647,23,1
18.032,-0.051692,-0.00786854,-0.107853,-0.0449626,0.0457791,-0.132471,0,200,-7.04448,-3.17028,-8.09123,23,1
18.049,-0.0533816,-0.00883412,-0.108097,-0.047748,0.0443966,-0.132471,0,200,-6.34868,-2.31579,-11.3139,23,1
18.067,-0.05574,-0.0100637,-0.108148,-0.051636,0.0426361,-0.132471,209.315,200,-6.70269,-0.765494,-12.8031,23,1
18.084,-0.0583866,-0.0112949,-0.108158,-0.0559991,0.0408732,-0.132471,207.104,200,-4.59087,0.418581,-15.1957,23,1
18.101,-0.061341,-0.012491,-0.10824,-0.0608696,0.0391606,-0.132471,204.676,200,-0.916555,0.259866,-13.1694,23,1
18.118,-0.0644202,-0.0136588,-0.108306,-0.0659458,0.0374885,-0.132471,202.498,200,0.218714,-0.0209178,-12.8031,23,1
18.135,-0.0673902,-0.0147945,-0.108321,-0.070842,0.0358624,-0.132471,201.241,200,0.768016,-0.777721,-13.3891,23,1
18.151,-0.0703651,-0.015968,-0.108321,-0.0757463,0.0341822,-0.132471,201.072,200,0.68254,-1.21715,-13.9994,23,1
18.168,-0.0732496,-0.0172002,-0.108326,-0.0805015,0.0324179,-0.132471,201.855,200,-0.513776,-0.570169,-13.5111,24,1
18.186,-0.0762453,-0.0185537,-0.108336,-0.0854401,0.0304799,-0.132471,203.002,200,0.743512,-0.289368,-11.0697,24,1
18.202,-0.0782276,-0.0195479,-0.108189,-0.0887081,0.0290564,-0.132471,204.48,200,-15.9191,0.516304,-13.8041,24,1
18.218,-0.0781983,-0.0195744,-0.10793,-0.0886598,0.0290185,-0.132471,205.63,200,-6.47084,-5.84356,-14.1459,24,1
18.235,-0.0776649,-0.0195883,-0.107696,-0.0877804,0.0289986,-0.132471,0,200,-6.28774,-8.02862,-15.6352,24,1
18.253,-0.077058,-0.0199863,-0.107488,-0.0867799,0.0284287,-0.132471,0,200,-3.9562,-3.81719,-11.7289,24,1
18.271,-0.0766072,-0.0205539,-0.107086,-0.0860367,0.027616,-0.132471,0,200,0.291852,1.65156,-9.38517,24,1
18.288,-0.0761545,-0.0209682,-0.106329,-0.0852904,0.0270228,-0.132471,0,200,4.69859,4.72773,-10.6059,24,1
18.305,-0.0754272,-0.0210726,-0.105369,-0.0840914,0.0268733,-0.132471,0,200,6.32212,6.08271,-12.3393,24,1
18.322,-0.0742735,-0.0207793,-0.104348,-0.0821895,0.0272933,-0.132471,0,200,6.30992,5.14277,-18.5893,24,1
18.338,-0.0726696,-0.020103,-0.103678,-0.0795454,0.0282616,-0.132471,0,200,5.74839,1.90791,-21.8119,24,1
18.355,-0.0707514,-0.0193079,-0.10353,-0.0763831,0.0294001,-0.132471,0,200,2.47691,-0.802043,-19.1508,24,1
18.371,-0.0685887,-0.0185777,-0.103698,-0.0728178,0.0304456,-0.132471,0,200,2.48912,-2.77958,-11.6069,24,1
18.388,-0.0663685,-0.0180184,-0.10384,-0.0691577,0.0312464,-0.132471,0,200,-0.550436,-1.69316,-11.2895,24,1
18.405,-0.0642535,-0.0176478,-0.103729,-0.065671,0.031777,-0.132471,0,200,-2.5768,-0.850871,-7.96916,24,1
18.422,-0.0622989,-0.0173371,-0.103281,-0.0624487,0.0322219,-0.132471,0,200,-3.7853,0.369823,-12.8764,24,1
18.438,-0.060573,-0.0170141,-0.102713,-0.0596035,0.0326844,-0.132471,0,200,-4.35903,0.0402245,-12.3393,24,1
18.455,-0.0591627,-0.0166947,-0.102072,-0.0572785,0.0331417,-0.132471,0,200,-3.37026,-1.52226,-15.3178,24,1
18.472,-0.0579597,-0.0164703,-0.101453,-0.0552953,0.033463,-0.132471,0,200,-2.99184,-2.32792,-14.2192,24,1
18.491,-0.0569709,-0.016402,-0.100889,-0.0536652,0.0335608,-0.132471,0,200,-2.71108,-1.60771,-15.8549,24,1
18.507,-0.0563172,-0.0164563,-0.100518,-0.0525875,0.033483,-0.132471,0,200,-3.79751,-0.704387,-14.5121,24,1
18.524,-0.0559152,-0.0165842,-0.100244,-0.0519248,0.0332999,-0.132471,0,200,-5.05483,-0.191644,-15.0004,24,1
18.54,-0.0558237,-0.0167195,-0.100051,-0.051774,0.0331062,-0.132471,0,200,-7.27651,-0.80194,-13.2182,24,1
18.557,-0.0561769,-0.016917,-0.0998372,-0.0523562,0.0328234,-0.132471,0,200,-6.69057,-1.92499,-12.3637,24,1
18.574,-0.057099,-0.0172312,-0.0995426,-0.0538764,0.0323735,-0.132471,0,200,-7.0934,-3.41424,-11.5092,24,1
18.592,-0.0586118,-0.0178164,-0.0990549,-0.0563703,0.0315356,-0.132471,0,200,-6.87368,-2.82831,-12.6078,24,1
18.609,-0.0605288,-0.0185593,-0.0985114,-0.0595306,0.0304719,-0.132471,0,200,-5.11587,-1.07049,-13.7553,24,1
18.625,-0.0627747,-0.0193475,-0.097983,-0.0632331,0.0293434,-0.132471,200.449,200,-4.11489,0.662898,-13.9994,24,1
18.642,-0.0651364,-0.0200698,-0.0974903,-0.0671265,0.0283091,-0.132471,199.053,200,-2.51577,1.99346,-13.8774,24,1
18.658,-0.0677545,-0.0206975,-0.0969975,-0.0714426,0.0274104,-0.132471,196.484,200,-0.843405,1.48077,-13.4867,24,1
18.677,-0.0708717,-0.0213133,-0.0964336,-0.0765814,0.0265287,-0.132471,193.646,200,-1.527,-0.667681,-13.0961,24,1
18.694,-0.0736663,-0.0218587,-0.0959206,-0.0811885,0.0257478,-0.132471,191.844,200,-1.49037,-1.72968,-13.0229,24,1
18.711,-0.0765955,-0.0225248,-0.0953618,-0.0860174,0.024794,-0.132471,191.678,200,-1.08754,-1.61981,-12.144,24,1
18.73,-0.079862,-0.0233718,-0.0946658,-0.0914025,0.0235813,-0.132471,192.897,200,0.523784,-1.21698,-11.7045,24,1
18.746,-0.0827832,-0.0241878,-0.093919,-0.0962182,0.0224129,-0.132471,194.331,200,1.79328,0.455398,-11.8022,25,1
18.763,-0.085584,-0.0249941,-0.0930453,-0.100835,0.0212584,-0.132471,195.361,200,3.24592,1.05352,-12.3881,25,1
18.779,-0.0875905,-0.0255147,-0.0920953,-0.104143,0.020513,-0.132471,195.497,200,-9.1076,2.66484,-14.8051,25,1
18.796,-0.0876377,-0.0251226,-0.0912317,-0.104221,0.0210745,-0.132471,0,200,-3.60224,-3.45089,-12.7543,25,1
18.813,-0.087311,-0.0247707,-0.0905104,-0.103683,0.0215783,-0.132471,0,200,-0.977736,-6.88107,-18.6625,25,1
18.829,-0.0869051,-0.0247915,-0.0899668,-0.103013,0.0215485,-0.132471,0,200,-1.2707,-3.06027,-11.8266,25,1
18.846,-0.0865307,-0.0250811,-0.0892658,-0.102396,0.0211339,-0.132471,0,200,5.1624,0.394329,-11.0209,25,1
18.863,-0.0860669,-0.0253204,-0.0883209,-0.101632,0.0207912,-0.132471,0,200,4.25908,4.12967,-10.3373,25,1
18.88,-0.0851668,-0.0253331,-0.0870864,-0.100148,0.0207731,-0.132471,0,200,6.33427,4.99637,-12.4858,25,1
18.898,-0.0838273,-0.0248949,-0.0857758,-0.0979395,0.0214005,-0.132471,0,200,4.96709,4.67899,-16.5141,25,1
18.916,-0.08204,-0.0240959,-0.0846684,-0.094993,0.0225445,-0.132471,0,200,4.19804,1.19999,-20.225,25,1
18.932,-0.0801648,-0.0233265,-0.0841096,-0.0919016,0.0236461,-0.132471,0,200,1.68339,-2.21798,-15.9526,25,1
18.949,-0.0780571,-0.0226478,-0.083754,-0.088427,0.0246179,-0.132471,0,200,1.57353,-2.55977,-13.682,25,1
18.965,-0.0760002,-0.0221352,-0.0834644,-0.0850361,0.0253519,-0.132471,0,200,1.80547,-1.09493,-12.4125,25,1
18.982,-0.0738261,-0.0217022,-0.0830428,-0.0814519,0.0259718,-0.132471,0,200,-1.35616,0.907022,-11.2895,25,1
18.998,-0.0716554,-0.0212198,-0.082489,-0.0778734,0.0266626,-0.132471,0,200,-1.29512,1.10233,-14.4633,25,1
19.015,-0.06968,-0.0206564,-0.0819302,-0.0746169,0.0274692,-0.132471,0,200,-3.35811,-0.11838,-14.2436,25,1
19.032,-0.0678126,-0.0200967,-0.0814019,-0.0715383,0.0282706,-0.132471,0,200,-3.44356,-2.66964,-15.2201,25,1
19.048,-0.0662851,-0.0197259,-0.0810057,-0.0690202,0.0288016,-0.132471,0,200,-3.21162,-4.01241,-15.0004,25,1
19.065,-0.0650081,-0.0195994,-0.0807415,-0.066915,0.0289827,-0.132471,0,200,-3.98067,-2.23018,-16.0502,25,1
19.083,-0.063906,-0.0196306,-0.0806399,-0.0650981,0.028938,-0.132471,0,200,-4.07832,0.113586,-16.392,25,1
19.095,-0.0633689,-0.0196733,-0.0806755,-0.0642127,0.0288769,-0.132471,0,200,-4.54219,1.15115,-17.1,25,1
19.112,-0.062912,-0.0196902,-0.0809041,-0.0634594,0.0288527,-0.132471,0,200,-6.01924,0.467551,-12.3637,25,1
19.129,-0.0628454,-0.0196783,-0.0811682,-0.0633496,0.0288697,-0.132471,0,200,-8.08223,-1.1804,-15.3422,25,1
19.145,-0.0632798,-0.0197255,-0.0814476,-0.0640658,0.0288021,-0.132471,0,200,-7.23995,-3.69505,-12.6078,25,1
19.161,-0.0642892,-0.0200053,-0.0816712,-0.0657298,0.0284015,-0.132471,0,200,-9.65694,-4.08567,-14.1459,25,1
19.18,-0.0659914,-0.0206271,-0.0819556,-0.068536,0.0275112,-0.132471,0,200,-7.30098,-2.14476,-14.5121,25,1
19.197,-0.0681216,-0.0213436,-0.082296,-0.0720478,0.0264853,-0.132471,0,200,-6.36104,-0.228247,-15.684,25,1
19.213,-0.0705939,-0.0220564,-0.0827278,-0.0761235,0.0254647,-0.132471,198.021,200,-4.81075,1.01686,-13.5844,25,1
19.23,-0.0734049,-0.0226982,-0.0831952,-0.0807576,0.0245458,-0.132471,195.609,200,-4.49336,0.833753,-14.3168,25,1
19.246,-0.0764831,-0.0232683,-0.0836879,-0.0858322,0.0237295,-0.132471,192.963,200,-4.45674,0.16234,-14.6342,25,1
19.263,-0.0796981,-0.0238059,-0.0842112,-0.0911323,0.0229597,-0.132471,190.878,200,-3.24825,0.12577,-15.0492,25,1
19.28,-0.0834691,-0.0244313,-0.0848716,-0.097349,0.0220643,-0.132471,189.771,200,-5.04268,-0.753127,-14.8783,25,1
19.299,-0.087712,-0.0251742,-0.0856082,-0.104344,0.0210006,-0.132471,189.633,200,-1.92989,-0.582213,-13.4867,25,1
19.316,-0.0917787,-0.0259082,-0.0862635,-0.111048,0.0199496,-0.132471,189.872,200,-1.17305,-0.0939263,-12.0219,26,1
19.332,-0.0957883,-0.0265888,-0.0868223,-0.117658,0.0189751,-0.132471,189.934,200,1.24393,1.50519,-13.6088,26,1
19.349,-0.0991782,-0.0270342,-0.087315,-0.123246,0.0183374,-0.132471,189.214,200,-22.0471,1.43194,-21.0551,26,1
19.366,-0.0997237,-0.0261257,-0.0878942,-0.124146,0.0196382,-0.132471,181.568,200,-8.98557,-5.48944,-13.8774,26,1
19.382,-0.0995773,-0.0250285,-0.0886612,-0.123904,0.0212092,-0.132471,0,200,-5.32346,-9.90839,-19.9809,26,1
19.399,-0.099357,-0.0244291,-0.0898347,-0.123541,0.0220674,-0.132471,0,200,-8.42404,-5.28192,-11.8754,26,1
19.416,-0.0991454,-0.0241285,-0.090866,-0.123192,0.0224978,-0.132471,0,200,-0.318574,-2.16913,-11.558,26,1
19.433,-0.0989541,-0.0239082,-0.091633,-0.122877,0.0228133,-0.132471,0,200,3.09938,-0.0450843,-4.7465,26,1
19.45,-0.0986106,-0.0236932,-0.0918616,-0.122311,0.0231211,-0.132471,0,200,6.32204,3.32405,-7.65177,26,1
19.467,-0.0978421,-0.0232567,-0.0916889,-0.121044,0.0237461,-0.132471,0,200,6.87135,4.89876,-10.8744,26,1
19.485,-0.0964814,-0.0224096,-0.0912876,-0.1188,0.024959,-0.132471,0,200,6.76149,6.5223,-17.8324,26,1
19.503,-0.0944935,-0.0210113,-0.091252,-0.115523,0.0269611,-0.132471,0,200,2.782,2.5306,-23.3256,26,1
19.521,-0.0922908,-0.019578,-0.0919277,-0.111892,0.0290133,-0.132471,0,200,2.0862,-2.74284,-17.0024,26,1
19.537,-0.0899234,-0.0183132,-0.0929183,-0.107989,0.0308243,-0.132471,0,200,5.98024,-4.79362,-15.391,26,1
19.553,-0.087553,-0.0173551,-0.0938784,-0.104082,0.0321961,-0.132471,0,200,1.2195,-1.64421,-6.87052,26,1
19.57,-0.0849011,-0.0165369,-0.0945083,-0.0997097,0.0333676,-0.132471,0,200,0.511488,-1.22917,-11.2895,26,1
19.587,-0.0823725,-0.0158335,-0.0948842,-0.0955412,0.0343748,-0.132471,0,200,-4.32249,0.0159851,-10.2885,26,1
19.604,-0.080075,-0.0151513,-0.0951281,-0.0917536,0.0353515,-0.132471,0,200,-5.98264,-0.496675,-15.7328,26,1
19.621,-0.0780392,-0.0145019,-0.0954583,-0.0883975,0.0362814,-0.132471,0,200,-6.10471,-2.70614,-13.7797,26,1
19.638,-0.0766318,-0.0140692,-0.0958037,-0.0860773,0.0369009,-0.132471,0,200,-4.57883,-4.39071,-14.3168,26,1
19.655,-0.0755943,-0.0138949,-0.0961593,-0.0843669,0.0371505,-0.132471,0,200,-4.73752,-2.70614,-12.8764,26,1
19.672,-0.0748833,-0.0139146,-0.0964844,-0.0831948,0.0371223,-0.132471,0,200,-4.94504,-0.191473,-14.5854,26,1
19.689,-0.0744939,-0.0139743,-0.0968908,-0.0825528,0.0370368,-0.132471,0,200,-5.5676,0.711829,-14.8295,26,1
19.707,-0.0744996,-0.0139921,-0.0974039,-0.0825622,0.0370113,-0.132471,0,200,-7.38645,0.101466,-14.5121,26,1
19.723,-0.075059,-0.0140025,-0.0979119,-0.0834844,0.0369964,-0.132471,0,200,-6.99583,-2.14461,-12.9985,26,1
19.742,-0.0763204,-0.0141801,-0.098364,-0.0855639,0.0367421,-0.132471,0,200,-8.39963,-4.57381,-10.6303,26,1
19.758,-0.0779533,-0.0146659,-0.0985723,-0.0882559,0.0360466,-0.132471,0,200,-7.17893,-5.34285,-12.3149,26,1
19.774,-0.0800658,-0.0154579,-0.098679,-0.0917384,0.0349126,-0.132471,196.208,200,-6.7761,-2.69393,-12.6567,26,1
19.791,-0.0826409,-0.0164641,-0.09874,-0.0959836,0.0334719,-0.132471,199.868,200,-4.8596,-1.31453,-13.4623,26,1
19.807,-0.0853986,-0.0175091,-0.0987857,-0.10053,0.0319756,-0.132471,200.901,200,-2.66233,0.516536,-13.6088,26,1
19.824,-0.0884956,-0.0185656,-0.0988009,-0.105635,0.0304629,-0.132471,200.237,200,-1.67356,0.846085,-12.974,26,1
19.84,-0.091686,-0.0195862,-0.0987552,-0.110895,0.0290016,-0.132471,199.043,200,-1.40501,-1.09484,-11.6801,26,1
19.857,-0.0949165,-0.0206316,-0.0985774,-0.116221,0.0275048,-0.132471,198.163,200,-1.5759,-2.38877,-12.6811,26,1
19.873,-0.0982343,-0.0218105,-0.0983894,-0.12169,0.0258168,-0.132471,198.428,200,-1.53928,-2.76719,-13.0717,26,1
19.891,-0.101851,-0.0232448,-0.0981558,-0.127653,0.0237631,-0.132471,199.795,200,-1.60031,-1.5709,-12.4125,26,1
19.908,-0.10548,-0.0247602,-0.0978306,-0.133635,0.0215933,-0.132471,201.347,200,-0.196481,-1.36338,-11.9486,27,1
19.925,-0.109087,-0.0263626,-0.0973734,-0.139582,0.019299,-0.132471,202.755,200,1.89093,0.308975,-11.558,27,1
19.942,-0.11122,-0.0273867,-0.0968299,-0.143098,0.0178327,-0.132471,203.85,200,-13.2824,-0.0816588,-12.2904,27,1
19.958,-0.111071,-0.0272979,-0.0963117,-0.142852,0.0179598,-0.132471,204.413,200,-9.02216,-7.9674,-16.807,27,1
19.975,-0.110441,-0.0273189,-0.0960018,-0.141814,0.0179298,-0.132471,0,200,-8.81464,-10.36,-16.3432,27,1
19.992,-0.10986,-0.0278212,-0.0959917,-0.140856,0.0172106,-0.132471,0,200,-6.04364,-5.29406,-12.4369,27,1
20.008,-0.109325,-0.0285213,-0.0959307,-0.139974,0.0162081,-0.132471,0,200,-1.53925,-0.411244,-9.97111,27,1
