time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
14.024,-0.0933669,0.0564013,-0.0645465,-0.113666,-0.0621981,-0.132674,0,170,-0.553634,-0.127164,-8.40859,18,1
14.04,-0.0928232,0.0566595,-0.0634644,-0.11277,-0.0618284,-0.132674,0,170,5.08601,1.14238,-8.14004,18,1
14.057,-0.0921415,0.0569199,-0.0620065,-0.111646,-0.0614556,-0.132674,0,170,7.03914,-0.62764,-8.48183,18,1
14.073,-0.0910267,0.0571284,-0.060391,-0.109808,-0.0611571,-0.132674,0,170,6.12361,-3.66719,-15.8549,18,1
14.089,-0.0895326,0.0571174,-0.0588721,-0.107345,-0.0611728,-0.132674,0,170,3.77986,-3.71602,-18.9066,18,1
14.106,-0.0877292,0.0568345,-0.0578053,-0.104372,-0.0615779,-0.132674,0,170,1.5948,-2.3,-20.6889,18,1
14.123,-0.0857905,0.0564191,-0.0572008,-0.101176,-0.0621727,-0.132674,0,170,0.45952,-0.236998,-17.9545,18,1
14.139,-0.0838466,0.0559947,-0.0568604,-0.0979713,-0.0627803,-0.132674,0,170,-1.04195,1.41093,-13.682,18,1
14.156,-0.0819766,0.0556553,-0.0565658,-0.0948885,-0.0632663,-0.132674,0,170,-2.14058,1.26445,-12.6322,18,1
14.173,-0.0803006,0.0553828,-0.0562254,-0.0921255,-0.0636564,-0.132674,0,170,-5.49752,0.55643,-13.7553,18,1
14.189,-0.0790518,0.0551595,-0.055941,-0.0900668,-0.0639762,-0.132674,0,170,-8.46383,-0.615462,-16.5629,18,1
14.207,-0.0782831,0.0549224,-0.0558495,-0.0887996,-0.0643157,-0.132674,0,170,-9.25728,0.0193717,-16.8803,18,1
14.224,-0.0782126,0.0546954,-0.0560172,-0.0886833,-0.0646407,-0.132674,0,170,-8.64693,1.20343,-16.8559,18,1
14.242,-0.0788304,0.0545609,-0.0564439,-0.0897018,-0.0648333,-0.132674,0,170,-7.5483,2.86358,-16.7826,18,1
14.259,-0.0799686,0.054569,-0.0570382,-0.0915782,-0.0648217,-0.132674,0,170,-6.44967,2.81475,-17.9789,18,1
14.275,-0.0814846,0.0548011,-0.0578307,-0.0940774,-0.0644893,-0.132674,0,170,-7.26754,2.07013,-4.9418,18,1
14.292,-0.0834355,0.0551415,-0.0586435,-0.0972936,-0.0640019,-0.132674,0,170,-5.19234,0.812786,-22.2025,18,1
14.309,-0.0856888,0.0555146,-0.0597052,-0.101008,-0.0634677,-0.132674,170.613,170,-2.98287,-0.468925,-13.0717,18,1
14.326,-0.0884244,0.0558438,-0.0608432,-0.105518,-0.0629964,-0.132674,171.455,170,-7.27974,-1.36001,-17.2221,18,1
14.342,-0.0913822,0.0561405,-0.0620878,-0.110394,-0.0625716,-0.132674,172.835,170,-3.88619,0.715182,-14.5365,18,1
14.362,-0.0953823,0.0565095,-0.0636575,-0.116989,-0.0620432,-0.132674,174.14,170,-3.5566,1.43539,-13.56,18,1
14.378,-0.098977,0.0569359,-0.0650037,-0.122915,-0.0614327,-0.132674,174.091,170,-0.0653786,1.19125,-13.6576,19,1
14.395,-0.102582,0.0574512,-0.0662838,-0.128858,-0.0606949,-0.132674,173.325,170,2.8765,1.14242,-11.9975,19,1
14.413,-0.105647,0.0579837,-0.0675945,-0.13391,-0.0599324,-0.132674,171.827,170,-13.31,-5.26627,-17.7836,19,1
14.43,-0.105656,0.0577674,-0.0689762,-0.133925,-0.0602421,-0.132674,172.903,170,-4.52096,-0.0660865,-16.7826,19,1
14.447,-0.105037,0.057431,-0.0705663,-0.132905,-0.0607238,-0.132674,0,170,-0.260705,1.98469,-17.808,19,1
14.464,-0.104404,0.0572734,-0.0721766,-0.131861,-0.0609495,-0.132674,0,170,-0.199633,-0.920586,-9.26308,19,1
14.48,-0.103823,0.0571245,-0.073533,-0.130904,-0.0611627,-0.132674,0,170,4.39021,0.287923,-8.7748,19,1
14.497,-0.103078,0.0569403,-0.0745134,-0.129675,-0.0614264,-0.132674,0,170,7.1612,-0.725288,-5.67422,19,1
14.513,-0.10183,0.0567234,-0.0750062,-0.127618,-0.061737,-0.132674,0,170,7.86921,-4.03338,-12.7299,19,1
14.53,-0.100108,0.056264,-0.0754075,-0.124779,-0.0623947,-0.132674,0,170,4.732,-3.74041,-14.9516,19,1
14.547,-0.0979366,0.0555141,-0.076007,-0.121199,-0.0634685,-0.132674,0,170,3.43806,-3.59393,-20.3959,19,1
14.563,-0.0956951,0.0545678,-0.0769518,-0.117504,-0.0648234,-0.132674,0,170,0.142155,-1.09149,-16.9779,19,1
14.58,-0.0933976,0.0535179,-0.0781456,-0.113717,-0.0663266,-0.132674,0,170,-1.64007,1.6551,-13.8529,19,1
14.596,-0.0912591,0.0525953,-0.0793344,-0.110191,-0.0676476,-0.132674,0,170,-2.26263,2.27766,-11.6068,19,1
14.613,-0.0892185,0.0517724,-0.0804824,-0.106827,-0.0688259,-0.132674,0,170,-5.39984,2.22883,-11.1918,19,1
14.631,-0.087555,0.0511199,-0.081468,-0.104085,-0.0697601,-0.132674,0,170,-8.19525,1.74055,-13.0717,19,1
14.648,-0.0866197,0.0506742,-0.0823265,-0.102543,-0.0703983,-0.132674,0,170,-11.0273,1.38654,-15.2201,19,1
14.665,-0.0863668,0.0503212,-0.0833171,-0.102126,-0.0709037,-0.132674,0,170,-11.5888,1.4842,-14.9271,19,1
14.681,-0.0868318,0.0501048,-0.0843178,-0.102893,-0.0712136,-0.132674,0,170,-8.36615,2.39973,-13.0961,19,1
14.698,-0.0880279,0.0500094,-0.0853186,-0.104864,-0.0713502,-0.132674,0,170,-7.0722,2.97346,-13.0717,19,1
14.715,-0.0897642,0.0501477,-0.0863194,-0.107727,-0.0711522,-0.132674,0,170,-6.98675,3.26643,-14.4633,19,1
14.731,-0.0919165,0.0505021,-0.0873354,-0.111275,-0.0706447,-0.132674,175.532,170,-6.36419,2.15559,-16.2211,19,1
14.748,-0.0945595,0.0510051,-0.088519,-0.115632,-0.0699245,-0.132674,171.332,170,-6.04681,1.22785,-14.5121,19,1
14.765,-0.0975158,0.0515823,-0.0897585,-0.120506,-0.0690981,-0.132674,169.515,170,-5.35101,0.849423,-13.5111,19,1
14.782,-0.10081,0.052219,-0.090993,-0.125936,-0.0681864,-0.132674,169.073,170,-4.71624,1.14238,-12.7299,19,1
14.799,-0.10461,0.0529759,-0.092202,-0.132201,-0.0671027,-0.132674,168.906,170,-4.36224,2.08232,-12.3393,19,1
14.816,-0.108513,0.0538545,-0.0932282,-0.138635,-0.0658447,-0.132674,168.326,170,-0.724544,2.19219,-11.0209,19,1
14.834,-0.112436,0.0549145,-0.0940968,-0.145103,-0.064327,-0.132674,166.947,170,2.42488,2.24101,-11.4848,20,1
14.851,-0.116175,0.0561103,-0.0948182,-0.151266,-0.0626148,-0.132674,164.836,170,5.31794,-0.114953,-12.559,20,1
14.867,-0.117246,0.056795,-0.0954735,-0.153032,-0.0616344,-0.132674,161.391,170,0.0200857,-0.237022,-11.1186,20,1
14.884,-0.116679,0.057055,-0.0961695,-0.152097,-0.0612622,-0.132674,0,170,-2.54339,3.86453,-20.7865,20,1
14.901,-0.11577,0.0575063,-0.0971245,-0.150599,-0.060616,-0.132674,0,170,0.0933471,1.97244,-10.2885,20,1
14.918,-0.114959,0.0580213,-0.0978967,-0.149262,-0.0598786,-0.132674,0,170,1.98541,0.617435,-8.92129,20,1
14.935,-0.114027,0.0585496,-0.0983132,-0.147725,-0.0591222,-0.132674,0,170,6.20905,0.4221,-4.81973,20,1
14.951,-0.112624,0.059125,-0.0981913,-0.145412,-0.0582983,-0.132674,0,170,8.84577,-0.810821,-5.94277,20,1
14.968,-0.110645,0.0596261,-0.0975258,-0.14215,-0.0575808,-0.132674,0,170,7.73493,-2.71512,-8.67715,20,1
14.984,-0.108105,0.059954,-0.0967029,-0.137963,-0.0571113,-0.132674,0,170,5.06159,-5.55936,-16.5873,20,1
15.001,-0.105274,0.059891,-0.0961238,-0.133296,-0.0572015,-0.132674,0,170,1.30182,-5.55936,-20.3227,20,1
15.017,-0.102037,0.0595411,-0.0959917,-0.127959,-0.0577025,-0.132674,0,170,0.239808,-0.639919,-12.9496,20,1
15.035,-0.0987006,0.059071,-0.0960272,-0.122459,-0.0583756,-0.132674,0,170,-1.28608,1.61837,-11.4604,20,1
15.052,-0.0956306,0.0587568,-0.095946,-0.117398,-0.0588255,-0.132674,0,170,-1.26168,2.08224,-8.26211,20,1
15.069,-0.0927442,0.058567,-0.0955954,-0.112639,-0.0590973,-0.132674,0,170,-3.94723,2.25314,-13.3158,20,1
15.085,-0.0902102,0.0585028,-0.0951281,-0.108462,-0.0591892,-0.132674,0,170,-6.19332,0.556354,-13.8529,20,1
15.102,-0.0880895,0.0584923,-0.0946506,-0.104966,-0.0592042,-0.132674,0,170,-11.5522,0.312204,-16.3432,20,1
15.118,-0.086593,0.0585405,-0.0943458,-0.102499,-0.0591352,-0.132674,0,170,-10.1606,1.13004,-15.2201,20,1
15.136,-0.0859396,0.0586366,-0.0941934,-0.101422,-0.0589976,-0.132674,0,170,-10.2705,2.36295,-12.4125,20,1
15.155,-0.0859728,0.0589431,-0.0939952,-0.101476,-0.0585587,-0.132674,0,170,-8.97652,2.42399,-12.7787,20,1
15.172,-0.0867631,0.0593735,-0.0937565,-0.102779,-0.0579425,-0.132674,0,170,-7.76803,1.99674,-14.7807,20,1
15.188,-0.0881925,0.0599231,-0.0935482,-0.105136,-0.0571556,-0.132674,0,170,-8.96432,0.861489,-15.0004,20,1
15.205,-0.0900661,0.0605159,-0.0934618,-0.108224,-0.0563068,-0.132674,0,170,-7.59713,-0.237144,-16.2943,20,1
15.223,-0.0926121,0.0611276,-0.0935482,-0.112422,-0.0554309,-0.132674,163.306,170,-6.03463,-0.298127,-15.4643,20,1
15.24,-0.0955935,0.0617138,-0.0937819,-0.117337,-0.0545916,-0.132674,166.398,170,-5.1069,0.666216,-12.852,20,1
15.259,-0.099113,0.0623725,-0.0939343,-0.123139,-0.0536485,-0.132674,168.403,170,-2.56783,1.33759,-12.0219,20,1
15.276,-0.102657,0.0631005,-0.0939648,-0.128981,-0.0526061,-0.132674,168.888,170,-0.297325,1.008,-11.8754,20,1
15.293,-0.106028,0.0638762,-0.0938936,-0.134539,-0.0514954,-0.132674,168.292,170,1.15531,0.263364,-12.852,20,1
15.31,-0.109284,0.0646736,-0.0937209,-0.139906,-0.0503537,-0.132674,167.252,170,3.95072,-1.50664,-12.266,20,1
15.327,-0.112326,0.0654054,-0.0934517,-0.144921,-0.0493059,-0.132674,166.592,170,6.33109,-2.71514,-11.973,20,1
15.344,-0.114889,0.0659598,-0.0931774,-0.149146,-0.0485121,-0.132674,166.768,170,9.17533,-2.23906,-12.5346,20,1
15.362,-0.116977,0.0663504,-0.092837,-0.152589,-0.0479528,-0.132674,167.704,170,8.04007,-2.06816,-12.4125,20,1
15.379,-0.118311,0.0665822,-0.0924306,-0.154788,-0.0476209,-0.132674,168.876,170,8.39408,-1.50664,-12.0219,20,1
15.397,-0.119056,0.0667149,-0.0918667,-0.156016,-0.0474309,-0.132674,0,170,7.77152,-1.29912,-13.0961,20,1
15.413,-0.119195,0.0667405,-0.0912622,-0.156245,-0.0473943,-0.132674,0,170,7.77152,-1.73857,-11.8998,20,1
15.431,-0.118861,0.0666294,-0.090485,-0.155694,-0.0475534,-0.132674,0,170,5.00052,-2.26348,-12.852,20,1
15.45,-0.11794,0.0663169,-0.0896264,-0.154176,-0.0480008,-0.132674,0,170,3.76761,-2.01934,-13.7797,20,1
15.467,-0.116879,0.0658761,-0.088839,-0.152427,-0.048632,-0.132674,0,170,1.09427,-1.03057,-13.3646,20,1
15.483,-0.115789,0.065407,-0.0881075,-0.15063,-0.0493036,-0.132674,0,170,-0.980912,0.0802951,-13.9994,20,1
15.5,-0.114804,0.0649168,-0.0873811,-0.149006,-0.0500055,-0.132674,0,170,-4.37447,1.14228,-14.6586,20,1
15.516,-0.11414,0.0645213,-0.0867664,-0.147912,-0.0505718,-0.132674,0,170,-7.02339,1.7038,-15.4398,20,1
15.533,-0.113965,0.0642447,-0.086299,-0.147623,-0.0509678,-0.132674,0,170,-11.3203,1.58173,-15.977,20,1
15.55,-0.114453,0.0640797,-0.0859587,-0.148428,-0.0512041,-0.132674,0,170,-10.3315,2.25312,-15.5619,20,1
15.566,-0.115836,0.0640371,-0.0857606,-0.150708,-0.0512651,-0.132674,0,170,-11.3935,2.70478,-15.0248,20,1
15.583,-0.117896,0.0642161,-0.0856691,-0.154104,-0.0510088,-0.132674,0,170,-10.893,3.14423,-15.8549,20,1
15.599,-0.120594,0.0645757,-0.0857148,-0.158551,-0.0504939,-0.132674,175.382,110,-10.1606,2.33857,-19.2484,21,1
15.617,-0.12433,0.0651684,-0.086167,-0.16471,-0.0496452,-0.132674,172.414,110,-9.02535,1.59394,-18.3207,21,1
15.638,-0.127281,0.0655284,-0.0872236,-0.169575,-0.0491298,-0.132674,172.04,110,-20.2558,1.93574,-18.7113,21,1
15.656,-0.127256,0.0650902,-0.0882802,-0.169534,-0.0497572,-0.132674,175.584,110,-23.4785,5.96406,-23.8871,21,1
15.673,-0.127017,0.0646047,-0.0897382,-0.16914,-0.0504524,-0.132674,0,110,-28.1538,7.0749,-18.8334,21,1
15.69,-0.126807,0.0643155,-0.0913994,-0.168794,-0.0508664,-0.132674,0,110,-24.2963,5.41474,-10.6303,21,1
15.707,-0.126643,0.0641126,-0.0929843,-0.168524,-0.051157,-0.132674,0,110,-15.788,6.09833,-12.266,21,1
15.724,-0.126363,0.0641021,-0.0944372,-0.168062,-0.051172,-0.132674,0,110,-9.8188,7.62421,-5.52773,21,1
15.741,-0.125946,0.0644671,-0.0953872,-0.167375,-0.0506494,-0.132674,0,110,-2.93404,6.42792,-10.3129,21,1
15.758,-0.125547,0.065199,-0.0960272,-0.166717,-0.0496014,-0.132674,0,110,-1.35933,5.68329,-7.2123,21,1
15.775,-0.125198,0.0662677,-0.0963016,-0.166141,-0.0480713,-0.132674,0,110,0.544966,2.68037,-14.4145,21,1
15.792,-0.124825,0.0675568,-0.0965505,-0.165526,-0.0462255,-0.132674,0,110,0.154289,-0.530111,-20.64,21,1
15.808,-0.124442,0.0686639,-0.0972414,-0.164895,-0.0446403,-0.132674,0,110,2.05858,-7.53695,-22.8861,21,1
15.825,-0.123779,0.0693551,-0.0986739,-0.163802,-0.0436507,-0.132674,0,110,5.47654,-7.56136,-20.1518,21,1
15.843,-0.122713,0.0695448,-0.100442,-0.162045,-0.043379,-0.132674,0,110,9.44383,-2.78841,-14.0482,21,1
15.86,-0.120919,0.0694475,-0.102062,-0.159087,-0.0435184,-0.132674,0,110,9.57811,0.983561,-8.9457,21,1
15.877,-0.118395,0.0694288,-0.103408,-0.154926,-0.0435451,-0.132674,0,110,8.5161,1.9235,-13.5111,21,1
15.894,-0.115351,0.0695217,-0.104678,-0.149908,-0.0434121,-0.132674,0,110,4.24363,0.751627,-12.1928,21,1
15.911,-0.112098,0.0696347,-0.105888,-0.144545,-0.0432503,-0.132674,0,110,0.789045,-2.03158,-16.0258,21,1
15.928,-0.108463,0.0696781,-0.107213,-0.138553,-0.0431882,-0.132674,0,110,1.63133,-3.22786,-11.9975,21,1
15.945,-0.104884,0.0695109,-0.108412,-0.132653,-0.0434276,-0.132674,0,110,4.1948,-2.51986,-11.3139,21,1
15.962,-0.10099,0.0691512,-0.109454,-0.126233,-0.0439426,-0.132674,0,110,4.95164,-0.676589,-9.48281,21,1
15.979,-0.0968395,0.0687876,-0.110236,-0.119391,-0.0444632,-0.132674,0,110,5.34226,2.11881,-12.4613,21,1
15.995,-0.0922672,0.06847,-0.110962,-0.111853,-0.044918,-0.132674,0,110,5.02488,-0.639985,-15.0492,21,1
16.012,-0.0871832,0.0681235,-0.111816,-0.103472,-0.0454141,-0.132674,0,110,4.86619,-0.31037,-18.0033,21,1
16.031,-0.0810498,0.0676638,-0.113035,-0.0933606,-0.0460723,-0.132674,0,110,4.98826,-2.66632,-15.3178,21,1
16.049,-0.0750757,0.0670416,-0.114295,-0.083512,-0.0469632,-0.132674,0,110,4.10935,-3.52082,-13.6332,21,1
16.066,-0.0688136,0.0661818,-0.115504,-0.0731886,-0.0481942,-0.132674,0,110,1.0698,-1.28693,-11.4604,21,1
16.083,-0.0630158,0.0652505,-0.116474,-0.0636306,-0.0495277,-0.132674,0,110,-0.102082,-0.566707,-12.1195,21,1
16.099,-0.0571252,0.064302,-0.117404,-0.0539196,-0.0508858,-0.132674,0,110,-4.00832,1.96014,-11.9975,21,1
16.116,-0.051231,0.0634588,-0.118267,-0.0442027,-0.0520931,-0.132674,0,110,-3.67873,2.00897,-12.9496,21,1
16.133,-0.0455842,0.0627661,-0.119035,-0.0348936,-0.0530849,-0.132674,0,110,-1.22511,1.80145,-11.8266,21,1
16.151,-0.0400341,0.062223,-0.119685,-0.0257439,-0.0538625,-0.132674,0,110,0.374023,0.434249,-12.6078,21,1
16.168,-0.0344646,0.0617001,-0.120305,-0.0165623,-0.0546112,-0.132674,0,110,0.044433,0.849252,-14.7807,21,1
16.185,-0.0291353,0.0612258,-0.120975,-0.00777665,-0.0552903,-0.132674,0,110,-2.20166,0.824812,-14.0238,21,1
16.202,-0.024027,0.0608162,-0.121712,0.000644666,-0.0558768,-0.132674,0,110,-0.773429,1.8624,-13.1693,21,1
16.22,-0.0188198,0.0605374,-0.122464,0.00922903,-0.056276,-0.132674,0,110,-3.5078,2.24082,-11.5824,21,1
16.238,-0.0140353,0.0604328,-0.123053,0.0171165,-0.0564258,-0.132674,0,110,-2.05517,2.35068,-12.0463,21,1
16.256,-0.00933666,0.0605192,-0.123535,0.0248625,-0.0563021,-0.132674,0,110,-3.54443,1.60606,-12.6566,21,1
16.273,-0.00506659,0.0607991,-0.123937,0.031902,-0.0559013,-0.132674,0,110,-2.78759,2.85117,-14.4389,21,1
16.291,-0.000977444,0.0613014,-0.124303,0.0386431,-0.0551821,-0.132674,0,110,-0.468254,4.47471,-11.7777,21,1
16.308,0.00267877,0.0620358,-0.124577,0.0446706,-0.0541306,-0.132674,0,110,-2.54345,4.45029,-12.9496,21,1
16.324,0.00612775,0.063036,-0.12479,0.0503565,-0.0526985,-0.132674,0,110,-2.66552,3.68125,-12.4613,21,1
16.341,0.00950777,0.0642942,-0.124953,0.0559286,-0.0508969,-0.132674,0,110,-4.61864,1.6793,-14.268,21,1
16.358,0.0125454,0.0656966,-0.125115,0.0609363,-0.048889,-0.132674,0,110,-3.12938,2.64365,-13.4623,21,1
16.374,0.0153406,0.0672531,-0.125268,0.0655444,-0.0466603,-0.132674,0,110,-3.6787,2.25303,-12.974,21,1
16.391,0.0178123,0.0689098,-0.125374,0.0696191,-0.0442882,-0.132674,0,110,-3.78856,2.60703,-12.266,21,1
16.407,0.0200835,0.0707728,-0.125415,0.0733633,-0.0416208,-0.132674,0,110,-3.09276,3.32725,-11.9486,21,1
16.426,0.0222959,0.073098,-0.125354,0.0770106,-0.0382915,-0.132674,0,110,-4.14257,3.48594,-11.558,21,1
16.442,0.023945,0.0753253,-0.125192,0.0797292,-0.0351024,-0.132674,0,110,-4.21581,2.42393,-13.0473,21,1
16.459,0.0254074,0.0778626,-0.125009,0.08214,-0.0314695,-0.132674,0,110,-4.43554,1.93565,-13.2182,21,1
16.477,0.0266676,0.0807822,-0.124841,0.0842176,-0.0272891,-0.132674,0,110,-4.24022,1.22764,-12.9252,21,1
16.495,0.0275211,0.08365,-0.124663,0.0856246,-0.023183,-0.132674,0,110,-4.11815,0.666115,-12.7055,21,1
16.512,0.0280456,0.0863992,-0.124445,0.0864893,-0.0192466,-0.132674,0,110,-3.98387,0.385328,-12.5346,21,1
16.529,0.0282876,0.0892484,-0.12417,0.0868882,-0.0151671,-0.132674,0,110,-4.82616,0.385229,-13.2426,21,1
16.545,0.0282422,0.0920365,-0.123891,0.0868134,-0.011175,-0.132674,0,110,-4.50878,0.336306,-13.5844,21,1
16.562,0.0278658,0.0948344,-0.123601,0.0861929,-0.00716893,-0.132674,91.2211,110,-4.7163,0.0188733,-13.267,21,1
16.579,0.0272265,0.0976311,-0.123287,0.0851389,-0.00316456,-0.132674,97.2143,110,-3.99608,-0.115391,-13.267,21,1
16.595,0.026213,0.100383,-0.122941,0.0834681,0.000775656,-0.132674,103.665,110,-3.22704,-0.383882,-13.267,21,1
16.612,0.0249118,0.103174,-0.12255,0.081323,0.00477186,-0.132674,109.505,110,-3.83739,-0.872118,-13.6088,21,1
16.623,0.0240047,0.104901,-0.122306,0.0798276,0.00724461,-0.132674,113.901,110,-2.97069,-0.896532,-13.56,21,1
16.639,0.0224188,0.107505,-0.121925,0.0772132,0.0109731,-0.132674,118.046,110,-2.60448,-0.591352,-13.5111,21,1
16.656,0.0207135,0.109984,-0.121554,0.0744019,0.0145225,-0.132674,121.653,110,-2.82421,-0.79885,-13.0473,21,1
16.673,0.018683,0.112625,-0.121107,0.0710545,0.018304,-0.132674,124.566,110,-2.59227,-0.151846,-13.2182,21,1
16.691,0.0164894,0.115171,-0.120635,0.0674382,0.0219494,-0.132674,127.721,110,-2.50682,0.568321,-12.9496,21,1
16.708,0.0140862,0.11783,-0.120101,0.0634764,0.0257566,-0.132674,130.187,110,-1.57909,1.0566,-12.852,21,1
16.725,0.0116479,0.120468,-0.119527,0.0594567,0.0295337,-0.132674,131.892,110,-0.663554,0.592732,-12.9496,21,1
16.743,0.00910501,0.123265,-0.118877,0.0552646,0.0335385,-0.132674,132.375,110,0.337428,2.35054,-11.7533,21,1
16.759,0.00670628,0.126006,-0.118227,0.0513102,0.0374631,-0.132674,132.07,110,-0.907702,1.76459,-11.6557,21,1
16.777,0.00427251,0.128926,-0.117541,0.047298,0.041644,-0.132674,131.088,110,0.581552,0.80024,-13.5111,21,1
16.794,0.00180598,0.132001,-0.11681,0.0432318,0.0460469,-0.132674,129.879,110,0.642577,0.849062,-13.6088,22,1
16.811,-0.000492867,0.135081,-0.116063,0.039442,0.0504569,-0.132674,128.425,110,2.02197,0.971126,-13.0229,22,1
16.828,-0.00260811,0.13811,-0.115301,0.0359549,0.0547939,-0.132674,126.84,110,1.8999,0.604902,-13.2426,22,1
16.845,-0.00392013,0.139277,-0.114498,0.033792,0.0564648,-0.132674,128.202,110,-1.5547,6.3666,-12.559,22,1
16.861,-0.00441776,0.138661,-0.113675,0.0329716,0.0555828,-0.132674,0,110,-1.33498,9.76015,-13.3891,22,1
16.872,-0.00472941,0.138267,-0.113116,0.0324578,0.0550187,-0.132674,0,110,-3.1172,13.9838,-15.0736,22,1
16.89,-0.00525074,0.137999,-0.112314,0.0315984,0.0546349,-0.132674,0,110,-4.63088,15.4364,-14.268,22,1
16.907,-0.00569719,0.137879,-0.111633,0.0308624,0.0544631,-0.132674,0,110,-3.58107,12.702,-13.7553,22,1
16.924,-0.00606019,0.137706,-0.110968,0.030264,0.0542154,-0.132674,0,110,-2.12843,8.454,-13.7797,22,1
16.941,-0.00635778,0.137411,-0.110317,0.0297734,0.053793,-0.132674,0,110,-2.0674,4.40127,-15.7816,22,1
16.958,-0.00664971,0.137096,-0.109845,0.0292921,0.053342,-0.132674,0,110,-1.62795,0.690329,-17.4662,22,1
16.975,-0.00702388,0.136753,-0.109637,0.0286753,0.0528509,-0.132674,0,110,-0.749039,-3.04503,-16.2943,22,1
16.992,-0.00740622,0.136212,-0.109611,0.028045,0.0520763,-0.132674,0,110,2.04636,-6.31651,-13.7797,22,1
17.011,-0.00770746,0.135105,-0.10956,0.0275483,0.0504912,-0.132674,0,110,3.77976,-7.83018,-11.7777,22,1
17.028,-0.00772813,0.133424,-0.109377,0.0275143,0.0480844,-0.132674,0,110,4.18259,-8.00108,-13.4379,22,1
17.045,-0.0074872,0.131276,-0.109169,0.0279115,0.0450088,-0.132674,0,110,3.30369,-7.01231,-14.6342,22,1
17.061,-0.0069892,0.12867,-0.109047,0.0287324,0.0412775,-0.132674,0,110,1.86326,-3.21592,-15.9525,22,1
17.079,-0.00633677,0.12563,-0.109063,0.029808,0.0369248,-0.132674,0,110,-0.358428,1.78895,-14.9271,22,1
17.097,-0.0057237,0.122902,-0.109169,0.0308187,0.0330188,-0.132674,0,110,-1.83547,5.64637,-13.5111,22,1
17.115,-0.00523551,0.12045,-0.109271,0.0316235,0.029508,-0.132674,0,110,-2.89748,7.53846,-12.5346,22,1
17.132,-0.0049792,0.118675,-0.109311,0.032046,0.0269665,-0.132674,0,110,-2.53127,8.49061,-13.0717,22,1
17.15,-0.00492569,0.117553,-0.109301,0.0321342,0.02536,-0.132674,0,110,-2.11623,7.79481,-13.4867,22,1
17.167,-0.00501709,0.117036,-0.109276,0.0319836,0.0246197,-0.132674,0,110,-0.932148,6.52528,-15.2934,22,1
17.185,-0.00517925,0.117015,-0.109342,0.0317162,0.0245897,-0.132674,0,110,-0.0653943,5.30458,-15.5375,22,1
17.202,-0.00534177,0.117392,-0.109565,0.0314483,0.0251295,-0.132674,0,110,1.11865,4.6454,-14.9271,22,1
17.222,-0.00546329,0.118253,-0.109911,0.031248,0.0263622,-0.132674,0,110,1.33838,5.08485,-14.4877,22,1
17.238,-0.00534824,0.119362,-0.110236,0.0314376,0.0279501,-0.132674,0,110,1.33838,5.41444,-14.5365,22,1
17.255,-0.005161,0.120788,-0.110627,0.0317463,0.0299919,-0.132674,0,110,0.94775,6.25672,-15.5619,22,1
17.272,-0.00491806,0.122777,-0.111176,0.0321468,0.0328398,-0.132674,0,110,-0.0898661,6.09803,-14.2191,22,1
17.289,-0.00469105,0.125134,-0.111745,0.0325211,0.0362146,-0.132674,0,110,-0.456021,5.79286,-12.9008,22,1
17.306,-0.00448358,0.127833,-0.112232,0.0328631,0.0400791,-0.132674,0,110,-0.639072,5.20692,-11.7533,22,1
17.322,-0.0043494,0.130759,-0.112588,0.0330843,0.0442686,-0.132674,0,110,-0.407088,3.30262,-12.5346,22,1
17.338,-0.00421484,0.134016,-0.112883,0.0333061,0.048932,-0.132674,0,110,-0.455884,2.76551,-13.1693,22,1
17.355,-0.00408476,0.137352,-0.113137,0.0335206,0.0537085,-0.132674,0,110,0.0690667,1.72792,-13.6332,22,1
17.372,-0.0039489,0.141097,-0.113401,0.0337445,0.0590707,-0.132674,0,110,1.32635,0.543833,-12.974,22,1
17.388,-0.00379931,0.144562,-0.113604,0.0339911,0.064032,-0.132674,0,110,1.08221,0.0188993,-12.9496,22,1
17.405,-0.00356301,0.148214,-0.113767,0.0343807,0.069261,-0.132674,0,110,0.569478,-0.457111,-12.9496,22,1
17.422,-0.00328254,0.151714,-0.113889,0.0348431,0.0742723,-0.132674,0,110,-0.492556,-0.615774,-13.4867,22,1
17.438,-0.00224275,0.152898,-0.11399,0.0365572,0.0759676,-0.132674,0,110,-3.86169,5.10933,-13.9262,22,1
17.455,-0.000913336,0.152964,-0.114112,0.0387488,0.0760621,-0.132674,0,110,-6.43737,9.79683,-14.1215,22,1
17.473,0.000301666,0.15316,-0.114259,0.0407518,0.0763427,-0.132674,0,110,-6.91345,12.3969,-12.4857,22,1
17.491,0.00121713,0.15345,-0.114315,0.042261,0.076758,-0.132674,0,110,-6.02233,8.83247,-10.142,22,1
17.507,0.00185155,0.153616,-0.114148,0.0433069,0.0769956,-0.132674,0,110,-4.13024,4.92622,-10.7523,22,1
17.524,0.00234981,0.15362,-0.113751,0.0441283,0.0770014,-0.132674,0,110,-4.7528,1.45942,-14.0971,22,1
17.542,0.00266679,0.153521,-0.11335,0.0446509,0.0768596,-0.132674,0,110,-4.41101,-2.54449,-17.1488,22,1
17.558,0.0027713,0.153283,-0.113254,0.0448232,0.0765188,-0.132674,0,110,-2.82409,-5.54741,-16.392,22,1
