time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
11.491,0.0207558,0.160566,-0.0736956,0.011485,0.0583104,-0.135931,0,120,-1.06826,2.76989,-42.0376,18,1
11.508,0.0238346,0.155317,-0.0743712,0.015544,0.0507948,-0.135931,0,120,-8.53896,11.1317,-46.1392,18,1
11.526,0.0264211,0.150671,-0.0758952,0.0189539,0.0441426,-0.135931,0,120,-12.6894,22.765,-34.396,18,1
11.538,0.0275069,0.14837,-0.0771449,0.0203854,0.040848,-0.135931,0,120,-18.4633,24.0223,-30.0747,18,1
11.556,0.0279431,0.146848,-0.078613,0.0209604,0.0386687,-0.135931,0,120,-19.5375,25.182,-34.5181,18,1
11.574,0.0269829,0.147341,-0.0795934,0.0196946,0.0393746,-0.135931,0,120,-14.6059,25.7924,-20.6021,18,1
11.592,0.024784,0.150058,-0.0798322,0.0167956,0.0432649,-0.135931,0,120,-14.8622,21.056,-30.6363,18,1
11.61,0.0216045,0.154367,-0.0798119,0.0126039,0.0494346,-0.135931,130.131,120,-10.2113,12.2792,-30.27,18,1
11.627,0.0176252,0.159582,-0.0796798,0.00735773,0.0569015,-0.135931,127.396,120,-4.57168,4.83288,-37.6187,18,1
11.645,0.0133197,0.165185,-0.0797712,0.00168153,0.064924,-0.135931,127.157,120,1.09238,-0.587037,-34.1763,18,1
11.662,0.00917891,0.170613,-0.0799897,-0.00377753,0.0726959,-0.135931,127.41,120,5.54795,-1.86877,-31.7349,18,1
11.682,0.00466377,0.176953,-0.080076,-0.00973011,0.0817736,-0.135931,126.729,120,7.96494,-1.17297,-28.6831,18,1
11.7,0.00141991,0.182247,-0.0797916,-0.0140067,0.0893537,-0.135931,124.894,120,9.83261,-0.0987497,-28.7075,18,1
11.717,-0.00108459,0.187239,-0.0790651,-0.0173085,0.0965013,-0.135931,121.688,120,9.69834,-6.1046,-24.8745,19,1
11.737,-0.00316729,0.192458,-0.0776021,-0.0200543,0.103974,-0.135931,116.797,120,11.5782,-9.25402,-36.1538,19,1
11.755,-0.00419765,0.195928,-0.0760374,-0.0214127,0.108942,-0.135931,112.324,120,1.05576,-17.4693,-30.0503,19,1
11.772,-0.00356265,0.19616,-0.0744525,-0.0205755,0.109275,-0.135931,105.524,120,-0.0672879,-4.40783,-36.0074,19,1
11.79,-0.0028272,0.195735,-0.0727558,-0.0196059,0.108666,-0.135931,0,120,-1.43447,1.32948,-25.1187,19,1
11.807,-0.00222043,0.195302,-0.0710794,-0.018806,0.108046,-0.135931,0,120,1.82483,-0.233025,-26.9009,19,1
11.824,-0.0014736,0.194816,-0.0693014,-0.0178214,0.10735,-0.135931,0,120,3.72912,-8.15538,-27.438,19,1
11.841,-0.000355756,0.193849,-0.0676097,-0.0163477,0.105966,-0.135931,0,120,7.86731,-13.3434,-36.7886,19,1
11.859,0.00131497,0.191844,-0.0661619,-0.014145,0.103095,-0.135931,0,120,7.41565,-17.4571,-44.8941,19,1
11.877,0.00365715,0.188454,-0.0655828,-0.0110572,0.098241,-0.135931,0,120,4.70569,-14.2223,-43.8443,19,1
11.895,0.00651498,0.183977,-0.0658927,-0.00728955,0.0918307,-0.135931,0,120,4.0343,-5.12804,-35.0308,19,1
11.913,0.00952015,0.178947,-0.0666496,-0.00332765,0.0846287,-0.135931,0,120,1.69055,-0.709091,-35.7876,19,1
11.932,0.0127695,0.173639,-0.067625,0.000956163,0.0770286,-0.135931,0,120,2.72815,0.523838,-36.9351,19,1
11.951,0.0163326,0.167903,-0.069027,0.00565361,0.0688157,-0.135931,0,120,-4.54725,1.56143,-38.9126,19,1
11.969,0.0192899,0.163038,-0.0705714,0.0095524,0.0618499,-0.135931,0,120,-7.70887,6.04141,-37.7408,19,1
11.988,0.0216179,0.158339,-0.072456,0.0126215,0.0551218,-0.135931,0,120,-16.3637,14.1103,-39.5474,19,1
12.006,0.022804,0.155218,-0.0742239,0.0141853,0.050653,-0.135931,0,120,-18.6464,20.5434,-38.6685,19,1
12.023,0.0226022,0.153643,-0.0759155,0.0139192,0.0483979,-0.135931,0,120,-15.3505,23.119,-32.5161,19,1
12.04,0.0211033,0.153643,-0.0776376,0.0119431,0.0483979,-0.135931,0,120,-12.2133,21.3246,-29.9527,19,1
12.059,0.0186505,0.155511,-0.0791362,0.00870944,0.0510726,-0.135931,0,120,-7.73328,15.3188,-29.1714,19,1
12.077,0.015493,0.158566,-0.0802996,0.00454672,0.0554468,-0.135931,145.298,120,-5.63367,10.1308,-32.272,19,1
12.095,0.0118076,0.162557,-0.081407,-0.000311968,0.0611612,-0.135931,136.201,120,-5.02332,7.73819,-33.5904,19,1
12.113,0.007978,0.166958,-0.0824789,-0.00536076,0.0674626,-0.135931,132.995,120,-2.63074,6.23672,-29.7085,19,1
12.132,0.00360162,0.172243,-0.0833374,-0.0111304,0.0750298,-0.135931,131.005,120,-0.494511,3.68545,-26.5103,19,1
12.154,-0.00163427,0.178889,-0.0835762,-0.0180332,0.0845456,-0.135931,129.456,120,2.48402,1.52481,-24.7525,19,1
12.172,-0.00566954,0.184344,-0.0829767,-0.0233531,0.0923562,-0.135931,128.131,120,4.80336,-2.33261,-23.5806,19,1
12.19,-0.00912122,0.189545,-0.0817321,-0.0279037,0.0998031,-0.135931,126.329,120,3.70472,-6.69052,-33.5171,19,1
12.207,-0.011925,0.194439,-0.0801167,-0.0316001,0.10681,-0.135931,123.496,120,12.2252,-8.2164,-27.9995,19,1
12.225,-0.0139704,0.19868,-0.0784708,-0.0342967,0.112883,-0.135931,120.072,120,11.1022,-9.29061,-33.8101,20,1
12.242,-0.0153182,0.202064,-0.0768045,-0.0360736,0.117728,-0.135931,116.336,120,10.8336,-12.8917,-27.2427,20,1
12.26,-0.0156524,0.203979,-0.0750875,-0.0365142,0.12047,-0.135931,111.341,120,9.11244,-14.6007,-24.0933,20,1
12.277,-0.0144088,0.203786,-0.0733603,-0.0348746,0.120194,-0.135931,94.9074,120,8.94154,-10.8775,-32.3452,20,1
12.295,-0.0126839,0.202702,-0.0715874,-0.0326006,0.118642,-0.135931,0,120,4.7057,-9.32724,-34.1763,20,1
12.312,-0.0105004,0.200916,-0.0699668,-0.029722,0.116084,-0.135931,0,120,4.97426,-12.3424,-39.5718,20,1
12.329,-0.00797931,0.198318,-0.0688188,-0.0263983,0.112364,-0.135931,0,120,7.11049,-13.1602,-38.8882,20,1
12.349,-0.00467891,0.194294,-0.0680517,-0.0220471,0.106603,-0.135931,0,120,5.9264,-8.82675,-38.0825,20,1
12.366,-0.00105132,0.189724,-0.0677113,-0.0172647,0.100059,-0.135931,0,120,2.42299,-3.49227,-37.7408,20,1
12.385,0.00272552,0.18486,-0.0677266,-0.0122854,0.093095,-0.135931,0,120,-0.921739,2.74553,-38.3511,20,1
12.403,0.00653416,0.180215,-0.0682041,-0.00726427,0.0864442,-0.135931,0,120,-1.51988,5.52873,-38.6441,20,1
12.42,0.00989248,0.176211,-0.0690321,-0.00283679,0.0807112,-0.135931,0,120,-4.22984,5.37004,-40.2554,20,1
12.437,0.0128855,0.172517,-0.0703224,0.00110909,0.0754221,-0.135931,0,120,-11.6029,5.78508,-28.7075,20,1
12.455,0.0153368,0.169396,-0.071567,0.00434079,0.0709534,-0.135931,0,120,-3.14342,14.3178,-30.856,20,1
12.473,0.016913,0.167051,-0.0726592,0.00641879,0.0675958,-0.135931,0,120,-12.3719,12.6576,-29.8794,20,1
12.491,0.0175417,0.165827,-0.0735584,0.00724764,0.0658432,-0.135931,0,120,-13.2508,16.0268,-37.2036,20,1
12.509,0.0171412,0.165762,-0.074676,0.00671964,0.0657501,-0.135931,0,120,-11.6395,16.2099,-29.0249,20,1
12.527,0.015656,0.166993,-0.0756107,0.00476161,0.0675127,-0.135931,0,120,-8.3192,14.8061,-29.855,20,1
12.546,0.0133341,0.169581,-0.076266,0.00170051,0.0712183,-0.135931,0,120,-6.80553,12.2182,-28.4634,20,1
12.564,0.0105388,0.173004,-0.0765708,-0.0019847,0.0761194,-0.135931,132.355,120,-5.97545,10.6069,-32.1988,20,1
12.582,0.00736675,0.177289,-0.0767232,-0.00616661,0.0822547,-0.135931,128.837,120,-3.92467,8.39738,-32.4673,20,1
12.599,0.00394525,0.182107,-0.0767842,-0.0106774,0.0891532,-0.135931,126.853,120,-2.44762,6.65178,-28.146,20,1
12.617,0.000494764,0.187295,-0.0764591,-0.0152264,0.0965815,-0.135931,125.1,120,2.55727,4.56437,-22.6529,20,1
12.634,-0.00299471,0.192772,-0.0753923,-0.0198268,0.104424,-0.135931,123.791,120,3.43617,1.34172,-20.7974,20,1
12.656,-0.00715449,0.200113,-0.0733146,-0.0253108,0.114935,-0.135931,121.652,120,2.88685,-4.43221,-30.0503,20,1
12.673,-0.00996405,0.205457,-0.0716229,-0.0290149,0.122586,-0.135931,119.936,120,6.4513,-6.39755,-32.2232,20,1
12.691,-0.0123949,0.210393,-0.0699821,-0.0322196,0.129654,-0.135931,118.078,100,7.83069,-7.8868,-30.0747,21,1
12.719,-0.015069,0.216859,-0.0672186,-0.035745,0.138912,-0.135931,115.296,100,10.443,-12.0616,-27.9019,21,1
12.74,-0.0150585,0.219238,-0.0650951,-0.0357312,0.142318,-0.135931,110.288,100,8.02601,-13.7218,-33.1265,21,1
12.758,-0.0136678,0.218886,-0.0634136,-0.0338977,0.141814,-0.135931,98.5238,100,3.88782,-9.49813,-40.5972,21,1
12.776,-0.0119554,0.21776,-0.0622808,-0.0316402,0.140202,-0.135931,0,100,3.20423,-11.6588,-40.5972,21,1
12.793,-0.0100663,0.215793,-0.0617677,-0.0291497,0.137385,-0.135931,0,100,5.26722,-14.8936,-37.8384,21,1
12.811,-0.00766042,0.212589,-0.0616255,-0.0259778,0.132798,-0.135931,0,100,10.7604,-15.565,-38.3755,21,1
12.828,-0.00479913,0.208337,-0.0618795,-0.0222056,0.12671,-0.135931,0,100,7.91614,-14.6251,-43.6001,21,1
12.845,-0.00136967,0.203028,-0.0629615,-0.0176844,0.119108,-0.135931,0,100,2.8014,-10.2794,-50.1675,21,1
12.863,0.00249278,0.196557,-0.0646989,-0.0125923,0.109843,-0.135931,0,100,-0.763056,-8.7413,-39.0347,21,1
12.881,0.00649277,0.18953,-0.0665785,-0.00731883,0.0997816,-0.135931,0,100,3.79017,-3.39462,-41.7447,21,1
12.899,0.010446,0.182328,-0.0683158,-0.00210705,0.0894696,-0.135931,0,100,4.13196,-4.4078,-38.107,21,1
12.917,0.0148149,0.174599,-0.0701294,0.00365274,0.0784031,-0.135931,0,100,2.65491,-4.18807,-47.2622,21,1
12.935,0.0193927,0.16661,-0.0719379,0.00968793,0.0669643,-0.135931,0,100,-3.21667,-0.843347,-48.5806,21,1
12.955,0.0241904,0.157676,-0.0739343,0.016013,0.0541725,-0.135931,0,100,-4.74255,5.12589,-44.6743,21,1
12.967,0.0269018,0.152655,-0.0751027,0.0195876,0.0469833,-0.135931,0,100,-4.24206,7.0546,-41.7935,21,1
12.985,0.0308179,0.145195,-0.0769468,0.0247505,0.0363019,-0.135931,0,100,-3.33874,9.69132,-35.3238,21,1
13.003,0.0342772,0.138706,-0.0787654,0.0293111,0.0270109,-0.135931,0,100,-2.27673,10.8754,-33.9566,21,1
13.021,0.0375199,0.133069,-0.0805688,0.0335861,0.0189397,-0.135931,0,100,-0.860713,8.788,-35.6167,21,1
13.04,0.0406576,0.128188,-0.0823824,0.0377227,0.011951,-0.135931,0,100,-3.6195,7.21329,-37.5943,21,1
13.058,0.0436928,0.123835,-0.0842416,0.0417242,0.0057183,-0.135931,0,100,-5.07214,7.71378,-36.3736,21,1
13.076,0.0461818,0.120253,-0.0860298,0.0450056,0.000589525,-0.135931,0,100,-4.4862,9.08097,-31.7349,21,1
13.094,0.0483814,0.117353,-0.0877672,0.0479055,-0.00356275,-0.135931,0,100,-1.99597,9.95988,-28.6831,21,1
13.115,0.050365,0.115317,-0.0891235,0.0505206,-0.00647793,-0.135931,0,100,-1.37339,10.1064,-30.0015,21,1
13.137,0.0526531,0.113995,-0.0905002,0.0535371,-0.00837079,-0.135931,0,100,-3.09459,10.6435,-32.8335,21,1
13.156,0.0542286,0.114026,-0.091506,0.0556142,-0.00832641,-0.135931,0,100,-1.67857,10.2406,-31.3199,21,1
13.174,0.0554983,0.114861,-0.0922731,0.0572881,-0.00713084,-0.135931,0,100,-1.00718,9.95988,-28.9517,21,1
13.191,0.056714,0.1165,-0.0927354,0.0588909,-0.00478409,-0.135931,0,100,-1.71519,8.76359,-28.4878,21,1
13.209,0.0577409,0.118792,-0.0928421,0.0602447,-0.00150236,-0.135931,0,100,-2.83824,6.41984,-29.855,21,1
13.227,0.0585652,0.121577,-0.0926998,0.0613314,0.00248525,-0.135931,0,100,-2.0692,5.05265,-29.1714,21,1
13.244,0.0592573,0.124762,-0.0922782,0.0622439,0.00704559,-0.135931,0,100,-1.08043,4.18595,-26.73,21,1
13.262,0.0598802,0.128296,-0.0915162,0.0630651,0.0121056,-0.135931,0,100,2.16664,4.4423,-27.6333,21,1
13.283,0.0608932,0.133056,-0.0901598,0.0644006,0.0189211,-0.135931,0,100,2.98452,5.06486,-35.6411,21,1
13.3,0.0617369,0.137213,-0.0891083,0.0655129,0.0248732,-0.135931,0,100,-2.69175,0.645906,-36.3491,21,1
13.318,0.0629053,0.141537,-0.0884784,0.0670532,0.0310643,-0.135931,0,100,0.457681,1.35391,-36.1538,21,1
13.337,0.0639347,0.14609,-0.0879602,0.0684104,0.0375834,-0.135931,0,100,2.53286,-2.07626,-27.4136,21,1
13.356,0.0651085,0.150538,-0.0870661,0.0699579,0.0439521,-0.135931,0,100,1.89809,-4.3956,-32.4917,21,1
13.375,0.0664082,0.154616,-0.0859993,0.0716713,0.0497911,-0.135931,0,100,-2.74059,-7.05673,-35.5923,21,1
13.395,0.0676964,0.157952,-0.0852018,0.0733696,0.0545676,-0.135931,0,100,-2.19127,-9.7789,-36.8618,21,1
13.413,0.0687685,0.160396,-0.0846887,0.0747831,0.058067,-0.135931,0,100,-0.470072,-11.7931,-32.4917,21,1
13.431,0.0697052,0.161713,-0.0841858,0.076018,0.0599527,-0.135931,0,100,0.982542,-11.4635,-31.6128,21,1
13.449,0.0706043,0.162099,-0.0835812,0.0772033,0.0605054,-0.135931,0,100,0.00597016,-11.0118,-35.2505,21,1
13.467,0.0715597,0.16156,-0.083119,0.0784629,0.0597336,-0.135931,0,100,-1.55652,-10.4625,-38.6685,21,1
13.485,0.0724709,0.160253,-0.0830834,0.0796642,0.0578623,-0.135931,0,100,-0.470074,-9.05868,-37.8628,21,1
13.503,0.073353,0.158198,-0.0834492,0.0808271,0.0549199,-0.135931,0,100,-0.311398,-8.64364,-36.3003,21,1
13.522,0.0743264,0.155388,-0.0840486,0.0821104,0.0508965,-0.135931,0,100,2.36194,-6.483,-35.7388,21,1
13.54,0.0754839,0.152081,-0.084836,0.0836364,0.0461614,-0.135931,0,100,2.67933,-3.19931,-36.4468,21,1
13.559,0.0768486,0.148419,-0.0857961,0.0854355,0.0409181,-0.135931,0,100,-0.225962,1.43936,-31.271,21,1
13.578,0.0782971,0.14486,-0.0865276,0.0873452,0.0358223,-0.135931,0,100,-1.3002,5.24795,-30.0015,21,1
13.595,0.0793133,0.142005,-0.0869848,0.0886849,0.0317344,-0.135931,0,100,-5.59707,6.45645,-34.4449,21,1
13.613,0.0801014,0.139644,-0.0874979,0.0897239,0.0283539,-0.135931,0,100,-7.91641,9.88663,-36.2027,21,1
13.63,0.0803143,0.138099,-0.088204,0.0900046,0.0261418,-0.135931,0,100,-6.52481,14.9159,-32.3941,21,1
13.647,0.0798204,0.137541,-0.0888848,0.0893534,0.0253428,-0.135931,0,100,-6.10977,16.6005,-31.8081,21,1
13.664,0.0788996,0.138141,-0.0894232,0.0881395,0.0262019,-0.135931,0,100,-5.2919,16.6127,-32.687,21,1
13.682,0.0776448,0.140078,-0.0899516,0.0864852,0.0289753,-0.135931,0,100,-4.62051,15.8559,-35.8365,21,1
13.699,0.0760749,0.143106,-0.0906475,0.0844155,0.0333109,-0.135931,123.942,100,-4.85244,13.7318,-35.5435,21,1
13.716,0.0742028,0.1471,-0.0915365,0.0819474,0.0390295,-0.135931,117.666,100,-3.88809,11.0829,-33.1021,21,1
13.733,0.0720542,0.151896,-0.0924103,0.0791148,0.0458965,-0.135931,115.317,100,-3.07022,7.46963,-29.7329,21,1
13.751,0.0695554,0.15756,-0.0930859,0.0758205,0.0540064,-0.135931,114.278,100,-2.99697,3.40469,-31.0757,22,1
13.769,0.0669,0.163338,-0.0935685,0.0723197,0.0622794,-0.135931,114.215,100,-2.77725,0.145408,-32.4917,22,1
13.787,0.0643574,0.167561,-0.0940206,0.0689676,0.068326,-0.135931,116.167,100,4.00986,1.78116,-32.0523,22,1
13.805,0.0627923,0.166728,-0.0944067,0.0669043,0.0671333,-0.135931,126.416,100,2.61826,10.2406,-31.564,22,1
13.822,0.0618092,0.16595,-0.094681,0.0656082,0.0660193,-0.135931,0,100,2.39853,15.807,-33.5171,22,1
13.839,0.0610254,0.165393,-0.0949757,0.0645749,0.0652218,-0.135931,0,100,0.0669834,10.4848,-36.6177,22,1
13.856,0.0604445,0.164938,-0.0955091,0.063809,0.0645703,-0.135931,0,100,0.555254,-2.80868,-38.5464,22,1
13.874,0.0599656,0.164225,-0.0964032,0.0631777,0.0635494,-0.135931,0,100,1.20223,-11.7442,-36.0562,22,1
13.891,0.0595683,0.162705,-0.0975411,0.0626539,0.0613731,-0.135931,0,100,1.0069,-14.4908,-35.0552,22,1
13.909,0.0592864,0.160108,-0.0988466,0.0622822,0.0576546,-0.135931,0,100,4.44928,-14.4176,-34.2251,22,1
13.927,0.0593148,0.156407,-0.100223,0.0623197,0.0523555,-0.135931,265.241,100,6.01178,-12.0494,-33.5659,22,1
13.945,0.0598011,0.151615,-0.101671,0.0629608,0.0454942,-0.135931,0,100,6.62213,-8.69247,-35.3238,22,1
13.963,0.0608619,0.145917,-0.103246,0.0643593,0.0373357,-0.135931,0,100,8.75836,-7.5328,-34.5181,22,1
13.976,0.0618423,0.141826,-0.104348,0.0656518,0.0314781,-0.135931,0,100,10.4551,-3.26034,-35.2749,22,1
13.995,0.0641369,0.134916,-0.106304,0.0686769,0.0215843,-0.135931,0,100,3.41168,4.78409,-38.815,22,1
14.014,0.0667414,0.129055,-0.108163,0.0721106,0.0131924,-0.135931,0,100,-4.02239,18.0653,-39.8404,22,1
14.031,0.0687068,0.125041,-0.109814,0.0747017,0.00744507,-0.135931,0,100,-9.4301,26.5004,-36.2027,22,1
14.048,0.0701909,0.122712,-0.111547,0.0766583,0.00411037,-0.135931,0,100,-10.8217,28.3314,-28.146,22,1
14.066,0.0709066,0.122476,-0.112959,0.0776018,0.00377246,-0.135931,0,100,-7.98967,28.2582,-23.1656,22,1
14.084,0.0708986,0.124555,-0.113579,0.0775913,0.00674921,-0.135931,0,100,-6.57365,24.5229,-20.8706,22,1
14.101,0.0703579,0.12838,-0.113294,0.0768785,0.0122259,-0.135931,0,100,-4.90129,18.5658,-25.1675,22,1
14.12,0.0694362,0.133881,-0.112207,0.0756633,0.0201023,-0.135931,97.3464,100,-2.59416,13.2558,-26.2661,22,1
14.139,0.0682638,0.141447,-0.11048,0.0741177,0.0309355,-0.135931,98.8655,100,1.10457,10.2528,-30.6851,22,1
14.158,0.0669729,0.149113,-0.108859,0.0724158,0.0419118,-0.135931,99.2727,100,0.701727,5.71182,-32.4185,22,1
14.18,0.0658881,0.159062,-0.107071,0.0709856,0.056157,-0.135931,98.0204,100,7.36677,1.47598,-27.8286,22,1
14.198,0.0652963,0.166751,-0.105456,0.0702054,0.0671662,-0.135931,96.6888,100,6.79304,-0.599225,-26.2417,22,1
14.215,0.065363,0.174477,-0.103744,0.0702934,0.0782284,-0.135931,93.6318,100,6.68318,0.120995,-28.3658,23,1
14.232,0.0659785,0.181009,-0.102037,0.0711048,0.0875811,-0.135931,0,100,4.20515,3.17277,-27.1695,23,1
14.249,0.0681396,0.181239,-0.100294,0.0739539,0.0879104,-0.135931,0,100,-3.05803,14.9159,-30.7827,23,1
14.267,0.0702801,0.181113,-0.0985063,0.0767759,0.08773,-0.135931,0,100,-9.78411,23.644,-29.6597,23,1
14.284,0.0721171,0.181387,-0.0967638,0.0791977,0.0881223,-0.135931,0,100,-11.1025,23.5951,-28.9273,23,1
14.302,0.0728779,0.183467,-0.094996,0.0802007,0.0911005,-0.135931,0,100,-6.96428,8.53166,-28.0484,23,1
14.32,0.0730049,0.186332,-0.0932485,0.0803682,0.0952026,-0.135931,0,100,-8.68547,-3.98054,-31.1245,23,1
14.337,0.0724794,0.188915,-0.0915213,0.0796754,0.098901,-0.135931,0,100,-12.0058,-11.3414,-38.7417,23,1
14.354,0.0713929,0.190577,-0.0902614,0.078243,0.101281,-0.135931,101.797,100,-3.02141,-16.2242,-43.4781,23,1
14.373,0.0701757,0.190982,-0.0897026,0.0766383,0.101861,-0.135931,0,100,-3.09465,-27.296,-43.7954,23,1
14.392,0.0704293,0.189467,-0.0900481,0.0769726,0.0996914,-0.135931,0,100,0.469803,-27.0274,-36.5445,23,1
14.41,0.0714996,0.185885,-0.090932,0.0783836,0.0945626,-0.135931,0,100,8.40437,-21.8028,-38.2046,23,1
14.427,0.0731589,0.180484,-0.0921664,0.0805712,0.0868294,-0.135931,0,100,7.91609,-13.1236,-34.0054,23,1
14.445,0.075601,0.174316,-0.0936193,0.0837908,0.0779979,-0.135931,0,100,3.253,4.601,-38.522,23,1
14.463,0.0782469,0.168678,-0.0952297,0.087279,0.0699253,-0.135931,0,100,-6.63469,15.4164,-35.2993,23,1
14.48,0.0804822,0.163891,-0.0969924,0.0902259,0.0630712,-0.135931,0,100,-13.0922,21.3124,-33.6392,23,1
14.498,0.0819908,0.160603,-0.0987958,0.0922148,0.0583634,-0.135931,0,100,-16.2294,22.9115,-26.0952,23,1
14.515,0.082164,0.159282,-0.100025,0.0924432,0.056472,-0.135931,0,100,-14.0077,24.8891,-23.2388,23,1
14.533,0.0809076,0.1596,-0.100523,0.0907868,0.0569273,-0.135931,0,100,-13.9101,21.996,-25.0699,23,1
14.55,0.0787283,0.161719,-0.100355,0.0879137,0.0599613,-0.135931,0,100,-10.8095,16.3442,-25.6314,23,1
14.569,0.0756894,0.1654,-0.0995731,0.0839073,0.0652318,-0.135931,136.622,100,-4.0346,10.1796,-31.4175,23,1
14.588,0.0721111,0.170074,-0.0985825,0.0791898,0.0719241,-0.135931,130.025,100,5.12068,7.2011,-36.6909,23,1
14.605,0.0689428,0.17497,-0.0977138,0.0750128,0.0789343,-0.135931,126.445,100,4.27839,0.0477713,-38.2046,23,1
14.623,0.0660992,0.179643,-0.0973125,0.071264,0.0856252,-0.135931,123.953,100,8.42878,-1.95417,-36.105,23,1
14.644,0.063991,0.181633,-0.0971347,0.0684846,0.0884745,-0.135931,125.088,100,4.48591,6.1513,-30.3921,23,1
14.661,0.0626593,0.183943,-0.0967791,0.0667289,0.091782,-0.135931,125.002,100,1.81257,10.6435,-29.855,23,1
14.679,0.0615216,0.186825,-0.0961238,0.065229,0.0959085,-0.135931,122.512,100,-1.86176,5.90716,-28.439,23,1
14.696,0.0602628,0.190251,-0.0951332,0.0635695,0.100814,-0.135931,113.394,100,-1.31244,-1.91755,-29.0005,24,1
14.714,0.0593478,0.191172,-0.0937666,0.0623632,0.102133,-0.135931,114.612,100,-1.70307,-2.1861,-28.6831,24,1
14.731,0.0584709,0.19036,-0.0921106,0.0612071,0.10097,-0.135931,0,100,-8.30707,4.73528,-29.562,24,1
14.749,0.0572112,0.189804,-0.0903072,0.0595464,0.100174,-0.135931,0,100,-4.46186,5.26018,-29.0982,24,1
14.767,0.0555073,0.189371,-0.0885546,0.0573,0.0995539,-0.135931,0,100,1.66607,-3.77302,-31.6128,24,1
14.786,0.0539253,0.188628,-0.0866546,0.0552144,0.0984901,-0.135931,0,100,6.71978,-9.71784,-35.6656,24,1
14.805,0.0529262,0.186956,-0.0850494,0.0538972,0.0960961,-0.135931,0,100,8.53863,-13.7584,-44.1861,24,1
14.824,0.0526617,0.184184,-0.084389,0.0535485,0.0921271,-0.135931,0,100,7.50103,-12.1226,-43.7222,24,1
14.841,0.0530672,0.180636,-0.0846328,0.0540831,0.087047,-0.135931,263.872,100,6.21929,-3.82185,-39.7915,24,1
14.859,0.0538336,0.176758,-0.0853999,0.0550935,0.0814944,-0.135931,0,100,1.56841,4.11272,-34.5425,24,1
14.876,0.0547431,0.173168,-0.0862533,0.0562925,0.0763542,-0.135931,0,100,1.83696,9.95989,-30.9048,24,1
14.894,0.055644,0.170134,-0.087056,0.0574802,0.07201,-0.135931,0,100,1.06792,11.1806,-30.3433,24,1
14.912,0.0565512,0.168058,-0.0874624,0.0586762,0.0690376,-0.135931,0,100,0.262246,13.561,-31.4908,24,1
14.93,0.0574087,0.166989,-0.0877316,0.0598067,0.067507,-0.135931,0,100,-8.1484,15.9169,-36.2271,24,1
14.947,0.0579543,0.167167,-0.0882142,0.060526,0.0677618,-0.135931,0,100,-8.24606,21.5077,-35.9341,24,1
14.964,0.0578006,0.168946,-0.0888035,0.0603234,0.070309,-0.135931,0,100,-7.59908,19.8598,-28.732,24,1
14.983,0.0570311,0.172516,-0.089154,0.0593089,0.0754206,-0.135931,0,100,-3.24117,15.331,-28.8052,24,1
15,0.0559534,0.177066,-0.0891083,0.0578881,0.0819354,-0.135931,101.427,100,0.53081,9.55706,-29.1958,24,1
15.019,0.0548307,0.182774,-0.088712,0.056408,0.0901082,-0.135931,102.122,100,4.16851,3.85637,-34.3228,24,1
15.04,0.05418,0.188557,-0.0884682,0.0555501,0.0983884,-0.135931,100.078,100,5.60893,-0.831129,-37.2036,24,1
15.059,0.0548388,0.191181,-0.0885596,0.0564187,0.102146,-0.135931,94.515,100,5.70659,8.60491,-33.9077,24,1
15.077,0.0561754,0.190777,-0.0887222,0.0581808,0.101567,-0.135931,0,100,-2.93599,19.2861,-30.0991,24,1
15.094,0.0577997,0.190754,-0.0886765,0.0603222,0.101534,-0.135931,0,100,0.787155,25.1698,-26.0708,24,1
15.112,0.0591895,0.191007,-0.0881482,0.0621545,0.101896,-0.135931,0,100,-5.29195,19.9452,-26.8521,24,1
15.134,0.0605462,0.192001,-0.0869137,0.0639431,0.10332,-0.135931,0,100,-6.75679,12.8652,-38.0825,24,1
15.152,0.0607154,0.193929,-0.08604,0.0641662,0.10608,-0.135931,0,100,-16.8398,1.14641,-39.4741,24,1
15.17,0.0601361,0.196042,-0.0857402,0.0634024,0.109106,-0.135931,0,100,-14.5571,-2.30817,-37.8628,24,1
15.188,0.0583206,0.198091,-0.0855624,0.061009,0.112039,-0.135931,110.075,100,-1.44674,-6.84919,-23.898,25,1
15.206,0.0562981,0.199301,-0.0848817,0.0583426,0.113772,-0.135931,0,100,4.02201,-14.3321,-30.4409,25,1
15.225,0.0545446,0.199495,-0.0838454,0.0560308,0.11405,-0.135931,0,100,7.04935,-19.5201,-38.3999,25,1
15.242,0.0534774,0.198333,-0.0832714,0.0546239,0.112386,-0.135931,0,100,10.0889,-21.754,-42.648,25,1
15.26,0.0532662,0.19538,-0.0833984,0.0543454,0.108158,-0.135931,0,100,12.7256,-18.0675,-44.5279,25,1
15.278,0.0539693,0.190944,-0.0844499,0.0552724,0.101806,-0.135931,266.151,100,6.80521,-6.78816,-43.6245,25,1
15.295,0.0552005,0.186107,-0.086045,0.0568955,0.0948805,-0.135931,0,100,-5.59713,1.83,-31.9546,25,1
15.313,0.0564223,0.181539,-0.0877113,0.0585063,0.0883399,-0.135931,0,100,-2.39888,11.1684,-32.1499,25,1
15.331,0.0572235,0.177715,-0.0890575,0.0595626,0.0828647,-0.135931,0,100,-8.17281,15.2944,-26.9497,25,1
