time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
11.127,0.0621073,-0.0756333,-0.102718,0.0660012,-0.079884,-0.135103,0,260,4.42585,11.0481,-25.7534,16,1
11.145,0.0628081,-0.0733992,-0.101316,0.0669251,-0.0766852,-0.135103,0,260,4.97517,12.3786,-32.2232,16,1
11.162,0.0638333,-0.0702181,-0.0997915,0.0682767,-0.0721305,-0.135103,0,260,5.53669,12.1711,-34.0786,16,1
11.18,0.0652935,-0.0660911,-0.0984656,0.0702017,-0.0662213,-0.135103,0,260,3.1197,10.3523,-36.1294,16,1
11.198,0.0669921,-0.0610716,-0.0973176,0.0724411,-0.0590343,-0.135103,0,260,0.97126,2.58859,-31.8081,16,1
11.215,0.0686815,-0.0561324,-0.0961898,0.0746684,-0.0519623,-0.135103,0,260,-1.25043,-6.45682,-30.8316,16,1
11.233,0.070268,-0.0516056,-0.0948334,0.0767599,-0.0454807,-0.135103,0,260,-3.9848,-17.1136,-32.3452,16,1
11.251,0.0716166,-0.0481956,-0.0933704,0.0785379,-0.0405982,-0.135103,0,260,-6.49945,-24.2425,-36.2759,16,1
11.269,0.0724386,-0.0468296,-0.0922376,0.0796216,-0.0386424,-0.135103,0,260,-6.14545,-26.9768,-37.2525,16,1
11.287,0.0727983,-0.0474745,-0.0914044,0.0800958,-0.0395658,-0.135103,0,260,-3.19135,-24.7674,-36.1783,16,1
11.307,0.0727636,-0.0506774,-0.0907644,0.08005,-0.0441517,-0.135103,0,260,-2.98383,-18.0535,-36.0806,16,1
11.324,0.0725287,-0.0548331,-0.0904545,0.0797404,-0.0501019,-0.135103,0,260,-2.75189,-12.8533,-38.7173,16,1
11.342,0.0720612,-0.0600496,-0.0905256,0.079124,-0.057571,-0.135103,266.645,260,-3.9848,-8.00711,-41.8667,16,1
11.36,0.0712874,-0.066223,-0.0913943,0.0781039,-0.0664102,-0.135103,264.576,260,-3.92377,-3.71024,-44.6499,16,1
11.378,0.0701567,-0.0723743,-0.0929183,0.0766132,-0.0752177,-0.135103,262.299,260,-9.30707,2.5886,-28.0728,16,1
11.399,0.0686216,-0.0797239,-0.0948233,0.0745894,-0.085741,-0.135103,260.083,260,4.15729,2.11252,-28.7808,16,1
11.417,0.0672574,-0.0858428,-0.096012,0.0727909,-0.0945022,-0.135103,258.393,260,5.46344,1.78293,-26.4615,17,1
11.435,0.0660869,-0.0917376,-0.09684,0.0712477,-0.102942,-0.135103,258.13,260,-2.37347,5.35959,-37.9361,17,1
11.452,0.0656113,-0.0930426,-0.0978611,0.0706207,-0.104811,-0.135103,257.264,260,-1.79973,-5.60232,-32.7847,17,1
11.47,0.0654535,-0.0923724,-0.0989381,0.0704127,-0.103851,-0.135103,254.556,260,-2.33684,-18.6028,-32.0034,17,1
11.489,0.0651973,-0.0919865,-0.0998982,0.0700749,-0.103299,-0.135103,0,260,-3.1303,-24.0716,-28.9273,17,1
11.509,0.064969,-0.0919346,-0.100589,0.0697739,-0.103225,-0.135103,0,260,-2.44671,-17.7117,-30.0991,17,1
11.529,0.0647555,-0.0917918,-0.10099,0.0694925,-0.10302,-0.135103,0,260,-2.61761,-10.7781,-32.1011,17,1
11.55,0.0645857,-0.0913471,-0.10128,0.0692686,-0.102383,-0.135103,0,260,-0.737722,0.830786,-32.5894,17,1
11.567,0.0643931,-0.0907225,-0.101422,0.0690147,-0.101489,-0.135103,0,260,1.53279,10.7429,-30.0259,17,1
11.585,0.0643174,-0.0893918,-0.101331,0.0689149,-0.0995837,-0.135103,0,260,2.68025,17.9206,-26.73,17,1
11.603,0.0644358,-0.086722,-0.100752,0.069071,-0.095761,-0.135103,0,260,1.63044,20.8991,-25.0699,17,1
11.621,0.0647685,-0.0824788,-0.099695,0.0695096,-0.0896855,-0.135103,0,260,0.70271,19.9714,-26.4126,17,1
11.638,0.065253,-0.0766708,-0.098298,0.0701484,-0.0813695,-0.135103,0,260,5.53669,9.41233,-33.0044,17,1
11.656,0.0656416,-0.0702487,-0.0969264,0.0706607,-0.0721743,-0.135103,0,260,-2.75188,-1.95241,-32.1011,17,1
11.674,0.06576,-0.0639462,-0.0956513,0.0708168,-0.0631502,-0.135103,0,260,-5.09563,-11.0711,-36.9839,17,1
11.692,0.0656283,-0.0583574,-0.0944067,0.0706431,-0.0551481,-0.135103,0,260,-4.47307,-19.7136,-27.2183,17,1
11.711,0.0652026,-0.054117,-0.0928065,0.0700819,-0.0490766,-0.135103,91.5588,260,-3.16692,-22.8509,-35.5191,17,1
11.729,0.0644628,-0.0519432,-0.0913028,0.0691066,-0.0459641,-0.135103,96.1682,260,-4.27775,-24.0838,-34.689,17,1
11.747,0.0635335,-0.0517855,-0.0901141,0.0678814,-0.0457383,-0.135103,107.68,260,-2.82512,-25.1214,-38.6929,17,1
11.765,0.062315,-0.0536819,-0.0893013,0.066275,-0.0484536,-0.135103,0,260,-3.06926,-20.9099,-36.2271,17,1
11.783,0.0608656,-0.0572947,-0.0887781,0.0643642,-0.0536265,-0.135103,0,260,-2.58098,-11.2664,-36.9351,17,1
11.801,0.0592458,-0.0616752,-0.0885495,0.0622287,-0.0598986,-0.135103,246.561,260,-1.20158,-3.51491,-37.4478,17,1
11.819,0.0574814,-0.0665327,-0.0886257,0.0599026,-0.0668536,-0.135103,249.387,260,-0.481363,0.63547,-37.9116,17,1
11.839,0.0553777,-0.0721575,-0.0892353,0.0571291,-0.0749073,-0.135103,249.734,260,-0.456943,-0.170182,-36.9595,17,1
11.857,0.0536708,-0.0768867,-0.0900582,0.0548788,-0.0816787,-0.135103,249.872,260,1.81357,-3.91774,-37.0083,17,1
11.875,0.0521234,-0.0818743,-0.0910438,0.0528388,-0.08882,-0.135103,250.748,260,2.15536,-5.55348,-28.8052,17,1
11.894,0.0507917,-0.087694,-0.0919023,0.0510831,-0.0971528,-0.135103,253.555,260,7.85604,-6.24928,-31.149,17,1
11.913,0.0497425,-0.0941378,-0.0925982,0.0496999,-0.106379,-0.135103,257.172,260,3.55917,-3.28297,-33.9322,17,1
11.932,0.0492489,-0.100762,-0.0935076,0.0490492,-0.115864,-0.135103,261.347,260,2.43612,0.0739715,-38.3755,17,1
11.951,0.048885,-0.105344,-0.0947471,0.0485694,-0.122424,-0.135103,263.834,260,3.36385,-4.62574,-29.44,17,1
11.969,0.0477337,-0.109994,-0.0956716,0.0470516,-0.129082,-0.135103,262.78,260,6.25692,-5.76099,-28.1704,17,1
11.992,0.0464026,-0.11498,-0.0961695,0.0452967,-0.136221,-0.135103,258.68,260,4.15731,5.23755,-31.9058,17,1
12.011,0.0452094,-0.120228,-0.0965352,0.0437237,-0.143736,-0.135103,256.128,260,6.30575,15.5281,-34.9575,17,1
12.03,0.0445584,-0.123465,-0.0970331,0.0428654,-0.14837,-0.135103,256.737,260,4.6578,19.5442,-31.4663,17,1
12.05,0.044302,-0.124886,-0.0973633,0.0425274,-0.150405,-0.135103,258.028,260,4.32821,16.7122,-24.9234,17,1
12.069,0.044351,-0.124718,-0.0969569,0.042592,-0.150164,-0.135103,0,260,5.31698,12.6228,-21.5298,17,1
12.088,0.044631,-0.123191,-0.0955294,0.0429611,-0.147978,-0.135103,0,260,1.7037,13.3796,-19.2593,17,1
12.107,0.044998,-0.120549,-0.0937311,0.043445,-0.144195,-0.135103,0,260,-0.31047,13.1233,-31.2954,17,1
12.12,0.0452723,-0.118156,-0.0925576,0.0438066,-0.140769,-0.135103,0,260,-1.82415,12.7449,-33.0288,17,1
12.138,0.0457233,-0.113713,-0.0909676,0.0444012,-0.134407,-0.135103,0,260,2.13094,6.93432,-32.7603,17,1
12.156,0.0463491,-0.109095,-0.0893724,0.0452262,-0.127795,-0.135103,0,260,3.62019,-0.902589,-24.4839,17,1
12.174,0.0471971,-0.104516,-0.08763,0.0463442,-0.121239,-0.135103,0,260,3.49812,-5.96851,-31.8814,17,1
12.192,0.0483075,-0.100234,-0.0858774,0.0478081,-0.115108,-0.135103,0,260,-0.774336,-5.37036,-38.0337,17,1
12.21,0.0494568,-0.0963227,-0.0844956,0.0493233,-0.109507,-0.135103,0,260,-2.22697,-2.85571,-41.8423,17,1
12.229,0.0503356,-0.0928005,-0.0837794,0.0504818,-0.104464,-0.135103,0,260,-2.69084,-1.00025,-35.4458,17,1
12.247,0.0510397,-0.0892895,-0.0833069,0.0514101,-0.0994372,-0.135103,0,260,-2.03166,-1.18334,-31.8081,17,1
12.265,0.0515272,-0.0859967,-0.0827227,0.0520528,-0.0947225,-0.135103,0,260,-2.33684,-3.91771,-33.8833,17,1
12.283,0.0517446,-0.0831368,-0.082235,0.0523394,-0.0906277,-0.135103,0,260,-3.41105,-6.6765,-40.3286,17,1
12.3,0.0516896,-0.0807406,-0.0822554,0.0522669,-0.0871968,-0.135103,0,260,-2.99602,-8.43432,-42.77,17,1
12.32,0.0513975,-0.0789288,-0.083185,0.0518818,-0.0846026,-0.135103,91.0513,260,-1.81193,-10.2776,-44.4302,17,1
12.338,0.0510731,-0.0781442,-0.0846988,0.0514541,-0.0834792,-0.135103,0,260,-1.54338,-10.5828,-27.9995,17,1
12.356,0.0508162,-0.0782553,-0.086421,0.0511154,-0.0836383,-0.135103,0,260,4.41365,-16.1858,-34.0054,17,1
12.374,0.0506419,-0.0794728,-0.087945,0.0508857,-0.0853815,-0.135103,0,260,3.53475,-15.4656,-34.5181,17,1
12.392,0.0506938,-0.0818864,-0.0896163,0.0509541,-0.0888373,-0.135103,0,260,-0.17618,-11.4128,-42.5015,17,1
12.411,0.0509212,-0.0855629,-0.0915365,0.0512539,-0.0941014,-0.135103,0,260,1.22762,-9.0935,-41.354,17,1
12.428,0.0510122,-0.0896491,-0.0932688,0.0513738,-0.0999521,-0.135103,0,260,0.971266,-4.38158,-33.2486,17,1
12.446,0.0512474,-0.0941984,-0.0950366,0.0516839,-0.106466,-0.135103,0,260,1.55719,-0.89037,-29.8062,17,1
12.465,0.0515965,-0.0989482,-0.096586,0.0521442,-0.113267,-0.135103,0,260,1.76471,1.3069,-28.6099,17,1
12.482,0.0520417,-0.102841,-0.097729,0.0527311,-0.118841,-0.135103,0,260,-0.212836,3.58961,-32.5894,17,1
12.5,0.0531559,-0.102879,-0.0987806,0.0542,-0.118895,-0.135103,0,260,-4.1557,-6.20043,-32.3208,17,1
12.519,0.0542549,-0.102524,-0.0998423,0.0556489,-0.118387,-0.135103,0,260,-7.7934,-12.6946,-31.6861,17,1
12.537,0.05486,-0.102549,-0.100523,0.0564466,-0.118422,-0.135103,0,260,-5.74261,-13.1584,-27.8775,17,1
12.555,0.0551482,-0.102583,-0.100808,0.0568266,-0.118471,-0.135103,0,260,-3.44769,-7.00609,-27.7066,17,1
12.572,0.0552368,-0.102439,-0.10065,0.0569434,-0.118265,-0.135103,0,260,-4.6806,-2.89232,-24.9478,17,1
12.59,0.0551276,-0.10219,-0.0999693,0.0567994,-0.117908,-0.135103,0,260,-0.957456,0.989502,-26.3882,17,1
12.608,0.0547758,-0.1018,-0.098872,0.0563356,-0.11735,-0.135103,0,260,1.60603,7.70337,-24.313,17,1
12.625,0.0544894,-0.100937,-0.0975055,0.055958,-0.116114,-0.135103,0,260,-0.591238,13.7336,-35.2505,17,1
12.643,0.0543355,-0.0990713,-0.0963016,0.0557552,-0.113443,-0.135103,0,260,0.934643,17.5178,-32.98,17,1
12.66,0.0543606,-0.095997,-0.0953313,0.0557882,-0.109041,-0.135103,94.0925,260,6.20808,15.0398,-33.6636,17,1
12.678,0.0545998,-0.0916607,-0.0942645,0.0561036,-0.102832,-0.135103,0,260,0.055733,7.9353,-25.6558,17,1
12.695,0.0550874,-0.0867396,-0.0927608,0.0567464,-0.0957862,-0.135103,0,260,1.52057,-2.30639,-31.7349,17,1
12.713,0.0555968,-0.081721,-0.0909676,0.057418,-0.0886005,-0.135103,0,260,-3.71625,-10.1311,-34.2251,17,1
12.732,0.0560069,-0.0775328,-0.0893369,0.0579587,-0.0826038,-0.135103,0,260,-2.5932,-16.5642,-38.9859,17,1
12.75,0.056152,-0.0748272,-0.0882091,0.05815,-0.0787298,-0.135103,0,260,-2.51996,-17.6628,-34.9575,17,1
12.768,0.0561648,-0.0734625,-0.0872795,0.0581668,-0.0767758,-0.135103,0,260,0.678282,-16.9792,-32.687,17,1
12.786,0.0561302,-0.0734531,-0.0862787,0.0581212,-0.0767624,-0.135103,0,260,1.49615,-16.6008,-34.8355,17,1
12.805,0.0561613,-0.0749483,-0.0855116,0.0581622,-0.0789032,-0.135103,0,260,-1.7265,-13.2073,-41.1831,17,1
12.823,0.0561388,-0.07758,-0.0853643,0.0581326,-0.0826714,-0.135103,0,260,-2.86176,-9.7893,-41.8179,17,1
12.842,0.0559184,-0.0810324,-0.0859638,0.057842,-0.0876146,-0.135103,268.399,260,0.214416,-6.55444,-40.6704,17,1
12.861,0.0554762,-0.0851913,-0.0871372,0.057259,-0.0935694,-0.135103,266.173,260,-2.67865,-2.44067,-38.9126,17,1
12.879,0.0549278,-0.0890467,-0.0882904,0.056536,-0.0990896,-0.135103,263.971,260,-2.11713,-2.36744,-29.2935,17,1
12.896,0.0543448,-0.0930372,-0.0891845,0.0557674,-0.104803,-0.135103,262.532,260,1.4107,-3.89331,-32.3208,18,1
12.915,0.0536662,-0.0977858,-0.0899414,0.0548728,-0.111602,-0.135103,261.822,260,-0.68891,-3.55152,-32.2964,18,1
12.934,0.0530543,-0.102646,-0.0907237,0.0540661,-0.118561,-0.135103,262.156,260,0.666082,-3.24634,-38.7173,18,1
12.952,0.0532185,-0.103457,-0.0918616,0.0542825,-0.119723,-0.135103,263.831,260,-1.83638,-14.6111,-31.8325,18,1
12.969,0.0537315,-0.103034,-0.0927862,0.0549589,-0.119117,-0.135103,0,260,-0.847604,-25.3167,-32.8091,18,1
12.987,0.0542219,-0.103009,-0.0935838,0.0556054,-0.119081,-0.135103,0,260,-5.57172,-29.0154,-29.8062,18,1
13.004,0.0546942,-0.103165,-0.094234,0.056228,-0.119304,-0.135103,0,260,-5.1811,-27.5627,-32.4917,18,1
13.024,0.0550695,-0.103341,-0.094808,0.0567228,-0.119556,-0.135103,0,260,-6.84126,-21.0442,-32.1499,18,1
13.042,0.055353,-0.103234,-0.0953618,0.0570966,-0.119403,-0.135103,0,260,-5.42524,-11.7058,-30.7583,18,1
13.06,0.0554405,-0.102734,-0.0956412,0.0572119,-0.118687,-0.135103,0,260,-2.76411,-1.21997,-29.7085,18,1
13.079,0.0553237,-0.102051,-0.0956615,0.057058,-0.117709,-0.135103,0,260,1.64263,9.18042,-29.8306,18,1
13.096,0.0552136,-0.100816,-0.0954024,0.0569128,-0.115941,-0.135103,0,260,3.33939,13.7092,-29.6353,18,1
13.115,0.0553138,-0.0983581,-0.0947471,0.0570449,-0.112422,-0.135103,0,260,3.98636,17.0173,-29.3667,18,1
13.134,0.0557297,-0.094325,-0.0938174,0.0575932,-0.106647,-0.135103,0,260,1.53275,11.3899,-36.6177,18,1
13.151,0.0563884,-0.0898177,-0.0928522,0.0584616,-0.100194,-0.135103,0,260,1.55716,2.53979,-32.3697,18,1
13.168,0.057148,-0.0849454,-0.092009,0.059463,-0.0932173,-0.135103,0,260,-0.286101,-3.75903,-36.6421,18,1
13.186,0.0578961,-0.0803847,-0.0913181,0.0604493,-0.0866872,-0.135103,0,260,-0.1274,-9.45972,-29.4644,18,1
13.204,0.0586854,-0.0764451,-0.0904951,0.0614899,-0.0810464,-0.135103,0,260,-0.566842,-13.2805,-30.7827,18,1
13.222,0.059328,-0.0736827,-0.0894537,0.0623371,-0.0770911,-0.135103,0,260,-1.65325,-18.4197,-33.2241,18,1
13.24,0.0598145,-0.0723097,-0.0884072,0.0629785,-0.0751252,-0.135103,0,260,-4.09466,-20.7878,-36.2759,18,1
13.257,0.0600747,-0.0725555,-0.0876198,0.0633215,-0.0754772,-0.135103,0,260,-2.9472,-21.74,-36.8863,18,1
13.275,0.0600302,-0.0744943,-0.0871779,0.0632628,-0.0782532,-0.135103,0,260,-4.14349,-16.2957,-36.3247,18,1
13.292,0.0597015,-0.0777049,-0.0869696,0.0628295,-0.0828502,-0.135103,268.8,260,-3.91155,-10.0212,-36.0806,18,1
13.31,0.0591071,-0.0816617,-0.0869696,0.0620458,-0.0885156,-0.135103,263.935,260,-4.04583,-4.19849,-38.2534,18,1
13.34,0.0572905,-0.0890385,-0.0878992,0.0596509,-0.0990778,-0.135103,259.332,260,-3.43548,-1.69605,-39.9136,18,1
13.358,0.0558791,-0.0937159,-0.0890778,0.0577902,-0.105775,-0.135103,256.573,260,-4.87591,-3.16089,-26.9986,18,1
13.376,0.0543259,-0.0986626,-0.0903376,0.0557425,-0.112858,-0.135103,254.292,260,2.79011,-5.39478,-29.1958,18,1
13.394,0.0527168,-0.10412,-0.0911809,0.0536211,-0.120672,-0.135103,253.129,260,0.446362,-4.77222,-30.5386,18,1
13.412,0.0513423,-0.109694,-0.091755,0.051809,-0.128653,-0.135103,254.149,260,-1.16497,-0.731691,-36.9107,19,1
13.43,0.0500446,-0.115211,-0.0925982,0.0500982,-0.136552,-0.135103,255.495,260,2.63141,1.57543,-36.8374,19,1
13.448,0.0497228,-0.115854,-0.0937311,0.0496739,-0.137473,-0.135103,255.686,260,0.714906,-12.1941,-28.1216,19,1
13.466,0.0497884,-0.115245,-0.0945693,0.0497604,-0.136601,-0.135103,254.361,260,-2.97161,-21.6179,-31.4175,19,1
13.483,0.0498529,-0.114986,-0.095189,0.0498455,-0.13623,-0.135103,0,260,-5.19329,-23.8274,-29.3423,19,1
13.5,0.0499044,-0.114939,-0.0955396,0.0499134,-0.136163,-0.135103,0,260,-3.997,-18.3098,-34.2251,19,1
13.518,0.0499663,-0.114791,-0.0958291,0.049995,-0.135951,-0.135103,0,260,-4.82708,-9.74049,-31.3199,19,1
13.538,0.0499484,-0.114379,-0.0960984,0.0499714,-0.135361,-0.135103,0,260,-1.36029,-1.00025,-29.6597,19,1
13.556,0.0496898,-0.113825,-0.0960374,0.0496304,-0.134568,-0.135103,0,260,2.2652,6.66576,-26.2661,19,1
13.574,0.0496551,-0.112862,-0.0954278,0.0495847,-0.133189,-0.135103,0,260,3.22956,14.344,-26.8521,19,1
13.592,0.0499587,-0.110911,-0.094295,0.0499849,-0.130395,-0.135103,0,260,4.45026,16.4192,-26.1685,19,1
13.609,0.0505975,-0.107748,-0.0929132,0.0508271,-0.125866,-0.135103,0,260,2.20417,16.822,-36.4712,19,1
13.628,0.0515656,-0.103148,-0.0919023,0.0521034,-0.11928,-0.135103,0,260,-1.47015,11.6951,-37.814,19,1
13.645,0.0526203,-0.0980404,-0.091379,0.0534939,-0.111967,-0.135103,0,260,3.52253,-2.25758,-31.4908,19,1
13.663,0.0537052,-0.0931035,-0.0906932,0.0549242,-0.104898,-0.135103,0,260,-2.04388,-11.5838,-26.3394,19,1
13.68,0.0548736,-0.0889994,-0.089474,0.0564646,-0.0990219,-0.135103,0,260,-0.859797,-17.1013,-32.2476,19,1
13.698,0.0558898,-0.0861754,-0.0881482,0.0578043,-0.0949784,-0.135103,0,260,-4.3388,-19.2376,-37.7163,19,1
13.716,0.0566924,-0.0848663,-0.0871474,0.0588624,-0.093104,-0.135103,0,260,-2.47112,-20.1897,-39.6695,19,1
13.735,0.0572971,-0.0851469,-0.0865276,0.0596596,-0.0935058,-0.135103,0,260,-2.65423,-19.7625,-32.272,19,1
13.753,0.0576317,-0.0870405,-0.0860044,0.0601007,-0.0962171,-0.135103,0,260,-1.88517,-15.9661,-32.687,19,1
13.77,0.0578368,-0.0901533,-0.085405,0.0603711,-0.100674,-0.135103,0,260,-2.94718,-10.3142,-37.1792,19,1
13.788,0.0577676,-0.0940343,-0.0851306,0.0602799,-0.106231,-0.135103,0,260,-4.74162,-4.21071,-41.8179,19,1
13.806,0.0574606,-0.0984413,-0.0855116,0.0598752,-0.112541,-0.135103,269.14,260,-2.93498,-0.206803,-38.6197,19,1
13.824,0.0568801,-0.102883,-0.0865937,0.0591099,-0.118901,-0.135103,265.702,260,-0.810936,0.33029,-38.4732,19,1
13.845,0.0560403,-0.107997,-0.0881329,0.0580027,-0.126223,-0.135103,262.948,260,-2.17811,-1.92802,-27.1206,19,1
13.863,0.0553827,-0.112436,-0.088966,0.0571357,-0.132579,-0.135103,261.555,260,2.36291,-7.00615,-34.6646,19,1
13.88,0.0547226,-0.11733,-0.0895909,0.0562655,-0.139586,-0.135103,261.506,260,-3.88709,-3.73466,-32.4673,20,1
13.898,0.0541361,-0.12261,-0.0903224,0.0554923,-0.147146,-0.135103,262.576,260,-0.46912,-2.77031,-42.3306,20,1
13.915,0.0534701,-0.128017,-0.0915721,0.0546142,-0.154888,-0.135103,263.002,260,1.83801,0.0617133,-31.8814,20,1
13.94,0.0539429,-0.129169,-0.0931418,0.0552376,-0.156537,-0.135103,266.232,260,-0.188352,-14.4891,-29.6841,20,1
13.958,0.0546605,-0.128708,-0.0940003,0.0561836,-0.155877,-0.135103,0,260,-6.98766,-21.9109,-30.0259,20,1
13.976,0.0552529,-0.128672,-0.094615,0.0569646,-0.155826,-0.135103,0,260,-5.19323,-20.2996,-34.7866,20,1
13.993,0.0556184,-0.128647,-0.0952856,0.0574465,-0.15579,-0.135103,0,260,-4.98571,-13.598,-33.4195,20,1
14.011,0.0558779,-0.12845,-0.0960018,0.0577886,-0.155508,-0.135103,0,260,-3.765,-5.87091,-29.5865,20,1
14.029,0.0559891,-0.128103,-0.0964133,0.0579352,-0.155011,-0.135103,0,260,-0.676623,1.45332,-26.6568,20,1
14.05,0.0560087,-0.127587,-0.0963473,0.057961,-0.154272,-0.135103,0,260,3.21742,9.64423,-28.1704,20,1
14.069,0.0562132,-0.125959,-0.0955751,0.0582306,-0.151941,-0.135103,0,260,1.63051,15.2473,-28.1704,20,1
14.087,0.0566654,-0.123476,-0.094676,0.0588268,-0.148386,-0.135103,0,260,1.36195,18.6896,-33.5415,20,1
14.104,0.0573503,-0.119672,-0.0937412,0.0597297,-0.142939,-0.135103,0,260,0.934702,15.4304,-35.9585,20,1
14.121,0.0581459,-0.114926,-0.0931418,0.0607786,-0.136144,-0.135103,0,260,-1.54333,7.21503,-34.0298,20,1
14.14,0.0589235,-0.109402,-0.0926846,0.0618038,-0.128235,-0.135103,0,260,0.336539,-5.05303,-28.7075,20,1
14.159,0.0596588,-0.103892,-0.091887,0.0627732,-0.120345,-0.135103,0,260,-3.66736,-13.1829,-30.3189,20,1
14.176,0.060129,-0.100063,-0.090866,0.0633931,-0.114863,-0.135103,0,260,-3.14245,-18.4808,-34.2495,20,1
14.193,0.0603066,-0.0975351,-0.0899617,0.0636272,-0.111243,-0.135103,0,260,-6.41394,-19.5062,-37.9605,20,1
14.211,0.0601344,-0.0964448,-0.0893877,0.0634002,-0.109682,-0.135103,0,260,-3.58191,-19.7747,-37.2281,20,1
14.228,0.0596669,-0.0967645,-0.0890981,0.0627839,-0.11014,-0.135103,0,260,-3.99695,-18.1634,-32.0767,20,1
14.245,0.0588956,-0.0985825,-0.0887933,0.061767,-0.112743,-0.135103,0,260,-3.38659,-14.2205,-33.4927,20,1
14.263,0.0578137,-0.101425,-0.0885038,0.0603407,-0.116813,-0.135103,0,260,-4.16784,-8.01934,-37.4478,20,1
14.281,0.0564593,-0.104971,-0.0885393,0.0585551,-0.12189,-0.135103,248.651,260,-3.53308,-2.37969,-40.2554,20,1
14.302,0.0546002,-0.109273,-0.0893267,0.0561041,-0.12805,-0.135103,248.11,260,-3.15465,0.94062,-38.6441,20,1
14.319,0.0528395,-0.112935,-0.0903884,0.0537829,-0.133293,-0.135103,246.628,260,3.59584,-2.02572,-31.1978,20,1
14.338,0.0509696,-0.116833,-0.0914451,0.0513177,-0.138875,-0.135103,245.165,260,-1.45788,-3.22201,-29.1714,20,1
14.357,0.0490828,-0.121229,-0.0919429,0.0488302,-0.145169,-0.135103,245.228,260,0.251108,-5.68783,-29.6841,20,1
14.375,0.0474898,-0.125803,-0.0921664,0.04673,-0.151718,-0.135103,247.426,260,-0.994006,-3.41732,-36.6177,20,1
14.393,0.0459561,-0.130695,-0.0926795,0.0447081,-0.158722,-0.135103,250.116,250,1.88684,-2.06234,-36.398,21,1
14.413,0.0444438,-0.136169,-0.0934517,0.0427143,-0.16656,-0.135103,252.75,250,3.58362,-0.438781,-28.146,21,1
14.431,0.0434748,-0.14019,-0.0937616,0.0414368,-0.172317,-0.135103,254.407,250,4.02307,-2.0623,-27.3404,21,1
14.45,0.0436951,-0.139844,-0.0936244,0.0417273,-0.171822,-0.135103,256.119,250,-1.49451,-14.5867,-29.4156,21,1
14.468,0.0439422,-0.139392,-0.0931723,0.042053,-0.171175,-0.135103,0,250,-8.87976,-18.7249,-36.1294,21,1
14.488,0.0439743,-0.139288,-0.0929081,0.0420954,-0.171026,-0.135103,0,250,-5.86462,-13.7933,-34.3716,21,1
14.505,0.043792,-0.139099,-0.0927811,0.041855,-0.170755,-0.135103,0,250,-0.505736,-6.95732,-30.2212,21,1
14.522,0.0434911,-0.138737,-0.092456,0.0414583,-0.170237,-0.135103,0,250,-1.84851,-0.719523,-27.0474,21,1
14.542,0.0431677,-0.138258,-0.0916889,0.041032,-0.169551,-0.135103,0,250,-0.383664,5.7258,-35.1529,21,1
14.56,0.0428517,-0.137355,-0.0908964,0.0406154,-0.168258,-0.135103,0,250,-0.0540746,16.2361,-35.5191,21,1
14.578,0.0428085,-0.135379,-0.0905104,0.0405584,-0.165429,-0.135103,0,250,2.76575,21.7658,-39.4741,21,1
14.596,0.04298,-0.131511,-0.0904443,0.0407845,-0.159891,-0.135103,91.5935,250,4.87757,22.8401,-33.3218,21,1
14.614,0.0435101,-0.126082,-0.0904646,0.0414834,-0.152117,-0.135103,0,250,4.08411,18.9704,-31.9302,21,1
14.632,0.0443609,-0.118833,-0.0904189,0.042605,-0.141738,-0.135103,0,250,0.629524,9.81515,-30.0259,21,1
14.652,0.0453668,-0.110091,-0.0901192,0.0439312,-0.129221,-0.135103,0,250,-0.798666,1.16037,-34.6402,21,1
14.669,0.0461477,-0.102494,-0.089916,0.0449607,-0.118344,-0.135103,0,250,-2.04378,-3.00223,-33.981,21,1
14.687,0.0468463,-0.0949105,-0.0898144,0.0458817,-0.107485,-0.135103,0,250,-0.566732,-4.78445,-33.1753,21,1
14.704,0.0474389,-0.0878783,-0.0896976,0.0466629,-0.0974167,-0.135103,0,250,1.17889,-4.01541,-31.0269,21,1
14.721,0.0481069,-0.0809419,-0.0894486,0.0475436,-0.087485,-0.135103,0,250,2.22869,-1.36649,-33.3706,21,1
14.739,0.0489287,-0.0741488,-0.0892048,0.048627,-0.0777585,-0.135103,0,250,1.66717,-0.170165,-35.9341,21,1
14.759,0.0499538,-0.0666266,-0.0891591,0.0499785,-0.0669881,-0.135103,0,250,0.0680411,1.12376,-37.3501,21,1
14.777,0.0510609,-0.0594123,-0.0895147,0.051438,-0.0566585,-0.135103,0,250,-2.55646,2.33226,-36.7886,21,1
14.795,0.0520139,-0.0522691,-0.0901294,0.0526944,-0.0464308,-0.135103,0,250,-3.02033,-0.42653,-35.7632,21,1
14.817,0.052837,-0.043864,-0.0910996,0.0537796,-0.0343962,-0.135103,0,250,-5.16877,-3.27076,-28.9761,21,1
14.834,0.0531859,-0.0374566,-0.0918667,0.0542396,-0.0252219,-0.135103,0,250,-2.76398,-5.65114,-29.8794,21,1
14.851,0.0531702,-0.0315008,-0.0922985,0.0542189,-0.0166943,-0.135103,0,250,-0.774233,-10.6072,-30.1236,21,1
14.868,0.0530455,-0.026294,-0.0925271,0.0540545,-0.00923913,-0.135103,0,250,-4.61945,-13.4514,-35.104,21,1
14.885,0.0527068,-0.0220612,-0.0929132,0.0536079,-0.00317853,-0.135103,91.7824,250,-2.89826,-16.1736,-37.9116,21,1
