time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.297,0.0571598,-0.0456224,-0.110678,0.064505,-0.0446568,-0.132151,0,260,-0.611315,-0.315154,-17.7033,8,1
10.314,0.0572845,-0.0458417,-0.109764,0.0646721,-0.0449571,-0.132151,0,260,-0.0619446,-0.412714,-18.3137,8,1
10.332,0.0573811,-0.0460921,-0.108773,0.0648016,-0.0453,-0.132151,0,260,0.621571,-0.620193,-19.6809,8,1
10.349,0.0575036,-0.046397,-0.107864,0.0649658,-0.0457176,-0.132151,0,260,0.731404,-0.742263,-20.7795,8,1
10.366,0.0576711,-0.0467106,-0.107152,0.0651903,-0.0461471,-0.132151,0,260,0.70699,-0.998611,-20.4621,8,1
10.383,0.0578971,-0.047115,-0.106517,0.0654933,-0.046701,-0.132151,0,260,0.0233811,-0.986404,-19.6564,8,1
10.4,0.0581413,-0.0476022,-0.105923,0.0658206,-0.0473682,-0.132151,0,260,-0.721233,-1.08406,-18.924,8,1
10.411,0.0582699,-0.0479466,-0.105557,0.065993,-0.0478399,-0.132151,0,260,-1.25834,-1.29158,-19.0705,8,1
10.422,0.0583447,-0.0483199,-0.105202,0.0660933,-0.0483512,-0.132151,0,260,-1.71,-1.21834,-18.9729,8,1
10.44,0.0583937,-0.0489865,-0.104638,0.066159,-0.0492641,-0.132151,0,260,-2.08842,-1.45027,-18.9729,8,1
10.456,0.0583336,-0.0497248,-0.10411,0.0660784,-0.0502753,-0.132151,0,260,-2.19828,-1.71883,-19.1926,8,1
10.473,0.0581403,-0.0505701,-0.103602,0.0658193,-0.051433,-0.132151,0,260,-0.709026,-2.29256,-19.1193,8,1
10.489,0.0577953,-0.0515536,-0.103129,0.0653568,-0.0527799,-0.132151,0,260,-0.599108,-2.8907,-19.8273,8,1
10.506,0.0574422,-0.0527641,-0.102713,0.0648835,-0.0544378,-0.132151,0,260,-0.110794,-3.09822,-20.7063,8,1
10.522,0.0571294,-0.054006,-0.102453,0.0644642,-0.0561386,-0.132151,0,260,-0.0619704,-3.4034,-21.2189,8,1
10.539,0.056785,-0.0555868,-0.102291,0.0640025,-0.0583036,-0.132151,0,260,-1.28266,-3.29353,-20.7795,8,1
10.554,0.0563731,-0.057331,-0.10225,0.0634504,-0.0606924,-0.132151,256.824,260,-1.67328,-3.59871,-19.7541,8,1
10.57,0.0558676,-0.0592305,-0.102245,0.0627728,-0.0632939,-0.132151,256.422,260,-2.83295,-3.42781,-19.1682,8,1
10.586,0.0551826,-0.0613985,-0.102265,0.0618545,-0.0662632,-0.132151,254.585,260,-2.82074,-3.2447,-19.2658,8,1
10.602,0.0543624,-0.0636853,-0.102311,0.0607551,-0.0693951,-0.132151,252.441,260,-2.06391,-2.32918,-19.8273,9,1
10.618,0.053395,-0.0661781,-0.102403,0.0594583,-0.0728091,-0.132151,250.41,260,-0.879825,-1.47469,-19.9982,9,1
10.634,0.0523835,-0.0687637,-0.102591,0.0581024,-0.0763503,-0.132151,249.191,260,1.56161,-1.09627,-21.0725,9,1
10.65,0.0514472,-0.0713002,-0.102829,0.0568473,-0.0798242,-0.132151,249.052,260,2.52596,0.295341,-19.8762,9,1
10.666,0.0506407,-0.0737675,-0.103149,0.0557662,-0.0832033,-0.132151,250.053,260,3.33163,1.72356,-20.2668,9,1
10.682,0.0503986,-0.0740056,-0.10353,0.0554417,-0.0835294,-0.132151,249.26,260,1.81795,-3.47663,-17.7033,9,1
10.698,0.0504298,-0.0736586,-0.103815,0.0554835,-0.0830542,-0.132151,0,260,0.377511,-9.94636,-16.1652,9,1
10.714,0.0505039,-0.0735261,-0.103937,0.0555828,-0.0828727,-0.132151,0,260,-2.10052,-9.78767,-16.3361,9,1
10.731,0.0505856,-0.0734896,-0.103911,0.0556923,-0.0828227,-0.132151,0,260,-1.97845,-5.31989,-16.7268,9,1
10.747,0.0506258,-0.073381,-0.103729,0.0557462,-0.082674,-0.132151,0,260,-1.99065,-1.99958,-17.6789,9,1
10.765,0.0506141,-0.0731991,-0.103429,0.0557305,-0.0824248,-0.132151,0,260,-0.745537,-0.693421,-18.0207,9,1
10.781,0.0505282,-0.0730738,-0.103134,0.0556154,-0.0822532,-0.132151,0,260,1.79352,-0.156256,-18.6066,9,1
10.797,0.0504726,-0.0729525,-0.102834,0.0555408,-0.0820871,-0.132151,0,260,1.4029,1.74802,-19.5344,9,1
10.813,0.0504959,-0.0727374,-0.102596,0.0555721,-0.0817925,-0.132151,0,260,2.29401,3.40818,-21.4875,9,1
10.83,0.0506882,-0.0722503,-0.102514,0.0558299,-0.0811254,-0.132151,0,260,0.548403,6.14256,-22.3176,9,1
10.845,0.0509573,-0.0714835,-0.102641,0.0561906,-0.0800752,-0.132151,0,260,0.316418,6.58201,-21.2434,9,1
10.861,0.051271,-0.0703186,-0.102895,0.0566111,-0.0784798,-0.132151,0,260,-0.037657,4.58006,-17.5813,9,1
10.876,0.0515792,-0.0688913,-0.103058,0.0570242,-0.076525,-0.132151,0,260,-0.953164,1.07664,-14.09,9,1
10.892,0.0518423,-0.0674246,-0.102926,0.0573769,-0.0745163,-0.132151,0,260,-1.1851,-2.07278,-12.3322,9,1
10.91,0.0520437,-0.0658837,-0.102271,0.0576469,-0.0724059,-0.132151,0,260,-0.562539,-3.95266,-12.2102,9,1
10.927,0.0521658,-0.0647222,-0.101437,0.0578106,-0.0708152,-0.132151,0,260,-0.501502,-3.12258,-19.51,9,1
10.942,0.052189,-0.0638195,-0.100747,0.0578417,-0.0695789,-0.132151,0,260,-3.18705,0.039042,-24.2951,9,1
10.958,0.0521523,-0.0629813,-0.100416,0.0577925,-0.0684309,-0.132151,0,260,2.14743,0.405247,-25.2473,9,1
10.973,0.0521138,-0.062148,-0.100254,0.0577409,-0.0672896,-0.132151,0,260,2.86765,0.490685,-16.7023,9,1
10.989,0.0521833,-0.0612514,-0.100005,0.057834,-0.0660617,-0.132151,0,260,2.84323,1.19867,-16.5803,9,1
11.004,0.0524106,-0.0603011,-0.099629,0.0581387,-0.0647602,-0.132151,0,260,0.609348,1.47943,-18.802,9,1
11.023,0.0528369,-0.0590023,-0.0992073,0.0587102,-0.0629814,-0.132151,0,260,-1.75884,0.808046,-22.1711,9,1
11.039,0.0531226,-0.0579432,-0.0990549,0.0590931,-0.0615309,-0.132151,0,260,-3.04058,-0.412654,-19.9494,9,1
11.055,0.0532897,-0.0568239,-0.0989381,0.0593171,-0.0599979,-0.132151,0,260,-3.01616,-1.37699,-16.2629,9,1
11.071,0.0532791,-0.0558758,-0.0986638,0.0593029,-0.0586995,-0.132151,0,260,-0.867726,-3.04935,-14.7736,9,1
11.086,0.053084,-0.0551227,-0.0981558,0.0590414,-0.057668,-0.132151,0,260,-0.281775,-4.61185,-17.1174,9,1
11.102,0.0528488,-0.0546122,-0.0975157,0.0587261,-0.0569689,-0.132151,0,260,-0.843267,-3.80619,-20.5109,9,1
11.119,0.052637,-0.0543266,-0.096967,0.0584422,-0.0565777,-0.132151,0,260,1.1831,-3.54984,-22.6594,9,1
11.134,0.0524877,-0.0542883,-0.0967181,0.0582421,-0.0565253,-0.132151,0,260,1.17089,-2.84183,-22.2932,9,1
11.151,0.0524316,-0.0544434,-0.0966826,0.0581669,-0.0567377,-0.132151,0,260,2.13525,-2.4268,-20.2668,9,1
11.167,0.0524585,-0.054739,-0.0967232,0.0582029,-0.0571425,-0.132151,0,260,1.68359,-1.80424,-19.2414,9,1
11.183,0.0526372,-0.0551491,-0.0967943,0.0584425,-0.0577042,-0.132151,0,260,-0.660128,-1.51127,-19.51,9,1
11.199,0.0528195,-0.0556733,-0.0968959,0.0586868,-0.0584221,-0.132151,0,260,-1.75876,-1.88969,-20.3645,9,1
11.216,0.0529187,-0.0563078,-0.0970229,0.0588198,-0.0592911,-0.132151,0,260,-2.14939,-2.36576,-18.1428,9,1
11.233,0.052889,-0.0570951,-0.0970788,0.05878,-0.0603694,-0.132151,0,260,-1.35593,-3.07377,-16.6535,9,1
11.249,0.0527664,-0.0580763,-0.0969823,0.0586157,-0.0617132,-0.132151,0,260,0.206599,-3.40336,-15.6525,9,1
11.266,0.0525992,-0.0592657,-0.0966826,0.0583915,-0.0633421,-0.132151,0,260,2.11088,-3.02494,-17.4348,9,1
11.283,0.0524756,-0.060687,-0.0963524,0.0582258,-0.0652887,-0.132151,0,260,2.33061,-2.36576,-20.9016,9,1
11.3,0.0525504,-0.0622209,-0.0961949,0.0583261,-0.0673895,-0.132151,0,260,0.450703,-1.73099,-22.8059,9,1
11.316,0.0528312,-0.0639269,-0.0963727,0.0587025,-0.069726,-0.132151,0,260,2.83106,-1.80424,-21.927,9,1
11.334,0.053155,-0.0657455,-0.0967943,0.0591366,-0.0722167,-0.132151,0,260,1.12207,-1.88969,-18.9484,9,1
11.35,0.0535233,-0.0675729,-0.0971499,0.0596303,-0.0747194,-0.132151,0,260,-0.318335,-1.32816,-17.1662,9,1
11.366,0.0539173,-0.0694359,-0.0973684,0.0601584,-0.0772709,-0.132151,0,260,0.0967278,-1.86527,-15.7746,9,1
11.381,0.054279,-0.0713847,-0.0973988,0.0606433,-0.0799399,-0.132151,0,260,-1.18499,-2.04838,-16.3117,9,1
11.397,0.0546045,-0.0734428,-0.0972718,0.0610796,-0.0827586,-0.132151,0,260,-0.391529,-1.86527,-16.7756,9,1
11.412,0.0548925,-0.0756101,-0.0970128,0.0614657,-0.0857269,-0.132151,0,260,0.121214,-2.07279,-18.0939,9,1
11.431,0.0552445,-0.0782513,-0.096647,0.0619375,-0.0893442,-0.132151,0,260,1.30527,-2.10941,-19.1682,9,1
11.446,0.0556149,-0.0807191,-0.0963371,0.062434,-0.092724,-0.132151,0,260,1.85458,-1.37699,-20.34,9,1
11.462,0.056092,-0.0831947,-0.0961441,0.0630736,-0.0961145,-0.132151,0,260,1.76913,-0.742225,-22.1711,9,1
11.478,0.0566521,-0.0856998,-0.096073,0.0638244,-0.0995454,-0.132151,0,260,1.26864,0.28319,-20.7063,9,1
11.493,0.0572429,-0.0881405,-0.0961187,0.0646164,-0.102888,-0.132151,0,260,-0.0253091,1.2231,-21.0969,9,1
11.509,0.058189,-0.0887264,-0.0962914,0.0658846,-0.10369,-0.132151,0,260,-1.17275,-3.68414,-17.8742,9,1
11.526,0.0593035,-0.0886073,-0.0964082,0.0673786,-0.103527,-0.132151,0,260,-3.80947,-9.0064,-17.0197,9,1
11.543,0.0602427,-0.0886199,-0.0963727,0.0686375,-0.103545,-0.132151,0,260,-6.10439,-9.5191,-17.5568,9,1
11.559,0.0609003,-0.0886898,-0.0962254,0.0695191,-0.10364,-0.132151,0,260,-4.93252,-5.78374,-19.0949,9,1
11.575,0.0612638,-0.0886352,-0.0960984,0.0700063,-0.103566,-0.132151,0,260,-4.16347,-2.67095,-20.5354,9,1
11.59,0.0613901,-0.0885187,-0.096078,0.0701756,-0.103406,-0.132151,0,260,-2.61318,-0.693413,-21.3166,9,1
11.606,0.0613622,-0.0884022,-0.0961796,0.0701382,-0.103246,-0.132151,0,260,-1.45351,-0.278331,-22.3908,9,1
11.621,0.0612143,-0.0882961,-0.0965098,0.06994,-0.103101,-0.132151,0,260,0.426343,0.588336,-23.4895,9,1
11.637,0.0609851,-0.0881188,-0.0971093,0.0696327,-0.102858,-0.132151,0,260,-0.696716,3.35933,-24.4416,9,1
11.653,0.0607805,-0.0877509,-0.0979576,0.0693585,-0.102354,-0.132151,0,260,2.63582,4.61666,-16.8488,9,1
11.668,0.0605736,-0.0870668,-0.0989889,0.0690811,-0.101418,-0.132151,0,260,-1.0507,6.05709,-17.1418,9,1
11.683,0.0604577,-0.0860865,-0.0998372,0.0689258,-0.100075,-0.132151,0,260,1.12215,4.32369,-15.0666,9,1
11.699,0.0602362,-0.0848094,-0.100406,0.0686288,-0.0983259,-0.132151,0,260,-3.05264,3.66451,-15.384,9,1
11.714,0.0599886,-0.0834139,-0.100818,0.0682969,-0.0964147,-0.132151,0,260,-2.75967,0.954547,-19.5832,9,1
11.731,0.0594791,-0.0818564,-0.101275,0.067614,-0.0942816,-0.132151,0,260,-3.10147,-2.06057,-18.2648,9,1
11.748,0.0587894,-0.080383,-0.101747,0.0666894,-0.0922637,-0.132151,0,260,-1.50235,-4.41652,-18.6555,9,1
11.764,0.0580721,-0.0792621,-0.102128,0.0657279,-0.0907285,-0.132151,0,260,1.7325,-3.61086,-17.2883,9,1
11.78,0.0574459,-0.078393,-0.102403,0.0648885,-0.0895382,-0.132151,0,260,2.40389,-1.09621,-19.8029,9,1
11.795,0.0569896,-0.0776217,-0.102697,0.0642768,-0.0884819,-0.132151,0,260,3.67342,0.405289,-21.3898,9,1
11.811,0.0567293,-0.0768357,-0.103144,0.0639279,-0.0874054,-0.132151,0,260,2.67244,2.08986,-21.7561,9,1
11.826,0.0566835,-0.0759743,-0.103754,0.0638665,-0.0862257,-0.132151,0,260,2.45271,1.60157,-20.0715,9,1
11.842,0.0567705,-0.074992,-0.104435,0.0639831,-0.0848803,-0.132151,0,260,1.54939,0.539563,-17.4104,9,1
11.857,0.0569269,-0.0739759,-0.105019,0.0641928,-0.0834887,-0.132151,0,260,-0.0375264,0.710424,-16.092,9,1
11.872,0.0571061,-0.0729676,-0.105415,0.064433,-0.0821078,-0.132151,0,260,-1.06289,0.576106,-16.2385,9,1
11.888,0.057263,-0.0719178,-0.105654,0.0646433,-0.08067,-0.132151,0,260,-1.63662,0.344099,-16.9465,9,1
11.904,0.0573632,-0.0708559,-0.105771,0.0647776,-0.0792157,-0.132151,0,260,-0.647852,-0.205286,-17.215,9,1
11.919,0.057352,-0.0698089,-0.105791,0.0647626,-0.0777817,-0.132151,0,260,1.21982,-1.1574,-17.2883,9,1
11.935,0.0573593,-0.0688031,-0.105715,0.0647724,-0.0764042,-0.132151,0,260,1.3541,-1.81658,-17.6057,9,1
11.951,0.0574641,-0.0679486,-0.105537,0.0649129,-0.0752339,-0.132151,0,260,3.06309,-2.01189,-20.8772,9,1
11.967,0.0577861,-0.067192,-0.105395,0.0653445,-0.0741977,-0.132151,0,260,1.04893,-1.01091,-21.8293,9,1
11.984,0.0582667,-0.0665545,-0.10544,0.0659887,-0.0733246,-0.132151,0,260,1.39072,-1.08415,-23.3674,9,1
11.999,0.0588015,-0.0660135,-0.105705,0.0667056,-0.0725837,-0.132151,0,260,0.108978,-1.08415,-17.801,9,1
12.015,0.0593387,-0.0655342,-0.10602,0.0674257,-0.0719273,-0.132151,0,260,-1.07508,-0.840013,-16.9221,9,1
12.031,0.0598735,-0.0651594,-0.106162,0.0681426,-0.0714139,-0.132151,0,260,0.243309,-1.77995,-15.1398,9,1
12.047,0.0602484,-0.0648808,-0.106101,0.0686452,-0.0710324,-0.132151,0,260,-1.95394,-1.80437,-17.0441,9,1
12.062,0.060558,-0.0647242,-0.105898,0.0690602,-0.0708179,-0.132151,0,260,-1.85629,-1.82878,-21.2922,9,1
12.078,0.0608068,-0.0646952,-0.105725,0.0693937,-0.0707782,-0.132151,0,260,-0.843104,-2.28044,-19.925,9,1
12.093,0.0609349,-0.0647822,-0.105659,0.0695654,-0.0708973,-0.132151,0,260,-0.769843,-2.82976,-20.5842,9,1
12.11,0.0610376,-0.0650878,-0.105659,0.0697031,-0.0713159,-0.132151,0,260,2.00115,-3.52556,-18.2404,9,1
12.125,0.0611739,-0.065542,-0.105654,0.0698858,-0.0719379,-0.132151,0,260,1.13445,-3.34245,-19.3391,9,1
12.142,0.0614176,-0.066255,-0.105669,0.0702125,-0.0729144,-0.132151,0,260,0.206676,-3.31804,-21.1213,9,1
12.159,0.0616577,-0.0672048,-0.105827,0.0705343,-0.0742153,-0.132151,0,260,-1.00181,-3.35466,-21.1213,9,1
12.174,0.0617759,-0.0682617,-0.106101,0.0706928,-0.0756628,-0.132151,0,260,-3.39439,-2.78093,-18.6799,9,1
12.19,0.0618148,-0.0694884,-0.10638,0.0707449,-0.0773428,-0.132151,0,260,-2.8817,-3.02507,-16.6779,9,1
12.206,0.0616905,-0.0708936,-0.106502,0.0705783,-0.0792673,-0.132151,0,260,-3.24791,-2.96404,-15.9943,9,1
12.221,0.0613825,-0.0724639,-0.106477,0.0701654,-0.0814179,-0.132151,0,260,-2.29576,-2.903,-17.5813,9,1
12.237,0.0608573,-0.0741306,-0.10635,0.0694614,-0.0837006,-0.132151,0,260,-1.18492,-2.7321,-18.6311,9,1
12.252,0.0602715,-0.0759419,-0.106223,0.0686762,-0.0861813,-0.132151,254.3,260,-1.3314,-2.43913,-20.1447,10,1
12.268,0.0595964,-0.0780913,-0.106152,0.0677712,-0.089125,-0.132151,252.391,260,0.719401,-2.41472,-20.4621,10,1
12.285,0.0589618,-0.0803257,-0.106177,0.0669205,-0.0921852,-0.132151,252.988,260,0.646126,-1.70671,-21.048,10,1
12.301,0.0583393,-0.0827961,-0.106329,0.0660861,-0.0955686,-0.132151,254.257,260,0.621712,-1.76775,-19.3879,10,1
12.318,0.0577784,-0.0852253,-0.106517,0.0653342,-0.0988955,-0.132151,255.703,260,-0.220572,-1.04753,-18.3625,10,1
12.336,0.0571681,-0.0880609,-0.10667,0.0645161,-0.102779,-0.132151,256.945,260,-0.476845,-0.424955,-16.6047,10,1
12.353,0.056923,-0.0885686,-0.106665,0.0641875,-0.103474,-0.132151,256.215,260,-2.97928,-5.31995,-15.9699,10,1
12.37,0.0567171,-0.0882458,-0.106441,0.0639115,-0.103032,-0.132151,0,260,-4.71268,-12.0094,-16.2873,10,1
12.387,0.0563386,-0.0880699,-0.106045,0.0634041,-0.102791,-0.132151,0,260,-4.67606,-12.8517,-17.4836,10,1
12.403,0.055827,-0.0879552,-0.105583,0.0627184,-0.102634,-0.132151,0,260,-2.62527,-9.55579,-19.3391,10,1
12.42,0.0552061,-0.0877509,-0.105141,0.061886,-0.102354,-0.132151,0,260,-1.39236,-7.18763,-20.1203,10,1
12.436,0.0546162,-0.0875132,-0.104856,0.0610953,-0.102029,-0.132151,0,260,-0.782015,-5.31995,-23.7092,10,1
12.453,0.0540283,-0.0872954,-0.104816,0.0603072,-0.101731,-0.132151,0,260,-0.0373981,-3.53773,-23.9289,10,1
12.47,0.0535392,-0.087103,-0.105141,0.0596516,-0.101467,-0.132151,0,260,0.853727,-1.2306,-24.7346,10,1
12.486,0.0530508,-0.0869061,-0.105816,0.0589969,-0.101197,-0.132151,0,260,0.792692,1.94323,-21.9514,10,1
12.502,0.0526358,-0.0866011,-0.106604,0.0584406,-0.10078,-0.132151,0,260,1.59834,4.86071,-14.5295,10,1
12.519,0.0522346,-0.0859441,-0.107427,0.0579028,-0.09988,-0.132151,0,260,0.18232,5.67858,-15.0178,10,1
12.536,0.0518995,-0.0848868,-0.107914,0.0574536,-0.0984319,-0.132151,0,260,2.2453,3.61559,-12.4299,10,1
12.553,0.0515599,-0.0836107,-0.10797,0.0569984,-0.0966842,-0.132151,0,260,-2.45441,2.56578,-17.093,10,1
12.571,0.0511149,-0.0820253,-0.107828,0.0564018,-0.0945129,-0.132151,0,260,-0.0984512,-0.205215,-19.2414,10,1
12.588,0.0506185,-0.0806219,-0.107686,0.0557364,-0.0925909,-0.132151,0,260,-0.940744,-2.1217,-19.1926,10,1
12.604,0.0501344,-0.0793615,-0.107544,0.0550875,-0.0908647,-0.132151,0,260,1.91571,-2.32922,-18.3625,10,1
12.621,0.0497399,-0.0782829,-0.107371,0.0545587,-0.0893874,-0.132151,0,260,3.20966,-0.363878,-17.3371,10,1
12.637,0.0495596,-0.0772365,-0.107102,0.054317,-0.0879543,-0.132151,0,260,3.99091,0.124419,-18.8264,10,1
12.653,0.0496126,-0.0761951,-0.106827,0.054388,-0.0865281,-0.132151,0,260,2.9289,0.722544,-20.3645,10,1
12.672,0.0499011,-0.0750296,-0.106639,0.0547748,-0.0849318,-0.132151,0,260,0.414249,0.905649,-19.6809,10,1
12.688,0.050291,-0.0739295,-0.106507,0.0552974,-0.0834252,-0.132151,0,260,-0.232751,-0.131965,-17.2395,10,1
12.704,0.0506775,-0.0728753,-0.106284,0.0558155,-0.0819814,-0.132151,0,260,-1.25809,0.136607,-16.1164,10,1
12.72,0.0510137,-0.0718373,-0.105811,0.0562662,-0.0805598,-0.132151,0,260,-0.745394,-0.461538,-13.1623,10,1
12.737,0.0512717,-0.0707933,-0.104953,0.056612,-0.0791299,-0.132151,0,260,-0.562274,-0.742248,-13.1379,10,1
12.754,0.0514629,-0.0698163,-0.103845,0.0568683,-0.0777919,-0.132151,0,260,0.121323,-1.0108,-21.6584,10,1
12.77,0.0515767,-0.0689527,-0.102713,0.0570209,-0.0766091,-0.132151,0,260,-2.95484,-1.84088,-22.3908,10,1
12.788,0.0516356,-0.0681488,-0.101884,0.0570998,-0.0755081,-0.132151,0,260,-0.598882,-2.43902,-25.882,10,1
12.804,0.0516833,-0.0675949,-0.101316,0.0571638,-0.0747495,-0.132151,0,260,4.84545,-3.52544,-15.9211,10,1
12.821,0.0519049,-0.0672472,-0.100645,0.0574608,-0.0742733,-0.132151,0,260,0.756092,-2.74419,-17.7766,10,1
12.837,0.0523613,-0.067113,-0.0998626,0.0580726,-0.0740895,-0.132151,0,260,1.20775,-2.68316,-19.7053,10,1
12.853,0.0527945,-0.0671276,-0.099187,0.0586533,-0.0741095,-0.132151,0,260,-1.89284,-1.77984,-21.4143,10,1
12.87,0.0531972,-0.0672668,-0.0986485,0.0591931,-0.0743002,-0.132151,0,260,-3.88258,-1.96294,-19.6076,10,1
12.886,0.0534577,-0.0675649,-0.0981608,0.0595423,-0.0747084,-0.132151,0,260,-2.02712,-2.56109,-16.0432,10,1
12.903,0.0535259,-0.068011,-0.097475,0.0596338,-0.0753194,-0.132151,0,260,-1.61208,-2.32915,-15.0178,10,1
12.919,0.0534664,-0.0686177,-0.0965454,0.059554,-0.0761503,-0.132151,0,260,-0.720963,-1.85308,-18.2404,10,1
12.935,0.0533586,-0.0693183,-0.0956056,0.0594095,-0.0771098,-0.132151,0,260,-0.0861593,-1.46245,-21.048,10,1
12.952,0.0532244,-0.0701393,-0.0947776,0.0592296,-0.0782342,-0.132151,0,260,1.13453,-1.81646,-21.2922,10,1
12.968,0.0531253,-0.0710361,-0.0941273,0.0590968,-0.0794625,-0.132151,0,260,1.86695,-2.34136,-20.1936,10,1
12.98,0.0531273,-0.0717746,-0.0937158,0.0590994,-0.0804739,-0.132151,0,260,0.499764,-2.30474,-19.4855,10,1
12.998,0.0532602,-0.0731074,-0.0931062,0.0592776,-0.0822993,-0.132151,0,260,0.633989,-3.1104,-19.632,10,1
13.015,0.0533672,-0.0744954,-0.092583,0.059421,-0.0842002,-0.132151,0,260,-1.25809,-2.86626,-19.8273,10,1
13.032,0.0533712,-0.0761239,-0.0921106,0.0594264,-0.0864305,-0.132151,0,260,-2.78397,-2.9395,-19.1926,10,1
13.049,0.053277,-0.0779788,-0.0916584,0.0593001,-0.088971,-0.132151,0,260,-2.36893,-3.34234,-18.4846,10,1
13.065,0.053029,-0.0799321,-0.0911962,0.0589677,-0.0916461,-0.132151,266.44,260,-1.74637,-3.12261,-18.3137,10,1
13.082,0.0526497,-0.0821342,-0.0906932,0.0584592,-0.094662,-0.132151,263.155,260,-0.000756555,-2.59771,-19.51,10,1
13.098,0.0521908,-0.084496,-0.0902259,0.0578441,-0.0978967,-0.132151,260.538,260,1.40304,-2.28032,-20.926,10,1
13.115,0.0517814,-0.0869988,-0.0898703,0.0572953,-0.101324,-0.132151,259.988,260,2.48947,-1.80425,-21.1945,10,1
13.131,0.0515268,-0.0896178,-0.0896671,0.056954,-0.104911,-0.132151,261.467,260,0.792688,-1.42583,-21.3654,11,1
13.148,0.0514693,-0.0923385,-0.0896112,0.0568769,-0.108638,-0.132151,264.744,260,1.59835,-1.51128,-20.4621,11,1
13.165,0.0514645,-0.0951251,-0.0896468,0.0568705,-0.112454,-0.132151,267.767,260,0.0846727,-0.681204,-19.3391,11,1
13.182,0.051475,-0.0980396,-0.0897433,0.0568846,-0.116446,-0.132151,269.648,260,-1.00173,0.393042,-18.0939,11,1
13.2,0.05151,-0.100795,-0.0897738,0.0569315,-0.120219,-0.132151,0,260,-0.537829,1.24751,-17.1418,11,1
13.216,0.0519042,-0.100983,-0.0896722,0.0574599,-0.120477,-0.132151,0,260,-1.50215,-5.10014,-15.3596,11,1
13.232,0.0523097,-0.100714,-0.0893572,0.0580035,-0.120108,-0.132151,0,260,-2.52755,-10.1416,-19.1193,11,1
13.249,0.0526501,-0.100631,-0.0889254,0.0584598,-0.119995,-0.132151,0,260,-2.53975,-8.71342,-20.8772,11,1
13.265,0.0528954,-0.100588,-0.0886866,0.0587886,-0.119936,-0.132151,0,260,-2.47872,-4.66069,-23.7092,11,1
13.282,0.0531184,-0.100469,-0.0886917,0.0590875,-0.119773,-0.132151,0,260,0.902632,-1.98735,-22.3664,11,1
13.299,0.0532663,-0.100365,-0.0889152,0.0592858,-0.11963,-0.132151,0,260,-0.305895,-1.15727,-18.4357,11,1
13.316,0.0534648,-0.100324,-0.0892302,0.0595519,-0.119574,-0.132151,0,260,0.927011,-0.314951,-20.3889,11,1
13.332,0.0537059,-0.100276,-0.0896315,0.059875,-0.119508,-0.132151,0,260,-0.342529,1.83348,-22.2688,11,1
13.348,0.0539265,-0.100112,-0.0902411,0.0601708,-0.119284,-0.132151,0,260,-1.47776,3.55467,-24.1242,11,1
13.365,0.0540694,-0.0996922,-0.0910539,0.0603623,-0.118709,-0.132151,0,260,-1.22143,4.8242,-20.1691,11,1
13.384,0.0542182,-0.0988323,-0.0919378,0.0605618,-0.117531,-0.132151,0,260,0.463155,3.78661,-15.9943,11,1
13.4,0.0542906,-0.0978428,-0.0923341,0.0606588,-0.116176,-0.132151,0,260,-1.2214,3.2617,-13.5285,11,1
13.417,0.0542522,-0.0966505,-0.0924966,0.0606074,-0.114543,-0.132151,0,260,-2.0759,0.917954,-18.802,11,1
13.433,0.0541236,-0.0954291,-0.0926236,0.060435,-0.11287,-0.132151,0,260,-1.77072,-1.31594,-19.51,11,1
13.45,0.0539455,-0.0943022,-0.0928319,0.0601962,-0.111327,-0.132151,0,260,-0.0128955,-3.54983,-19.925,11,1
13.466,0.0537691,-0.0934277,-0.0930859,0.0599598,-0.110129,-0.132151,0,260,1.68388,-3.94045,-18.5578,11,1
13.482,0.0536805,-0.0927907,-0.0933196,0.059841,-0.109257,-0.132151,0,260,2.11113,-1.90188,-19.3635,11,1
13.499,0.0537216,-0.0922673,-0.0935736,0.0598961,-0.10854,-0.132151,0,260,2.67265,-0.15626,-20.6086,11,1
13.516,0.0538855,-0.0918077,-0.093914,0.0601158,-0.107911,-0.132151,0,260,0.866013,1.25975,-20.6086,11,1
13.533,0.0542176,-0.0912937,-0.094361,0.060561,-0.107207,-0.132151,0,260,0.463115,1.14988,-19.1193,11,1
13.551,0.0546015,-0.0906478,-0.0948436,0.0610756,-0.106322,-0.132151,0,260,-0.147262,0.527307,-17.1662,11,1
13.567,0.0549135,-0.0900282,-0.0951484,0.0614938,-0.105473,-0.132151,0,260,-1.22146,0.0999771,-16.4094,11,1
13.584,0.0551896,-0.0894022,-0.0952805,0.0618639,-0.104616,-0.132151,0,260,-0.965117,-0.595773,-17.4592,11,1
13.602,0.055388,-0.0888069,-0.0952906,0.0621299,-0.103801,-0.132151,0,260,-0.769804,-1.04743,-18.5334,11,1
13.619,0.0555147,-0.088335,-0.0952754,0.0622997,-0.103154,-0.132151,0,260,0.878166,-1.69441,-19.1926,11,1
13.635,0.0556538,-0.0880098,-0.09525,0.0624862,-0.102709,-0.132151,0,260,1.59838,-2.56111,-19.3147,11,1
13.652,0.0559116,-0.0878431,-0.09525,0.0628318,-0.102481,-0.132151,0,260,1.94018,-3.20808,-20.3889,11,1
