time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.907,-0.087778,0.0532456,-0.0945642,-0.129782,-0.109251,-0.132928,0,110,3.05446,2.51912,-21.8293,14,1
10.924,-0.0839825,0.0536033,-0.0957377,-0.124695,-0.108761,-0.132928,0,110,2.24879,0.871168,-22.1711,14,1
10.941,-0.0799816,0.0539958,-0.0971194,-0.119331,-0.108223,-0.132928,0,110,3.11549,-1.88761,-18.8264,14,1
10.959,-0.0753308,0.054272,-0.0986485,-0.113097,-0.107845,-0.132928,0,110,4.12868,-2.9008,-16.5314,14,1
10.976,-0.0708803,0.0543089,-0.099888,-0.107131,-0.107794,-0.132928,0,110,1.0525,-3.15714,-16.6779,14,1
10.992,-0.0663209,0.0542068,-0.100995,-0.101019,-0.107934,-0.132928,0,110,1.46754,-0.19082,-19.4856,14,1
11.009,-0.0616884,0.0540847,-0.102067,-0.0948096,-0.108101,-0.132928,0,110,1.65065,1.11534,-17.508,14,1
11.026,-0.0569006,0.0540659,-0.103083,-0.0883916,-0.108127,-0.132928,0,110,1.43092,2.86094,-16.9465,14,1
11.044,-0.0518086,0.0542327,-0.103952,-0.0815659,-0.107899,-0.132928,0,110,1.94362,1.66465,-15.3107,14,1
11.062,-0.0466344,0.0545199,-0.104587,-0.0746299,-0.107505,-0.132928,0,110,0.539818,-0.215238,-18.3869,14,1
11.079,-0.0419167,0.0548156,-0.10511,-0.0683059,-0.1071,-0.132928,0,110,-3.3054,-0.386136,-18.6555,14,1
11.095,-0.0372356,0.0550736,-0.105659,-0.0620309,-0.106747,-0.132928,0,110,0.674088,-0.837776,-18.8996,14,1
11.112,-0.0325332,0.0552799,-0.106228,-0.0557274,-0.106464,-0.132928,0,110,-1.30345,-1.06969,-17.4104,14,1
11.129,-0.0279875,0.0554243,-0.106675,-0.049634,-0.106267,-0.132928,0,110,0.906021,0.0655806,-15.5305,14,1
11.146,-0.0234165,0.0555682,-0.106944,-0.0435066,-0.10607,-0.132928,0,110,0.503182,-0.178572,-18.0207,14,1
11.164,-0.0187235,0.0557601,-0.107107,-0.0372157,-0.105807,-0.132928,0,110,-0.619868,1.10315,-18.7043,14,1
11.182,-0.0140419,0.0560481,-0.107234,-0.0309401,-0.105412,-0.132928,0,110,-1.64526,1.39611,-19.1682,14,1
11.198,-0.00986652,0.0564245,-0.107335,-0.025343,-0.104897,-0.132928,0,110,-3.41527,1.42053,-17.0686,14,1
11.215,-0.00596882,0.0569028,-0.107361,-0.0201182,-0.104242,-0.132928,0,110,-0.693096,2.62902,-18.4357,14,1
11.231,-0.00212482,0.0575806,-0.10731,-0.0149654,-0.103314,-0.132928,0,110,-4.09886,2.45813,-16.2629,14,1
11.249,0.00179684,0.0584692,-0.107107,-0.00970841,-0.102097,-0.132928,0,110,-2.15793,1.84777,-21.6828,14,1
11.267,0.005732,0.0595444,-0.106924,-0.00443338,-0.100624,-0.132928,0,110,-3.43967,-0.410531,-19.3391,14,1
11.284,0.00891163,0.0605569,-0.106792,-0.000171126,-0.0992373,-0.132928,0,110,-5.051,2.7633,-18.6799,14,1
11.301,0.0118319,0.0616343,-0.10667,0.00374346,-0.0977617,-0.132928,0,110,-3.00021,1.45715,-16.6047,14,1
11.318,0.0144999,0.0628002,-0.106487,0.00731988,-0.0961649,-0.132928,0,110,-4.17209,2.01867,-17.0686,14,1
11.334,0.0169767,0.0640937,-0.106248,0.01064,-0.0943934,-0.132928,0,110,-3.17111,2.84875,-19.8029,14,1
11.351,0.0192956,0.0656098,-0.106004,0.0137485,-0.092317,-0.132928,0,110,-3.39084,2.81213,-19.3147,14,1
11.368,0.0212947,0.0672399,-0.105781,0.0164282,-0.0900845,-0.132928,0,110,-3.20773,2.33605,-18.9973,14,1
11.384,0.02303,0.0690182,-0.105557,0.0187544,-0.087649,-0.132928,0,110,-3.65939,1.94543,-18.0695,14,1
11.401,0.0245292,0.0709163,-0.105298,0.020764,-0.0850494,-0.132928,0,110,-2.54855,1.50598,-18.2893,14,1
11.417,0.0257878,0.0728467,-0.104993,0.0224512,-0.0824056,-0.132928,0,110,-2.86594,1.56701,-17.8254,14,1
11.434,0.0269166,0.0749282,-0.104653,0.0239643,-0.0795548,-0.132928,0,110,-1.88937,1.12756,-18.8508,14,1
11.451,0.0279206,0.0771843,-0.104277,0.0253102,-0.076465,-0.132928,0,110,-2.32883,0.492788,-18.3381,14,1
11.469,0.0287769,0.0795478,-0.103856,0.026458,-0.073228,-0.132928,0,110,-0.998262,1.00546,-18.7531,14,1
11.486,0.0294868,0.0818344,-0.103419,0.0274096,-0.0700963,-0.132928,0,110,-0.973848,1.38388,-18.2648,14,1
11.504,0.0301453,0.0842917,-0.102926,0.0282924,-0.0667309,-0.132928,0,110,-0.912812,1.71347,-18.5822,14,1
11.521,0.0307315,0.0867833,-0.102418,0.0290781,-0.0633185,-0.132928,0,110,-0.839555,1.79892,-18.4602,14,1
11.538,0.0312441,0.0893128,-0.1019,0.0297653,-0.0598542,-0.132928,0,110,-0.937212,1.17636,-18.3137,14,1
11.554,0.0317111,0.091894,-0.101341,0.0303913,-0.0563191,-0.132928,0,110,-0.143714,0.627046,-17.9719,14,1
11.571,0.0321271,0.0945813,-0.100701,0.0309489,-0.0526386,-0.132928,0,110,0.0882368,0.089886,-18.0207,14,1
11.588,0.0325586,0.0972008,-0.100015,0.0315273,-0.0490511,-0.132928,0,110,0.124861,0.0898292,-18.3625,14,1
11.605,0.0330238,0.0998257,-0.0992937,0.0321509,-0.0454561,-0.132928,0,110,0.588703,-0.117693,-18.6311,14,1
11.622,0.0335108,0.102492,-0.0985215,0.0328038,-0.0418044,-0.132928,0,110,0.942707,-0.215291,-18.7775,14,1
11.638,0.0340417,0.105058,-0.0977595,0.0335154,-0.0382901,-0.132928,0,110,1.24788,0.224183,-18.8752,14,1
11.656,0.0347348,0.107846,-0.0969162,0.0344445,-0.0344718,-0.132928,0,110,0.674152,0.102093,-19.0461,14,1
11.674,0.0354716,0.110536,-0.0960984,0.0354322,-0.0307876,-0.132928,0,110,0.845051,0.0166413,-18.8996,14,1
11.691,0.036231,0.113138,-0.0953059,0.0364502,-0.027224,-0.132928,0,110,0.42997,-0.0809621,-18.9484,14,1
11.708,0.0370282,0.115637,-0.0945337,0.0375188,-0.0238015,-0.132928,0,110,0.44214,-0.520347,-18.7775,14,1
11.725,0.0378585,0.118153,-0.0937362,0.0386318,-0.0203557,-0.132928,0,110,0.613004,-0.825512,-19.217,14,1
11.741,0.038697,0.12052,-0.0929691,0.0397558,-0.0171139,-0.132928,0,110,0.515305,-1.08186,-19.3879,14,1
11.758,0.0395937,0.122801,-0.0922325,0.0409578,-0.0139899,-0.132928,0,110,0.832666,-1.21614,-19.4367,14,1
11.775,0.0405063,0.12498,-0.0915365,0.0421811,-0.0110056,-0.132928,0,110,0.61294,-1.54573,-19.7053,14,1
11.792,0.0415194,0.127124,-0.0908761,0.0435392,-0.00806929,-0.132928,0,110,-0.131733,-1.30159,-19.7785,14,1
11.808,0.0425256,0.129116,-0.0903021,0.044888,-0.00534111,-0.132928,0,110,0.0391376,-0.910961,-19.9006,14,1
11.825,0.0435145,0.131051,-0.0897788,0.0462136,-0.002691,-0.132928,0,110,-0.681028,-1.20393,-19.3879,14,1
11.841,0.0444236,0.132798,-0.0893318,0.0474322,-0.000298372,-0.132928,0,110,-0.497915,-0.959789,-19.3391,14,1
11.859,0.0453508,0.134626,-0.0888949,0.0486751,0.00220519,-0.132928,0,110,-0.546686,-0.642391,-19.8273,14,1
11.877,0.0462132,0.136381,-0.088519,0.0498312,0.00460878,-0.132928,0,110,-1.34014,-0.288351,-19.9006,14,1
11.895,0.0470534,0.138187,-0.088204,0.0509575,0.00708222,-0.132928,0,110,-1.14483,-0.422559,-19.6809,14,1
11.911,0.0476728,0.139711,-0.0879805,0.0517878,0.00916943,-0.132928,0,110,-0.912897,-0.202759,-19.51,14,1
11.928,0.048207,0.141247,-0.0877926,0.0525038,0.0112731,-0.132928,0,110,-1.62091,-0.178288,-19.5588,14,1
11.944,0.0486461,0.142754,-0.0876554,0.0530924,0.013337,-0.132928,0,110,-1.87725,-0.153827,-19.9738,14,1
11.961,0.0489497,0.144244,-0.0875843,0.0534994,0.0153777,-0.132928,0,110,-1.93829,-0.165982,-19.9982,14,1
11.979,0.0491153,0.145785,-0.0875792,0.0537214,0.0174882,-0.132928,0,110,-1.88946,-0.0682524,-19.9738,14,1
11.996,0.0491676,0.147264,-0.0876605,0.0537915,0.0195138,-0.132928,0,110,-2.1336,0.310118,-20.0715,14,1
12.012,0.0490492,0.148718,-0.0877976,0.0536328,0.0215051,-0.132928,0,110,-2.1336,0.45655,-19.2414,14,1
12.029,0.0487874,0.15024,-0.0879856,0.0532819,0.0235896,-0.132928,0,110,-1.9505,0.54189,-18.7287,14,1
12.046,0.0484125,0.151737,-0.0881431,0.0527793,0.0256398,-0.132928,0,110,-1.47442,0.834851,-18.802,14,1
12.063,0.0479214,0.153331,-0.0882853,0.052121,0.0278229,-0.132928,0,110,-1.9505,0.969128,-19.4856,14,1
12.082,0.0471533,0.155177,-0.0884936,0.0510914,0.0303511,-0.132928,0,110,-1.59649,1.21327,-19.8762,14,1
12.099,0.0463288,0.1569,-0.0887222,0.0499861,0.0327109,-0.132928,111.978,110,-1.55987,0.969128,-19.1193,14,1
12.116,0.0454637,0.158649,-0.0889559,0.0488265,0.0351063,-0.132928,114.804,110,-0.961725,1.24989,-19.0461,14,1
12.133,0.0444911,0.160524,-0.0891997,0.0475227,0.0376742,-0.132928,116.468,110,-1.46221,1.17665,-19.4367,14,1
12.15,0.0434476,0.162415,-0.089469,0.0461239,0.040264,-0.132928,117.584,110,-1.81622,0.871472,-19.9738,14,1
12.167,0.0422362,0.164412,-0.0898144,0.0445001,0.0429991,-0.132928,119.25,110,-1.84063,0.773812,-19.6809,14,1
12.183,0.0409357,0.166392,-0.0901954,0.0427567,0.0457108,-0.132928,121.212,110,-1.75518,1.26209,-19.1682,15,1
12.2,0.0394672,0.168505,-0.0905916,0.0407882,0.0486047,-0.132928,123.168,110,-2.32891,1.43299,-18.8264,15,1
12.216,0.0379527,0.170576,-0.0909574,0.0387581,0.0514411,-0.132928,124.796,110,-2.57305,1.43299,-19.3391,15,1
12.234,0.0361593,0.172865,-0.091374,0.036354,0.054576,-0.132928,126.423,110,-2.74395,1.16444,-19.7785,15,1
12.25,0.0342916,0.174915,-0.0918566,0.0338504,0.0573836,-0.132928,128.918,110,-3.24444,1.04237,-20.0471,15,1
12.269,0.0329817,0.174491,-0.0924509,0.0320945,0.0568029,-0.132928,0,110,-6.78448,7.79285,-18.6799,15,1
12.286,0.0317104,0.173721,-0.092964,0.0303903,0.0557483,-0.132928,0,110,-6.51592,11.8944,-18.4602,15,1
12.304,0.029951,0.1732,-0.0934771,0.0280319,0.0550348,-0.132928,0,110,-7.78546,13.4691,-20.5842,15,1
12.321,0.0278479,0.173761,-0.0940867,0.0252127,0.0558031,-0.132928,188.093,110,-4.99005,9.84364,-21.2922,15,1
12.338,0.0253304,0.174996,-0.0948639,0.021838,0.0574945,-0.132928,168.699,110,-0.754206,3.30067,-19.217,15,1
12.355,0.0228552,0.176418,-0.0956564,0.0185201,0.0594421,-0.132928,155.605,110,1.94355,-0.764277,-19.3391,15,1
12.371,0.0204987,0.177781,-0.0964438,0.0153612,0.0613088,-0.132928,151.321,110,3.11542,-3.2301,-18.9729,15,1
12.388,0.0183401,0.178968,-0.0972718,0.0124676,0.0629345,-0.132928,150.394,110,3.88447,-3.12023,-19.1926,15,1
12.405,0.0165461,0.179878,-0.0980745,0.0100628,0.0641808,-0.132928,151.259,110,4.58027,-3.65734,-17.7033,15,1
12.422,0.0150953,0.180503,-0.0987806,0.00811801,0.0650367,-0.132928,153.263,110,7.02167,-5.02453,-15.8967,15,1
12.438,0.0141009,0.180805,-0.0993038,0.00678503,0.0654503,-0.132928,0,110,8.57197,-5.45178,-16.7512,15,1
12.455,0.0136595,0.180728,-0.0996544,0.00619334,0.0653449,-0.132928,0,110,8.47431,-5.50061,-19.217,15,1
12.473,0.013808,0.180213,-0.10004,0.0063924,0.0646396,-0.132928,0,110,7.31464,-1.46008,-20.926,15,1
12.491,0.0144593,0.179552,-0.100559,0.00726546,0.0637343,-0.132928,0,110,2.87128,3.34949,-20.218,15,1
12.508,0.01545,0.179163,-0.101153,0.00859348,0.0632015,-0.132928,0,110,1.54072,6.60877,-18.4357,15,1
12.525,0.0165178,0.179201,-0.101686,0.0100249,0.0632536,-0.132928,0,110,0.612982,7.59754,-16.6535,15,1
12.542,0.0175262,0.179688,-0.102032,0.0113766,0.0639205,-0.132928,0,110,-1.04716,4.82654,-16.7023,15,1
12.558,0.0185086,0.180591,-0.102205,0.0126935,0.0651573,-0.132928,0,110,0.490921,1.29871,-18.0207,15,1
12.576,0.0195356,0.181595,-0.102321,0.0140702,0.0665323,-0.132928,0,110,1.78486,-2.69298,-19.6564,15,1
12.593,0.0207101,0.182407,-0.102494,0.0156446,0.0676444,-0.132928,0,110,2.96894,-4.31652,-20.6086,15,1
12.612,0.0221566,0.182933,-0.102809,0.0175836,0.0683648,-0.132928,0,110,3.5915,-4.52404,-20.4621,15,1
12.628,0.0236692,0.183025,-0.10319,0.0196112,0.0684908,-0.132928,0,110,2.96894,-3.32775,-19.7785,15,1
12.647,0.0256094,0.182814,-0.103683,0.022212,0.0682018,-0.132928,0,110,2.029,-2.55871,-19.5588,15,1
12.665,0.027639,0.182404,-0.104226,0.0249327,0.0676403,-0.132928,0,110,1.12568,-2.7174,-20.4133,15,1
12.684,0.0298411,0.181719,-0.104877,0.0278846,0.0667021,-0.132928,0,110,-0.668768,-2.82726,-19.3635,15,1
12.701,0.0318067,0.1809,-0.105501,0.0305194,0.0655805,-0.132928,0,110,-2.14582,-1.99718,-18.509,15,1
12.718,0.0335975,0.179967,-0.106075,0.03292,0.0643027,-0.132928,0,110,-3.53742,-0.910756,-17.7766,15,1
12.734,0.0351305,0.178961,-0.106533,0.0349749,0.0629249,-0.132928,0,110,-3.8426,-0.0196264,-16.9709,15,1
12.751,0.0364083,0.17797,-0.106848,0.0366878,0.0615676,-0.132928,0,110,-2.70734,0.920282,-17.1662,15,1
12.768,0.037473,0.177015,-0.107061,0.038115,0.0602597,-0.132928,0,110,-1.60871,-0.105141,-18.5822,15,1
12.785,0.0383844,0.176063,-0.107259,0.0393368,0.0589559,-0.132928,0,110,-0.912908,-1.6432,-20.34,15,1
12.801,0.0392532,0.175003,-0.107549,0.0405014,0.0575041,-0.132928,0,110,1.00362,-2.03383,-20.4621,15,1
12.818,0.0400569,0.173854,-0.10792,0.0415787,0.0559305,-0.132928,0,110,0.686234,-2.3268,-19.6076,15,1
12.834,0.0409845,0.172541,-0.108336,0.0428222,0.0541323,-0.132928,0,110,0.258944,-1.10609,-18.3381,15,1
12.851,0.0419229,0.171163,-0.108712,0.0440801,0.052245,-0.132928,0,110,-0.241538,0.078009,-17.4836,15,1
12.868,0.0428571,0.169715,-0.108996,0.0453324,0.0502619,-0.132928,0,110,-1.12041,1.01792,-16.9709,15,1
12.885,0.0436819,0.168432,-0.109118,0.046438,0.0485047,-0.132928,0,110,-2.10918,1.94566,-17.3859,15,1
12.902,0.0443856,0.167272,-0.109139,0.0473813,0.046916,-0.132928,0,110,-2.24346,2.98325,-17.3615,15,1
12.918,0.0448794,0.166353,-0.109068,0.0480432,0.0456574,-0.132928,0,110,-2.62188,3.66685,-17.1906,15,1
12.935,0.0451944,0.165702,-0.108854,0.0484655,0.0447658,-0.132928,0,110,-2.28008,4.66782,-19.2658,15,1
12.952,0.045312,0.165385,-0.108595,0.0486231,0.0443317,-0.132928,0,110,-3.23223,4.42368,-19.4611,15,1
12.968,0.0452676,0.165356,-0.108392,0.0485636,0.0442919,-0.132928,0,110,-2.32891,4.39927,-20.4133,15,1
12.985,0.0450119,0.165622,-0.108285,0.0482208,0.0446562,-0.132928,0,110,-2.04815,3.81333,-19.4123,15,1
13.001,0.0445751,0.166149,-0.108224,0.0476353,0.045378,-0.132928,0,110,-2.56084,3.53257,-19.8762,15,1
13.018,0.0440039,0.166922,-0.108214,0.0468696,0.0464367,-0.132928,0,110,-2.8416,4.04527,-19.8029,15,1
13.034,0.0432584,0.167928,-0.108245,0.0458703,0.0478145,-0.132928,0,110,-3.5252,4.47251,-20.7063,15,1
13.05,0.0422718,0.169255,-0.108392,0.0445478,0.0496319,-0.132928,0,110,-3.61065,4.96079,-20.1447,15,1
13.067,0.0410674,0.170903,-0.108626,0.0429333,0.0518889,-0.132928,0,110,-2.86602,4.88755,-18.6555,15,1
13.085,0.0396057,0.173033,-0.108864,0.0409739,0.0548061,-0.132928,0,110,-1.12041,5.53452,-18.1916,15,1
13.103,0.0379203,0.175618,-0.109047,0.0387146,0.0583464,-0.132928,124.367,110,-1.70635,3.98423,-19.9006,15,1
13.119,0.0363172,0.178293,-0.109266,0.0365657,0.06201,-0.132928,122.732,110,-0.876272,2.72691,-20.8283,16,1
13.136,0.034657,0.181132,-0.109596,0.0343402,0.0658982,-0.132928,121.426,110,0.197969,1.03013,-19.7053,16,1
13.153,0.03304,0.184023,-0.109972,0.0321727,0.0698576,-0.132928,120.141,110,2.10226,-0.764288,-18.1428,16,1
13.17,0.0314809,0.186938,-0.110297,0.0300827,0.0738499,-0.132928,119.224,110,2.48068,-1.93616,-17.7033,16,1
13.186,0.0307853,0.187856,-0.110526,0.0291503,0.0751072,-0.132928,119.933,110,0.66183,2.07995,-19.1438,16,1
13.203,0.0306953,0.18741,-0.110754,0.0290296,0.0744963,-0.132928,0,110,-2.46317,9.66051,-20.633,16,1
13.22,0.0306245,0.187137,-0.111089,0.0289347,0.0741224,-0.132928,0,110,-2.8538,11.2963,-18.3137,16,1
13.236,0.0305525,0.187066,-0.111359,0.0288382,0.0740252,-0.132928,0,110,-1.37675,8.50085,-16.4338,16,1
13.253,0.0305635,0.186974,-0.11144,0.0288529,0.0738992,-0.132928,0,110,0.539747,3.69128,-16.7512,16,1
13.27,0.0306939,0.186833,-0.111374,0.0290277,0.0737061,-0.132928,0,110,0.0026197,0.0779872,-18.8264,16,1
13.288,0.0308849,0.186673,-0.111267,0.0292838,0.073487,-0.132928,0,110,-0.400145,-2.70521,-20.6818,16,1
13.306,0.0310991,0.186339,-0.111257,0.0295709,0.0730295,-0.132928,0,110,0.747308,-4.75599,-19.1193,16,1
13.323,0.0313593,0.185657,-0.111272,0.0299197,0.0720955,-0.132928,0,110,2.23657,-5.40296,-16.4338,16,1
13.341,0.0317513,0.184532,-0.11112,0.0304452,0.0705547,-0.132928,0,110,3.45727,-6.07435,-17.3859,16,1
13.358,0.0323677,0.182949,-0.110769,0.0312715,0.0683867,-0.132928,0,110,3.61596,-5.6471,-19.1682,16,1
13.376,0.0332542,0.181029,-0.110465,0.0324598,0.0657571,-0.132928,0,110,2.96899,-4.2555,-22.4397,16,1
13.393,0.034425,0.1787,-0.110409,0.0340292,0.0625674,-0.132928,0,110,1.11352,-1.33802,-22.5373,16,1
13.411,0.0356305,0.176438,-0.110617,0.0356452,0.0594695,-0.132928,0,110,-0.119425,3.05651,-19.1682,16,1
13.429,0.0368515,0.174274,-0.110932,0.0372819,0.0565057,-0.132928,0,110,-2.28006,6.60876,-17.9719,16,1
13.447,0.0378851,0.172692,-0.11111,0.0386675,0.0543391,-0.132928,0,110,-3.61063,8.91589,-16.4826,16,1
13.464,0.0385786,0.171759,-0.11113,0.0395971,0.0530613,-0.132928,0,110,-4.64822,8.23229,-18.1916,16,1
13.482,0.0389665,0.171495,-0.1111,0.0401171,0.0526997,-0.132928,0,110,-4.18436,5.61999,-19.3879,16,1
13.502,0.0390129,0.171701,-0.111074,0.0401793,0.0529818,-0.132928,0,110,-1.73074,2.98327,-19.8273,16,1
13.52,0.0388648,0.172182,-0.111105,0.0399807,0.0536406,-0.132928,0,110,-0.0583498,2.1654,-20.7063,16,1
13.54,0.0386412,0.17288,-0.111318,0.039681,0.0545965,-0.132928,0,110,0.307827,1.79919,-20.7063,16,1
13.557,0.038471,0.173575,-0.111663,0.0394528,0.0555484,-0.132928,0,110,0.234527,2.6903,-21.3166,16,1
13.574,0.0383708,0.17448,-0.112161,0.0393185,0.0567878,-0.132928,0,110,-0.3392,2.73913,-20.4377,16,1
13.59,0.0382584,0.175532,-0.112761,0.0391679,0.0582286,-0.132928,0,110,-0.583279,3.30065,-20.34,16,1
13.607,0.0380862,0.176793,-0.113426,0.038937,0.0599557,-0.132928,0,110,-1.53543,3.98424,-18.8508,16,1
13.625,0.0377789,0.178404,-0.114132,0.0385251,0.062162,-0.132928,0,110,-2.75613,4.37487,-18.4113,16,1
13.642,0.0373465,0.180294,-0.114757,0.0379455,0.0647505,-0.132928,0,110,-2.75613,5.09508,-17.5813,16,1
13.658,0.036732,0.182479,-0.11526,0.0371217,0.067743,-0.132928,103.396,110,-2.5242,5.13171,-17.4836,16,1
13.675,0.0359247,0.18507,-0.115661,0.0360396,0.0712915,-0.132928,105.544,110,-1.86502,4.83874,-17.6545,16,1
13.693,0.0349616,0.188081,-0.115981,0.0347485,0.0754153,-0.132928,107.028,110,-0.461191,3.28844,-18.8264,16,1
13.71,0.0340021,0.191135,-0.116271,0.0334623,0.079598,-0.132928,107.504,110,0.735104,1.34753,-19.4123,17,1
13.729,0.0329505,0.19473,-0.116647,0.0320527,0.0845215,-0.132928,107.113,110,1.22339,-0.593392,-19.5344,17,1
13.746,0.0321184,0.197912,-0.117023,0.0309373,0.0888795,-0.132928,106.13,110,1.55297,-1.43568,-18.9729,17,1
13.762,0.0313935,0.200887,-0.117389,0.0299655,0.092954,-0.132928,104.976,110,0.991451,-1.83851,-18.0939,17,1
13.779,0.0313754,0.202095,-0.117688,0.0299413,0.0946084,-0.132928,102.072,110,-0.802981,2.1532,-18.2893,17,1
13.796,0.0318668,0.201875,-0.117937,0.0306,0.0943071,-0.132928,0,110,-4.34302,9.85583,-19.51,17,1
13.813,0.0322853,0.201817,-0.118196,0.031161,0.0942277,-0.132928,0,110,-4.84351,12.3217,-17.4348,17,1
13.83,0.0326294,0.201927,-0.118359,0.0316223,0.0943783,-0.132928,0,110,-3.42749,10.4784,-16.9465,17,1
13.846,0.0329427,0.201989,-0.118374,0.0320422,0.0944632,-0.132928,0,110,-2.09693,6.23034,-17.0197,17,1
13.863,0.0332428,0.201943,-0.118262,0.0324445,0.0944002,-0.132928,0,110,-1.97486,3.64245,-19.3635,17,1
13.88,0.0334794,0.201877,-0.118151,0.0327617,0.0943098,-0.132928,0,110,-2.76831,1.23767,-20.4133,17,1
13.897,0.0336375,0.201818,-0.118115,0.0329736,0.094229,-0.132928,0,110,-2.2312,-0.861938,-19.0949,17,1
13.914,0.0336918,0.201689,-0.118095,0.0330464,0.0940523,-0.132928,0,110,-0.668704,-3.44983,-17.2883,17,1
13.931,0.0336592,0.201315,-0.117973,0.0330027,0.0935401,-0.132928,0,110,2.46851,-5.3175,-16.385,17,1
13.948,0.0336801,0.200538,-0.117678,0.0330307,0.092476,-0.132928,0,110,2.45631,-6.92883,-18.4846,17,1
13.964,0.0338989,0.199332,-0.117368,0.033324,0.0908243,-0.132928,0,110,2.76148,-6.02551,-21.4631,17,1
13.981,0.0343133,0.19775,-0.117221,0.0338795,0.0886576,-0.132928,0,110,1.72388,-3.02258,-22.4152,17,1
13.997,0.034819,0.196039,-0.117292,0.0345574,0.0863143,-0.132928,0,110,-0.217066,1.66492,-21.5119,17,1
14.014,0.0353367,0.194338,-0.117521,0.0352514,0.0839847,-0.132928,0,110,-2.84156,4.87537,-17.8254,17,1
14.03,0.0356681,0.193094,-0.117729,0.0356956,0.0822809,-0.132928,0,110,-3.7815,8.24451,-16.5559,17,1
14.047,0.0357217,0.192344,-0.117775,0.0357674,0.0812538,-0.132928,0,110,-5.09986,9.22107,-15.8234,17,1
14.064,0.0354352,0.192195,-0.117632,0.0353834,0.0810497,-0.132928,0,110,-6.0398,7.96375,-18.0451,17,1
14.08,0.034801,0.192638,-0.117389,0.0345333,0.0816564,-0.132928,0,110,-4.78248,7.3534,-19.51,17,1
14.098,0.0337142,0.193642,-0.117094,0.0330764,0.0830315,-0.132928,0,110,-4.14771,3.99646,-19.217,17,1
14.115,0.0324484,0.19492,-0.116881,0.0313796,0.0847818,-0.132928,0,110,-1.68189,3.26404,-19.2414,17,1
14.134,0.0308869,0.196544,-0.116652,0.0292865,0.0870059,-0.132928,0,110,-0.473365,2.09217,-18.7043,17,1
14.151,0.0294696,0.198138,-0.116423,0.0273866,0.089189,-0.132928,0,110,0.588671,1.6283,-19.6809,17,1
14.167,0.0280773,0.199833,-0.116241,0.0255202,0.0915104,-0.132928,131.66,110,0.893823,0.969119,-20.4377,17,1
14.184,0.026769,0.201585,-0.116164,0.0237665,0.0939099,-0.132928,0,110,1.05251,0.541873,-20.3156,17,1
14.2,0.0255524,0.203389,-0.116154,0.0221356,0.0963806,-0.132928,126.723,110,1.29665,0.920287,-19.1193,18,1
14.216,0.0244576,0.20518,-0.116159,0.0206681,0.0988335,-0.132928,124.096,110,0.271243,1.72595,-17.4592,18,1
14.233,0.0233632,0.207142,-0.116083,0.019201,0.101521,-0.132928,121.503,110,-0.583228,2.78796,-17.1418,18,1
14.25,0.0222153,0.209338,-0.115814,0.0176623,0.104528,-0.132928,119.29,110,-0.180374,2.89783,-17.1906,18,1
14.267,0.0211002,0.211626,-0.115443,0.0161675,0.107662,-0.132928,117.513,110,0.161452,2.51941,-18.1428,18,1
14.284,0.0207511,0.212148,-0.115006,0.0156995,0.108377,-0.132928,0,110,-0.668643,7.31677,-19.6564,18,1
14.301,0.0208201,0.211857,-0.114625,0.015792,0.107978,-0.132928,0,110,-1.633,12.5292,-19.5588,18,1
14.319,0.0209933,0.211768,-0.11433,0.0160242,0.107856,-0.132928,0,110,-2.25556,12.3583,-18.7531,18,1
14.336,0.0214155,0.211862,-0.114005,0.0165902,0.107985,-0.132928,0,110,-0.741885,8.08581,-19.217,18,1
14.354,0.0220185,0.211917,-0.11368,0.0173985,0.10806,-0.132928,0,110,0.857226,3.58142,-19.3147,18,1
14.371,0.0226543,0.211917,-0.113396,0.0182508,0.10806,-0.132928,0,110,-1.55976,-0.214973,-19.5344,18,1
14.389,0.0233608,0.211946,-0.113157,0.0191978,0.1081,-0.132928,0,110,-0.204777,-2.36341,-18.1672,18,1
14.406,0.0239713,0.211764,-0.112857,0.0200162,0.107851,-0.132928,0,110,0.967081,-4.34095,-16.6291,18,1
14.424,0.0246187,0.211246,-0.11239,0.020884,0.107141,-0.132928,0,110,1.05253,-4.65833,-17.2639,18,1
14.441,0.0253344,0.210418,-0.111821,0.0218434,0.106007,-0.132928,0,110,1.71171,-4.37757,-19.7053,18,1
14.457,0.026137,0.209298,-0.111318,0.0229193,0.104473,-0.132928,0,110,2.19999,-3.69397,-21.1701,18,1
14.474,0.0270684,0.207953,-0.110988,0.0241678,0.102631,-0.132928,0,110,1.40653,-1.53333,-22.0246,18,1
14.491,0.0281015,0.206477,-0.110861,0.0255527,0.10061,-0.132928,0,110,-0.290255,1.43298,-21.1213,18,1
14.509,0.0291388,0.205086,-0.110871,0.0269431,0.0987048,-0.132928,0,110,-2.59737,4.91199,-20.2424,18,1
14.527,0.0299883,0.204043,-0.111003,0.0280819,0.0972763,-0.132928,0,110,-5.39278,7.73181,-20.0227,18,1
14.546,0.0304097,0.203669,-0.111201,0.0286468,0.0967641,-0.132928,0,110,-6.68673,8.18347,-18.802,18,1
14.564,0.0303936,0.203952,-0.11142,0.0286252,0.0971517,-0.132928,0,110,-5.69796,7.45105,-18.7287,18,1
