time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.783,-0.111546,0.120779,-0.0551688,-0.161643,-0.0167592,-0.132354,164.953,140,-0.446787,3.05187,-21.6828,14,1
10.801,-0.115342,0.122033,-0.0548284,-0.166732,-0.0150417,-0.132354,163.203,140,-16.9995,-5.35877,-21.8293,14,1
10.818,-0.116018,0.121743,-0.0545389,-0.167638,-0.0154389,-0.132354,165.514,140,-2.48533,8.80139,-19.6076,14,1
10.837,-0.117603,0.121448,-0.0543966,-0.169762,-0.0158429,-0.132354,173.697,140,-9.34568,8.52062,-19.7785,14,1
10.856,-0.119738,0.121838,-0.0542595,-0.172624,-0.0153088,-0.132354,0,140,-4.09666,6.20129,-17.4592,14,1
10.876,-0.122538,0.122854,-0.0536854,-0.176378,-0.0139173,-0.132354,170.33,140,-2.33884,6.51867,-10.0617,14,1
10.893,-0.125088,0.123818,-0.0527304,-0.179796,-0.0125971,-0.132354,162.43,140,3.10548,1.55041,-18.6555,14,1
10.91,-0.127475,0.124606,-0.0516484,-0.182996,-0.0115179,-0.132354,160.315,140,5.43702,-3.96716,-20.4865,14,1
10.926,-0.129462,0.125143,-0.0506933,-0.185659,-0.0107824,-0.132354,161.707,140,5.07081,-4.29675,-22.8547,14,1
10.943,-0.13105,0.12546,-0.0499923,-0.187788,-0.0103482,-0.132354,164.602,140,4.82667,-0.610224,-20.4621,14,1
10.96,-0.132221,0.125636,-0.0494894,-0.189358,-0.0101072,-0.132354,0,140,4.65577,-0.231745,-16.3606,14,1
10.977,-0.133012,0.1258,-0.0488544,-0.190418,-0.00988259,-0.132354,0,140,6.07178,0.708174,-15.5549,14,1
10.994,-0.133411,0.125961,-0.0479095,-0.190953,-0.00966209,-0.132354,0,140,5.18067,-2.47786,-17.9231,14,1
11.011,-0.133424,0.125981,-0.0468376,-0.19097,-0.0096347,-0.132354,0,140,5.4126,-4.12581,-20.3889,14,1
11.029,-0.13301,0.125682,-0.0458013,-0.190415,-0.0100442,-0.132354,0,140,3.52051,-3.79622,-20.0715,14,1
11.047,-0.132198,0.12516,-0.0449885,-0.189327,-0.0107591,-0.132354,0,140,3.69141,0.915687,-19.3147,14,1
11.067,-0.131044,0.124637,-0.04413,-0.18778,-0.0114754,-0.132354,0,140,3.39844,3.52799,-18.9973,14,1
11.083,-0.129793,0.124438,-0.0433629,-0.186103,-0.0117479,-0.132354,0,140,3.91114,2.58805,-18.7775,14,1
11.1,-0.128307,0.124401,-0.0425958,-0.184111,-0.0117986,-0.132354,0,140,4.25294,0.183262,-21.7072,14,1
11.116,-0.126567,0.124355,-0.0420218,-0.181779,-0.0118616,-0.132354,0,140,5.27833,-3.12483,-23.05,14,1
11.133,-0.124479,0.123659,-0.0417373,-0.17898,-0.0128148,-0.132354,0,140,6.90186,-4.32112,-22.049,14,1
11.15,-0.12213,0.122587,-0.0416712,-0.175831,-0.014283,-0.132354,0,140,5.30274,-2.68538,-20.7307,14,1
11.167,-0.119371,0.121358,-0.0417017,-0.172132,-0.0159662,-0.132354,0,140,4.26514,-0.597977,-21.341,14,1
11.184,-0.116213,0.120027,-0.0419456,-0.167899,-0.0177891,-0.132354,0,140,3.38624,-0.158476,-23.9289,14,1
11.202,-0.112514,0.118573,-0.0426212,-0.162941,-0.0197804,-0.132354,0,140,1.73829,0.476251,-26.0774,14,1
11.219,-0.109081,0.117299,-0.0436372,-0.158339,-0.0215253,-0.132354,0,140,1.39649,-0.53693,-5.54512,14,1
11.236,-0.105418,0.11594,-0.0445516,-0.153429,-0.0233865,-0.132354,0,140,1.77491,-0.402642,-23.465,14,1
11.253,-0.101618,0.114568,-0.0454711,-0.148335,-0.0252655,-0.132354,0,140,0.712889,-0.988575,-21.8781,14,1
11.271,-0.0973164,0.11311,-0.0465125,-0.142569,-0.0272624,-0.132354,0,140,1.89697,-0.622362,-25.0764,14,1
11.288,-0.0930321,0.111674,-0.0477977,-0.136825,-0.0292291,-0.132354,0,140,0.236806,1.30634,-23.1721,14,1
11.305,-0.0889147,0.110351,-0.0493928,-0.131306,-0.031041,-0.132354,0,140,-0.336928,-0.292767,-22.4641,14,1
11.322,-0.0847143,0.109062,-0.0510896,-0.125676,-0.0328064,-0.132354,0,140,2.80028,1.0378,-23.8068,14,1
11.339,-0.0805038,0.107907,-0.0527304,-0.120031,-0.0343882,-0.132354,0,140,0.383292,-0.768838,-19.632,14,1
11.357,-0.0760022,0.106675,-0.0545033,-0.113997,-0.0360755,-0.132354,0,140,-0.825222,0.390821,-24.5637,14,1
11.374,-0.0716216,0.105523,-0.0562,-0.108125,-0.0376533,-0.132354,0,140,-2.24124,0.659354,-23.343,14,1
11.391,-0.0674081,0.104433,-0.057912,-0.102477,-0.0391461,-0.132354,0,140,-1.27688,-0.134122,-20.8039,14,1
11.407,-0.0634982,0.103438,-0.0595782,-0.0972356,-0.0405088,-0.132354,0,140,-1.15481,3.88199,-19.2414,14,1
11.424,-0.0597736,0.102578,-0.0611937,-0.0922428,-0.0416866,-0.132354,0,140,-3.24221,0.64712,-17.6545,14,1
11.443,-0.0557064,0.101718,-0.0629768,-0.0867908,-0.0428645,-0.132354,0,140,-0.666525,2.16078,-20.6818,14,1
11.461,-0.0520773,0.100993,-0.0647446,-0.081926,-0.0438574,-0.132354,0,140,-3.44972,-0.451521,-19.7053,14,1
11.478,-0.0488071,0.100338,-0.0664616,-0.0775424,-0.0447545,-0.132354,0,140,-1.04494,0.940076,-20.8527,14,1
11.495,-0.0457987,0.0997196,-0.0681126,-0.0735097,-0.0456014,-0.132354,0,140,-2.0093,0.549444,-18.094,14,1
11.512,-0.0427755,0.0990649,-0.0698144,-0.0694571,-0.0464981,-0.132354,0,140,-0.593276,0.781377,-18.4357,14,1
11.53,-0.0398494,0.0984591,-0.0714705,-0.0655347,-0.0473277,-0.132354,0,140,-1.81397,0.634876,-17.7033,14,1
11.547,-0.0370592,0.0979167,-0.073086,-0.0617945,-0.0480706,-0.132354,0,140,-1.41114,0.817947,-18.7531,14,1
11.565,-0.0344513,0.0974142,-0.0746811,-0.0582986,-0.0487588,-0.132354,0,140,-2.22901,0.598205,-18.1672,14,1
11.583,-0.0320538,0.0969895,-0.0762,-0.0550848,-0.0493404,-0.132354,0,140,-1.48438,0.537157,-18.0207,14,1
11.6,-0.0298093,0.0966451,-0.0775868,-0.0520761,-0.0498121,-0.132354,0,140,-2.50977,1.25736,-16.6535,14,1
11.618,-0.0276697,0.0963762,-0.0788721,-0.049208,-0.0501804,-0.132354,0,140,-1.43555,0.93997,-18.4113,14,1
11.635,-0.0257053,0.0961997,-0.0800913,-0.0465747,-0.0504221,-0.132354,0,140,0.0903322,0.256365,-18.6066,14,1
11.653,-0.023709,0.0960671,-0.081341,-0.0438987,-0.0506037,-0.132354,0,140,-0.544423,0.878888,-18.0695,14,1
11.671,-0.0217918,0.0959902,-0.0824941,-0.0413287,-0.0507091,-0.132354,0,140,-0.788569,0.634735,-18.2893,14,1
11.688,-0.0199304,0.0960086,-0.0835711,-0.0388335,-0.0506839,-0.132354,0,140,-0.507776,0.769007,-18.509,14,1
11.706,-0.0180816,0.0961152,-0.0846023,-0.0363552,-0.0505379,-0.132354,0,140,-0.434511,1.29391,-17.9719,14,1
11.724,-0.0163118,0.0963318,-0.0855574,-0.0339828,-0.0502412,-0.132354,0,140,-0.825129,1.03756,-18.3625,14,1
11.742,-0.0146627,0.0966346,-0.0864057,-0.0317722,-0.0498265,-0.132354,0,140,-0.544316,1.30612,-17.8986,14,1
11.76,-0.0130542,0.0970106,-0.087188,-0.0296161,-0.0493116,-0.132354,0,140,-0.226898,1.03756,-18.2893,14,1
11.777,-0.0114249,0.0975159,-0.0879297,-0.027432,-0.0486195,-0.132354,0,140,0.639758,1.33053,-18.0451,14,1
11.795,-0.00980825,0.0980847,-0.0886054,-0.0252649,-0.0478405,-0.132354,0,140,0.603116,0.756777,-18.4602,14,1
11.813,-0.00814645,0.0986859,-0.0892658,-0.0230373,-0.0470171,-0.132354,0,140,0.126981,0.683494,-19.0217,14,1
11.83,-0.00649602,0.0993171,-0.0899211,-0.0208249,-0.0461526,-0.132354,0,140,0.188013,0.536953,-18.6066,14,1
11.85,-0.00468384,0.10007,-0.0906272,-0.0183957,-0.0451215,-0.132354,0,140,-0.275865,0.964155,-18.1184,14,1
11.866,-0.00316198,0.100746,-0.0911758,-0.0163557,-0.0441957,-0.132354,0,140,-0.239243,0.707807,-17.8742,14,1
11.883,-0.00166455,0.101489,-0.0916635,-0.0143484,-0.0431781,-0.132354,0,140,-0.605435,1.0496,-18.5578,14,1
11.899,-0.00025046,0.102258,-0.0921258,-0.0124528,-0.0421249,-0.132354,0,140,-0.654205,0.512495,-18.6066,14,1
11.916,0.00120636,0.103144,-0.0926033,-0.0104999,-0.0409115,-0.132354,0,140,-0.471075,0.2317,-18.8996,14,1
11.934,0.00272698,0.104145,-0.0931062,-0.00846157,-0.0395405,-0.132354,0,140,-0.812855,0.610066,-18.4846,14,1
11.951,0.0040052,0.10506,-0.0935228,-0.00674814,-0.0382874,-0.132354,0,140,-1.16686,0.585603,-18.6066,14,1
11.968,0.00523724,0.106018,-0.0939241,-0.0050966,-0.0369753,-0.132354,0,140,-0.959336,0.390255,-18.7043,14,1
11.986,0.00642105,0.107028,-0.0943153,-0.00350972,-0.0355921,-0.132354,0,140,-1.21568,0.304766,-18.9729,14,1
12.003,0.00747917,0.108038,-0.0946861,-0.00209132,-0.0342088,-0.132354,0,140,-1.97252,0.622121,-18.4846,14,1
12.019,0.00835382,0.109025,-0.0950163,-0.000918863,-0.032857,-0.132354,0,140,-1.91148,0.927279,-18.3869,14,1
12.036,0.00910187,0.110088,-0.0953211,8.38887e-05,-0.0314012,-0.132354,0,140,-2.69273,0.414567,-18.7287,14,1
12.053,0.00967652,0.111248,-0.0956056,0.0008542,-0.0298125,-0.132354,0,140,-3.62047,0.341277,-18.9484,14,1
12.073,0.00995443,0.112517,-0.0958901,0.00122674,-0.0280745,-0.132354,0,140,-4.59703,-0.0982322,-18.6799,14,1
12.089,0.00986763,0.113613,-0.0961136,0.00111038,-0.0265735,-0.132354,0,140,-4.60924,-0.0371707,-18.924,14,1
12.106,0.00951999,0.1147,-0.096327,0.000644373,-0.0250848,-0.132354,0,140,-3.87682,0.0971287,-18.6066,14,1
12.122,0.00881152,0.115759,-0.09652,-0.000305322,-0.0236344,-0.132354,0,140,-2.9857,0.170289,-19.0705,14,1
12.138,0.00787711,0.116791,-0.0966876,-0.00155789,-0.022221,-0.132354,0,140,-3.87682,0.365558,-18.3869,14,1
12.155,0.00672867,0.117879,-0.09684,-0.00309736,-0.0207309,-0.132354,0,140,-3.64488,0.756158,-19.1682,14,1
12.171,0.00531149,0.119008,-0.0969823,-0.00499707,-0.0191847,-0.132354,0,140,-3.95006,0.988092,-18.6799,14,1
12.188,0.00373323,0.120182,-0.0971194,-0.00711271,-0.0175768,-0.132354,0,140,-3.37633,1.68389,-19.1926,14,1
12.204,0.00187881,0.121506,-0.0972414,-0.00959854,-0.0157635,-0.132354,143.209,140,-3.22984,3.13653,-18.0207,14,1
12.221,-9.42001e-05,0.122949,-0.0973176,-0.0122433,-0.0137872,-0.132354,143.906,140,-0.0438009,2.08672,-18.8996,14,1
12.237,-0.00232088,0.124603,-0.0973582,-0.0152282,-0.011522,-0.132354,143.861,140,-6.01304,6.79864,-14.3342,14,1
12.255,-0.00492058,0.126593,-0.0973684,-0.018713,-0.00879652,-0.132354,143.198,140,-2.87583,3.74688,-20.34,14,1
12.273,-0.00786882,0.128802,-0.0973684,-0.0226651,-0.00577115,-0.132354,143.026,140,-2.60728,0.316696,-19.5832,14,1
12.291,-0.0108333,0.130987,-0.0973785,-0.026639,-0.00277865,-0.132354,143.131,140,-3.66929,0.341105,-17.7522,15,1
12.308,-0.0139189,0.133303,-0.0973988,-0.0307752,0.000393259,-0.132354,143.288,140,-5.28062,-5.57931,-21.4631,15,1
12.325,-0.0172305,0.135773,-0.0974141,-0.0352143,0.00377608,-0.132354,143.327,140,1.04262,2.4407,-18.1916,15,1
12.343,-0.0183291,0.136169,-0.09747,-0.036687,0.00431843,-0.132354,145.343,140,-7.12388,5.61453,-17.2395,15,1
12.36,-0.0183188,0.135384,-0.0975563,-0.0366732,0.00324332,-0.132354,0,140,-12.9955,12.3406,-23.0988,15,1
12.378,-0.0184464,0.134842,-0.0978002,-0.0368442,0.00250102,-0.132354,0,140,-13.6058,15.5144,-20.2912,15,1
12.396,-0.0186436,0.134642,-0.0981354,-0.0371086,0.00222711,-0.132354,0,140,-11.1278,14.5012,-16.8977,15,1
12.413,-0.0186307,0.134614,-0.098232,-0.0370913,0.00218876,-0.132354,0,140,-7.35581,11.1443,-13.4553,15,1
12.43,-0.0183605,0.134686,-0.0980084,-0.0367291,0.00228737,-0.132354,0,140,-5.51255,7.9949,-16.4094,15,1
12.447,-0.0179422,0.134869,-0.0976782,-0.0361684,0.002538,-0.132354,0,140,-4.88999,6.16385,-21.5607,15,1
12.466,-0.0174469,0.13521,-0.0976173,-0.0355044,0.00300502,-0.132354,0,140,-4.43833,1.23221,-26.3947,15,1
12.484,-0.0169934,0.135399,-0.0980491,-0.0348965,0.00326387,-0.132354,0,140,-1.21568,-3.38205,-17.4348,15,1
12.501,-0.016641,0.135365,-0.0985571,-0.0344241,0.0032173,-0.132354,0,140,4.30191,-3.96799,-16.5559,15,1
12.518,-0.0161324,0.134942,-0.0988466,-0.0337423,0.00263798,-0.132354,0,140,4.69254,-5.26193,-16.1652,15,1
12.535,-0.0153278,0.134171,-0.0989127,-0.0326638,0.00158204,-0.132354,0,140,4.08219,-7.01975,-19.3391,15,1
12.552,-0.0142477,0.132908,-0.098994,-0.0312159,-0.00014772,-0.132354,0,140,2.75162,-5.56711,-21.927,15,1
12.568,-0.0130343,0.131309,-0.0992683,-0.0295894,-0.00233765,-0.132354,0,140,0.456696,-2.259,-20.5842,15,1
12.585,-0.0117353,0.129599,-0.0996493,-0.0278481,-0.00467961,-0.132354,0,140,-0.544264,1.97684,-17.6789,15,1
12.601,-0.0105217,0.128023,-0.0999388,-0.0262213,-0.00683805,-0.132354,0,140,-2.27766,5.62674,-15.8967,15,1
12.618,-0.00951932,0.126813,-0.10003,-0.0248776,-0.00849522,-0.132354,0,140,-3.47395,7.38456,-17.1418,15,1
12.634,-0.00874599,0.126112,-0.0999744,-0.0238409,-0.00945529,-0.132354,0,140,-4.14534,6.28592,-16.6291,15,1
12.651,-0.00820748,0.125873,-0.099761,-0.0231191,-0.00978261,-0.132354,0,140,-2.61946,4.19852,-20.8039,15,1
12.67,-0.00786578,0.125951,-0.0995223,-0.022661,-0.00967579,-0.132354,0,140,-1.88704,1.52518,-18.4602,15,1
12.686,-0.00775722,0.126121,-0.0993242,-0.0225155,-0.00944296,-0.132354,0,140,-0.458811,-0.171583,-19.5832,15,1
12.703,-0.00770713,0.126294,-0.0991159,-0.0224484,-0.00920602,-0.132354,0,140,0.236994,-0.769689,-18.4846,15,1
12.72,-0.00765024,0.12642,-0.0988771,-0.0223721,-0.00903346,-0.132354,0,140,0.0172417,-0.269148,-19.1193,15,1
12.737,-0.00757988,0.126514,-0.0987095,-0.0222778,-0.00890472,-0.132354,0,140,-0.11705,0.92711,-20.218,15,1
12.753,-0.00752412,0.126643,-0.0986231,-0.022203,-0.00872805,-0.132354,0,140,-0.715148,1.28111,-19.7785,15,1
12.77,-0.00751554,0.126855,-0.0986079,-0.0221915,-0.0084377,-0.132354,0,140,-1.82599,2.1234,-19.1682,15,1
12.788,-0.00762437,0.127236,-0.0986028,-0.0223374,-0.00791589,-0.132354,0,140,-3.91339,3.27086,-18.7043,15,1
12.805,-0.00801526,0.127833,-0.0985774,-0.0228614,-0.00709826,-0.132354,0,140,-3.86456,4.74791,-18.4113,15,1
12.822,-0.00881066,0.128768,-0.0985012,-0.0239276,-0.00581772,-0.132354,0,140,-5.37823,5.29723,-17.9475,15,1
12.84,-0.00994548,0.130123,-0.0983539,-0.0254489,-0.00396196,-0.132354,0,140,-4.84112,5.63902,-17.9475,15,1
12.857,-0.0114428,0.131885,-0.0981354,-0.027456,-0.00154878,-0.132354,0,140,-3.73028,4.00328,-18.3381,15,1
12.876,-0.0132947,0.133984,-0.0978662,-0.0299384,0.00132593,-0.132354,0,140,-2.1922,2.01354,-19.1193,15,1
12.893,-0.0152429,0.136155,-0.0976122,-0.03255,0.00429926,-0.132354,131.29,140,-0.922667,-0.000649037,-19.6809,15,1
12.911,-0.0172069,0.138277,-0.0974141,-0.0351827,0.00720548,-0.132354,132.043,140,-0.593043,-0.452265,-19.6809,16,1
12.928,-0.0192551,0.140421,-0.0972617,-0.0379283,0.0101418,-0.132354,132.798,140,-0.361059,-0.0615774,-18.924,16,1
12.945,-0.0213211,0.142524,-0.0971093,-0.0406977,0.013022,-0.132354,133.662,140,-0.544135,-0.171435,-18.3869,16,1
12.963,-0.0234154,0.144673,-0.0968604,-0.0435051,0.0159652,-0.132354,134.148,140,0.0540232,-2.91802,-16.385,16,1
12.98,-0.0254808,0.146887,-0.0964489,-0.0462738,0.0189974,-0.132354,133.915,140,-2.27752,2.1601,-18.2404,16,1
12.998,-0.0257725,0.147364,-0.0959409,-0.0466648,0.0196507,-0.132354,0,140,-5.7077,9.87494,-17.8986,16,1
13.015,-0.0254972,0.1473,-0.095504,-0.0462957,0.0195631,-0.132354,0,140,-13.1418,12.1821,-25.8576,16,1
13.033,-0.0251178,0.147449,-0.0952703,-0.0457872,0.0197671,-0.132354,0,140,-11.091,12.5117,-18.216,16,1
13.051,-0.024743,0.147834,-0.0950163,-0.0452847,0.0202944,-0.132354,0,140,-8.60076,10.0458,-15.4572,16,1
13.07,-0.0241851,0.148264,-0.0944372,-0.0445369,0.0208833,-0.132354,0,140,-5.46355,6.34711,-13.7482,16,1
13.088,-0.0235969,0.148665,-0.0934822,-0.0437484,0.0214325,-0.132354,0,140,-3.99871,1.87934,-20.218,16,1
13.106,-0.0230473,0.149018,-0.0926338,-0.0430117,0.021916,-0.132354,0,140,-2.7658,-0.037184,-22.8059,16,1
13.124,-0.0225569,0.149322,-0.092075,-0.0423543,0.0223323,-0.132354,0,140,-0.556328,-2.82038,-20.5842,16,1
13.141,-0.0221505,0.149418,-0.0916838,-0.0418095,0.0224638,-0.132354,0,140,3.47202,-4.26081,-17.1418,16,1
13.159,-0.0215836,0.149119,-0.091186,-0.0410496,0.0220543,-0.132354,0,140,3.89927,-5.60358,-16.1897,16,1
13.176,-0.0207354,0.148427,-0.0905358,-0.0399126,0.0211066,-0.132354,0,140,2.71519,-4.52936,-18.9484,16,1
13.193,-0.0197079,0.147422,-0.0899109,-0.0385353,0.0197302,-0.132354,0,140,1.55552,-3.46735,-21.4875,16,1
13.211,-0.0185814,0.146185,-0.0894639,-0.0370252,0.018036,-0.132354,0,140,-0.580725,-1.07477,-19.9494,16,1
13.227,-0.0175091,0.144919,-0.089088,-0.0355878,0.0163021,-0.132354,0,140,-2.2775,1.72065,-17.6057,16,1
13.244,-0.0165776,0.143753,-0.0885952,-0.0343391,0.0147052,-0.132354,0,140,-3.59586,4.0644,-15.9455,16,1
13.261,-0.015955,0.142922,-0.0879246,-0.0335045,0.0135671,-0.132354,0,140,-4.23063,5.90766,-16.2141,16,1
13.28,-0.0156237,0.142444,-0.0869594,-0.0330604,0.0129125,-0.132354,0,140,-4.81657,5.02875,-19.0461,16,1
13.296,-0.0156189,0.14241,-0.0860908,-0.033054,0.0128659,-0.132354,0,140,-4.5236,2.74604,-19.3879,16,1
13.315,-0.0159848,0.14261,-0.0851662,-0.0335445,0.0131398,-0.132354,0,140,-1.87467,0.707464,-19.4611,16,1
13.335,-0.0166551,0.142853,-0.0843077,-0.034443,0.0134726,-0.132354,0,140,-2.28971,-1.33112,-18.7775,16,1
13.352,-0.0173949,0.14299,-0.0835609,-0.0354347,0.0136602,-0.132354,0,140,-2.42399,-1.13581,-20.8039,16,1
13.37,-0.0183283,0.143046,-0.0829462,-0.0366859,0.0137369,-0.132354,0,140,-3.20524,-0.183645,-21.4143,16,1
13.387,-0.0194442,0.143074,-0.0825348,-0.0381818,0.0137753,-0.132354,0,140,-3.486,1.15911,-20.9504,16,1
13.403,-0.020769,0.143197,-0.0822655,-0.0399576,0.0139437,-0.132354,0,140,-4.47477,2.79486,-19.4611,16,1
13.42,-0.0223938,0.143505,-0.082042,-0.0421357,0.0143656,-0.132354,0,140,-5.25602,4.36956,-18.8996,16,1
13.436,-0.0243532,0.144089,-0.0818185,-0.0447622,0.0151654,-0.132354,168.318,140,-6.00065,3.60052,-19.9494,16,1
13.453,-0.0266867,0.144986,-0.0816254,-0.0478903,0.0163939,-0.132354,163.179,140,-5.47574,2.19671,-19.9494,16,1
13.47,-0.029309,0.146265,-0.081473,-0.0514054,0.0181456,-0.132354,158.242,140,-6.14713,5.54144,-19.8029,17,1
13.487,-0.0324447,0.147997,-0.0813511,-0.0556088,0.0205177,-0.132354,154.221,140,-2.90006,5.71234,-18.1672,17,1
13.504,-0.0356045,0.149923,-0.0812343,-0.0598445,0.0231554,-0.132354,151.031,140,-4.26724,5.60247,-18.924,17,1
13.521,-0.0387886,0.15205,-0.0811225,-0.0641127,0.0260685,-0.132354,148.606,140,-1.37418,-1.78278,-21.219,17,1
13.539,-0.0396368,0.151978,-0.0811174,-0.0652497,0.0259699,-0.132354,151.034,140,-1.5817,11.6205,-19.3635,17,1
13.556,-0.0396176,0.151189,-0.081468,-0.065224,0.0248893,-0.132354,0,140,-8.91812,15.8564,-26.59,17,1
13.574,-0.0396421,0.15084,-0.0822655,-0.0652568,0.0244113,-0.132354,0,140,-9.7482,14.3427,-19.4856,17,1
13.59,-0.0396075,0.150799,-0.0830072,-0.0652104,0.0243552,-0.132354,0,140,-9.68716,10.0092,-5.34981,17,1
13.607,-0.0393902,0.150871,-0.0832307,-0.0649191,0.0244538,-0.132354,0,140,-4.16959,7.83636,-14.4563,17,1
13.624,-0.038936,0.151067,-0.0830275,-0.0643103,0.0247222,-0.132354,0,140,-2.2775,4.62591,-13.7971,17,1
13.64,-0.0385406,0.151361,-0.0825348,-0.0637803,0.0251249,-0.132354,0,140,-4.40152,-1.08698,-20.7063,17,1
13.657,-0.0380967,0.151654,-0.0822554,-0.0631852,0.0255262,-0.132354,0,140,-1.20328,0.02386,-25.8332,17,1
13.674,-0.037708,0.151903,-0.0824586,-0.0626642,0.0258672,-0.132354,0,140,0.627781,-3.25982,-22.3908,17,1
13.694,-0.0372225,0.151906,-0.0829767,-0.0620134,0.0258713,-0.132354,0,140,3.80161,-4.10211,-16.6047,17,1
13.711,-0.0364764,0.151538,-0.083251,-0.0610132,0.0253673,-0.132354,0,140,4.97348,-3.94342,-16.1164,17,1
13.727,-0.0354569,0.150918,-0.0833577,-0.0596466,0.0245182,-0.132354,0,140,5.63266,-3.68707,-19.6809,17,1
13.744,-0.0341211,0.15004,-0.0834542,-0.057856,0.0233157,-0.132354,0,140,2.00718,-2.79596,-21.4631,17,1
13.76,-0.0326657,0.148994,-0.083759,-0.055905,0.0218831,-0.132354,0,140,-1.31314,-0.378958,-20.9992,17,1
13.777,-0.0312649,0.147955,-0.0842061,-0.0540273,0.0204601,-0.132354,0,140,-2.8146,2.72163,-18.1428,17,1
13.794,-0.0300061,0.147102,-0.0845871,-0.0523399,0.0192919,-0.132354,0,140,-4.63345,5.17524,-16.0188,17,1
13.811,-0.0291338,0.146609,-0.0847344,-0.0511706,0.0186167,-0.132354,0,140,-4.77994,6.71332,-15.1399,17,1
13.827,-0.028611,0.14657,-0.084648,-0.0504698,0.0185633,-0.132354,0,140,-4.95083,6.33491,-16.3606,17,1
13.844,-0.0284024,0.146977,-0.0843534,-0.0501901,0.0191207,-0.132354,0,140,-5.10953,5.16303,-18.094,17,1
13.861,-0.0284961,0.147736,-0.0840994,-0.0503157,0.0201602,-0.132354,0,140,-2.15542,2.5019,-21.1701,17,1
13.878,-0.0287779,0.148683,-0.0839978,-0.0506935,0.0214572,-0.132354,0,140,-1.61831,-0.134828,-21.7316,17,1
13.899,-0.02924,0.149805,-0.0841248,-0.0513129,0.0229938,-0.132354,0,140,-0.763805,-0.708535,-21.4631,17,1
13.916,-0.0297377,0.150613,-0.0844042,-0.0519801,0.0241004,-0.132354,0,140,-1.41078,-0.220231,-20.7551,17,1
13.933,-0.0303341,0.151422,-0.084775,-0.0527795,0.0252084,-0.132354,0,140,-2.19203,1.2202,-17.0197,17,1
13.95,-0.0310964,0.15226,-0.0851002,-0.0538014,0.0263561,-0.132354,0,140,-3.44935,1.94041,-18.802,17,1
13.966,-0.0320506,0.153253,-0.0853389,-0.0550805,0.0277161,-0.132354,0,140,-3.52259,3.72264,-17.8742,17,1
13.983,-0.0333438,0.154468,-0.0854964,-0.056814,0.0293801,-0.132354,0,140,-5.91517,3.89354,-19.0705,17,1
13.999,-0.0349194,0.155951,-0.0856691,-0.0589261,0.0314112,-0.132354,0,140,-5.40248,4.71141,-19.6076,17,1
14.016,-0.0368329,0.157678,-0.0858672,-0.0614911,0.0337764,-0.132354,0,140,-5.03627,4.44286,-18.5822,17,1
14.032,-0.0390577,0.159683,-0.086045,-0.0644734,0.0365224,-0.132354,137.614,140,-4.56019,4.24754,-17.8742,18,1
14.049,-0.041677,0.162092,-0.0861771,-0.0679846,0.0398217,-0.132354,137.737,140,-2.26527,3.01463,-17.5568,18,1
14.065,-0.0443842,0.164595,-0.0862482,-0.0716135,0.0432497,-0.132354,137.51,140,-0.568496,0.182599,-20.8283,18,1
14.084,-0.0455272,0.165615,-0.0864057,-0.0731457,0.0446467,-0.132354,137.482,140,-3.3517,2.51415,-19.5832,18,1
14.101,-0.0453206,0.165211,-0.086741,-0.0728688,0.0440933,-0.132354,0,140,-7.81947,10.0581,-23.4162,18,1
14.117,-0.0450932,0.165001,-0.0872439,-0.0725639,0.0438057,-0.132354,0,140,-9.56508,11.4985,-16.8488,18,1
14.134,-0.0448617,0.165063,-0.0876402,-0.0722536,0.0438907,-0.132354,0,140,-7.85609,8.38573,-13.3576,18,1
14.151,-0.0445673,0.165205,-0.0876859,-0.071859,0.0440851,-0.132354,0,140,-4.3893,4.47948,-9.57344,18,1
14.167,-0.0442729,0.165347,-0.0871779,-0.0714643,0.0442796,-0.132354,0,140,-2.17982,3.44188,-13.675,18,1
14.184,-0.04399,0.165475,-0.0863041,-0.0710851,0.0444549,-0.132354,0,140,-2.76576,0.463352,-19.8029,18,1
14.201,-0.0437728,0.165532,-0.0855878,-0.070794,0.044533,-0.132354,0,140,-0.739398,-1.22121,-28.2746,18,1
14.217,-0.0436224,0.16546,-0.085217,-0.0705924,0.0444344,-0.132354,0,140,1.03063,-4.45607,-22.8791,18,1
14.234,-0.0434573,0.165109,-0.0850189,-0.070371,0.0439537,-0.132354,0,140,4.68053,-4.57814,-16.2385,18,1
14.25,-0.0430785,0.164463,-0.0847039,-0.0698633,0.0430689,-0.132354,0,140,4.50963,-2.89357,-14.969,18,1
14.267,-0.0423873,0.163574,-0.0841451,-0.0689367,0.0418514,-0.132354,0,140,3.25231,-4.30958,-18.7287,18,1
14.285,-0.0413474,0.162287,-0.0835508,-0.0675427,0.0400887,-0.132354,0,140,2.19029,-2.9546,-22.7815,18,1
14.303,-0.0402694,0.160862,-0.0831901,-0.0660977,0.0381371,-0.132354,0,140,-1.55727,-1.18458,-20.218,18,1
14.32,-0.039175,0.159354,-0.0829056,-0.0646307,0.0360718,-0.132354,0,140,-2.86342,1.9038,-16.7268,18,1
14.337,-0.0383529,0.158042,-0.0824738,-0.0635287,0.0342749,-0.132354,0,140,-4.75551,4.97997,-15.4328,18,1
