time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.503,-0.098005,0.0332563,-0.0558495,-0.143492,0.0633728,-0.131679,0,190,-0.560126,-0.593979,-19.2658,13,1
10.521,-0.0988786,0.0330951,-0.0556616,-0.144663,0.063152,-0.131679,0,190,-3.59968,-0.89915,-19.0949,13,1
10.538,-0.0998336,0.0328695,-0.0555244,-0.145943,0.062843,-0.131679,0,190,-2.61091,-1.91233,-22.8547,13,1
10.557,-0.101161,0.0324612,-0.0556057,-0.147722,0.0622838,-0.131679,0,190,-4.96686,-2.70579,-19.3146,13,1
10.576,-0.102857,0.0318187,-0.0557022,-0.149996,0.0614039,-0.131679,0,190,-5.47956,-3.5969,-16.5314,13,1
10.594,-0.104933,0.0309386,-0.0556006,-0.152778,0.0601985,-0.131679,0,190,-6.01667,-2.51048,-13.8947,13,1
10.61,-0.107166,0.0299704,-0.0551637,-0.155772,0.0588725,-0.131679,202.528,190,-7.1153,-1.46067,-13.0158,13,1
10.627,-0.109971,0.0288528,-0.0543408,-0.159532,0.0573419,-0.131679,202.632,200,-10.1671,-0.996792,-23.4894,14,1
10.645,-0.113357,0.0276508,-0.0535788,-0.164071,0.0556957,-0.131679,201.32,200,-5.22321,0.66336,-11.7463,14,1
10.662,-0.116919,0.0266037,-0.0528218,-0.168846,0.0542616,-0.131679,199.044,200,-4.47858,2.53104,-16.9709,14,1
10.68,-0.120502,0.0256864,-0.0521208,-0.173649,0.0530053,-0.131679,196.735,200,3.33392,0.87088,-18.8996,14,1
10.697,-0.122248,0.0251408,-0.0514756,-0.175989,0.0522581,-0.131679,195.765,200,-12.6817,-3.47481,-18.2404,14,1
10.714,-0.121987,0.0250424,-0.0509219,-0.175639,0.0521233,-0.131679,0,200,-9.43463,-4.68331,-22.5617,14,1
10.732,-0.121311,0.0248327,-0.0506984,-0.174733,0.0518361,-0.131679,0,200,-12.3643,-2.87667,-15.3351,14,1
10.751,-0.120896,0.0243956,-0.050485,-0.174177,0.0512375,-0.131679,0,200,-10.7164,-1.79024,-11.8195,14,1
10.768,-0.120684,0.0240285,-0.0499567,-0.173892,0.0507347,-0.131679,0,200,-4.8814,1.7498,-8.01092,14,1
10.787,-0.12045,0.0238755,-0.0489407,-0.173579,0.0505252,-0.131679,0,200,0.892522,3.01933,-14.1144,14,1
10.798,-0.120294,0.023895,-0.0481127,-0.17337,0.0505519,-0.131679,0,200,3.65131,3.38554,-21.6828,14,1
10.811,-0.120008,0.0240455,-0.0472135,-0.172986,0.050758,-0.131679,0,200,1.52729,1.90849,-20.9748,14,1
10.823,-0.119651,0.0242686,-0.0465938,-0.172508,0.0510635,-0.131679,0,200,2.60151,1.43241,-27.3224,14,1
10.84,-0.118927,0.0246519,-0.0461924,-0.171537,0.0515885,-0.131679,0,200,4.77436,-0.0324449,-28.9094,14,1
10.857,-0.118004,0.0250203,-0.046421,-0.1703,0.052093,-0.131679,0,200,1.85688,-0.447452,-27.1271,14,1
10.875,-0.116655,0.0254054,-0.0472643,-0.168492,0.0526205,-0.131679,0,200,3.17524,-0.947911,-18.3625,14,1
10.892,-0.115178,0.0257062,-0.0479654,-0.166512,0.0530324,-0.131679,0,200,-2.69635,0.0164362,-5.59393,14,1
10.909,-0.113702,0.0260119,-0.0483006,-0.164533,0.0534511,-0.131679,0,200,-2.41558,1.48127,-20.0226,14,1
10.926,-0.112435,0.0263379,-0.0486105,-0.162835,0.0538976,-0.131679,0,200,-3.86822,-0.984542,-16.9709,14,1
10.944,-0.111496,0.0266001,-0.0488036,-0.161576,0.0542567,-0.131679,0,200,-7.07867,-0.691551,-20.1691,14,1
10.961,-0.110914,0.0268055,-0.0489509,-0.160796,0.054538,-0.131679,0,200,-3.02594,-0.618288,-18.4846,14,1
10.978,-0.110803,0.0269589,-0.0490017,-0.160647,0.0547481,-0.131679,0,200,-2.92828,-0.435144,-18.5822,14,1
10.996,-0.110838,0.0271055,-0.0490017,-0.160694,0.0549489,-0.131679,0,200,-3.35553,1.26163,-18.4846,14,1
11.013,-0.111163,0.0273079,-0.0489915,-0.16113,0.0552261,-0.131679,0,200,-1.85406,0.797766,-20.1203,14,1
11.03,-0.111709,0.0275307,-0.0490677,-0.161862,0.0555312,-0.131679,0,200,-2.68414,-0.276461,-18.4601,14,1
11.049,-0.112496,0.027719,-0.04921,-0.162917,0.0557891,-0.131679,0,200,-2.89166,-2.91317,-20.0715,14,1
11.066,-0.113386,0.0276981,-0.0493116,-0.16411,0.0557605,-0.131679,0,200,-2.47662,-4.18271,-17.3371,14,1
11.082,-0.11449,0.0274024,-0.0493014,-0.16559,0.0553555,-0.131679,0,200,-4.23443,-2.98642,-16.7267,14,1
11.1,-0.115858,0.0268605,-0.049088,-0.167423,0.0546133,-0.131679,0,200,-3.02594,-0.508389,-19.217,14,1
11.117,-0.117363,0.0263221,-0.0487274,-0.169441,0.0538759,-0.131679,0,200,-1.37799,1.78651,-16.8732,14,1
11.135,-0.11908,0.0258864,-0.0481838,-0.171742,0.0532792,-0.131679,0,200,1.16107,4.11805,-17.5324,14,1
11.152,-0.120578,0.0257491,-0.0476098,-0.17375,0.0530912,-0.131679,0,200,1.35638,3.65418,-28.1037,14,1
11.169,-0.121778,0.025954,-0.0472084,-0.175359,0.0533718,-0.131679,0,200,5.59222,3.44666,-16.4826,14,1
11.186,-0.122557,0.0264564,-0.0469036,-0.176403,0.0540599,-0.131679,0,200,5.67767,3.80067,-20.6818,14,1
11.203,-0.122773,0.0272055,-0.0468071,-0.176693,0.0550858,-0.131679,0,200,8.59515,2.31141,-18.6066,14,1
11.22,-0.122505,0.0280766,-0.0468224,-0.176334,0.0562788,-0.131679,0,200,6.4101,1.73768,-20.34,14,1
11.237,-0.121503,0.0291055,-0.0469138,-0.17499,0.057688,-0.131679,0,200,6.75189,2.2992,-19.4611,14,1
11.253,-0.120146,0.030249,-0.0470306,-0.173171,0.0592541,-0.131679,0,200,6.32465,1.67664,-20.7062,14,1
11.27,-0.118375,0.0315386,-0.0472186,-0.170797,0.0610203,-0.131679,0,200,5.15277,2.79969,-20.6574,14,1
11.287,-0.116209,0.0330009,-0.0475234,-0.167894,0.063023,-0.131679,0,200,5.0307,1.46912,-21.3898,14,1
11.303,-0.113687,0.0345928,-0.0479958,-0.164513,0.0652032,-0.131679,0,200,5.77533,1.64002,-22.6349,14,1
11.32,-0.110907,0.0362706,-0.0486715,-0.160787,0.0675011,-0.131679,0,200,3.89545,1.15174,-9.69549,14,1
11.339,-0.107102,0.0383212,-0.0494436,-0.155686,0.0703095,-0.131679,0,200,8.30219,2.06727,-22.1467,14,1
11.357,-0.103312,0.0402517,-0.0503834,-0.150606,0.0729534,-0.131679,0,200,3.55365,0.016477,-19.8273,14,1
11.375,-0.0988963,0.0422964,-0.0514807,-0.144686,0.0757538,-0.131679,0,200,3.78558,0.516961,-25.2228,14,1
11.392,-0.0945739,0.0442945,-0.052771,-0.138892,0.0784903,-0.131679,0,200,1.039,-2.5226,-19.2658,14,1
11.411,-0.0897223,0.0464006,-0.0542798,-0.132389,0.0813748,-0.131679,0,200,2.0522,-0.0201391,-22.1223,14,1
11.427,-0.0853902,0.048175,-0.0557428,-0.126582,0.0838049,-0.131679,0,200,-0.279359,-2.36388,-18.8264,14,1
11.445,-0.0809117,0.0498469,-0.0572922,-0.120578,0.0860947,-0.131679,0,200,-1.14605,-1.48497,-20.1203,14,1
11.462,-0.0765542,0.0513949,-0.0589128,-0.114737,0.0882148,-0.131679,0,200,-1.0606,-0.679301,-19.6564,14,1
11.478,-0.0722942,0.0528422,-0.0606095,-0.109027,0.0901969,-0.131679,0,200,-3.74615,-1.63144,-21.4875,14,1
11.495,-0.068169,0.0542062,-0.0623214,-0.103497,0.092065,-0.131679,0,200,-1.14605,-1.17977,-21.7316,14,1
11.512,-0.0643583,0.055453,-0.0639826,-0.0983886,0.0937726,-0.131679,0,200,-1.35357,-1.70467,-20.4865,14,1
11.529,-0.060619,0.0565683,-0.0656438,-0.0933761,0.0953001,-0.131679,0,200,0.257759,-2.30282,-20.6086,14,1
11.54,-0.0582088,0.0572209,-0.0667715,-0.0901452,0.0961939,-0.131679,0,200,-1.91508,-3.35262,-20.633,14,1
11.558,-0.0545788,0.0580249,-0.068519,-0.0852793,0.097295,-0.131679,0,200,-3.02592,-3.32821,-18.8752,14,1
11.574,-0.0512841,0.05857,-0.0701599,-0.0808628,0.0980415,-0.131679,0,200,-3.47758,-3.10848,-19.0217,14,1
11.591,-0.0481202,0.0589402,-0.071816,-0.0766216,0.0985486,-0.131679,0,200,-2.8184,-1.88778,-17.923,14,1
11.608,-0.0452203,0.0591343,-0.0733349,-0.0727343,0.0988144,-0.131679,0,200,-2.78178,-1.53378,-18.0695,14,1
11.626,-0.0421933,0.0592559,-0.0749046,-0.0686767,0.0989809,-0.131679,0,200,-0.376993,-1.16755,-19.4855,14,1
11.643,-0.0395504,0.0592966,-0.0763321,-0.0651339,0.0990367,-0.131679,0,200,-1.06058,-0.972231,-18.8019,14,1
11.66,-0.0368967,0.0592516,-0.0778358,-0.0615766,0.098975,-0.131679,0,200,-2.70853,-1.47272,-18.4113,14,1
11.677,-0.0345003,0.0590934,-0.0792175,-0.0583643,0.0987584,-0.131679,0,200,-1.42679,-1.83893,-16.8732,14,1
11.695,-0.0320204,0.0587961,-0.080579,-0.05504,0.0983512,-0.131679,0,200,-0.608897,-1.74127,-17.6545,14,1
11.711,-0.0297458,0.058374,-0.0817677,-0.0519909,0.0977731,-0.131679,0,200,-0.706511,-2.00983,-17.3615,14,1
11.728,-0.0275495,0.0578301,-0.082865,-0.0490468,0.0970282,-0.131679,0,200,-0.767534,-1.08209,-18.2404,14,1
11.746,-0.0252186,0.0571768,-0.0839724,-0.0459223,0.0961335,-0.131679,0,200,-1.45112,-0.00784799,-17.1418,14,1
11.763,-0.0230256,0.0565067,-0.0849224,-0.0429826,0.0952157,-0.131679,0,200,-1.07268,-0.081048,-17.5324,14,1
11.782,-0.0207842,0.0558011,-0.0858114,-0.039978,0.0942494,-0.131679,0,200,-0.62102,-0.532733,-18.3625,14,1
11.798,-0.0188551,0.0551708,-0.086487,-0.0373921,0.0933861,-0.131679,0,200,-0.181541,-0.837911,-18.0695,14,1
11.815,-0.0169927,0.0545307,-0.0870661,-0.0348956,0.0925095,-0.131679,0,200,-0.718594,0.0654095,-17.6056,14,1
11.832,-0.0151129,0.0538572,-0.0875894,-0.0323757,0.0915871,-0.131679,0,200,-0.474428,-1.13086,-18.216,14,1
11.849,-0.0133445,0.0531608,-0.0880364,-0.0300052,0.0906333,-0.131679,0,200,-0.974881,-1.5947,-18.4846,14,1
11.866,-0.0115948,0.0523851,-0.0884377,-0.0276597,0.0895709,-0.131679,0,200,-1.30447,-0.349575,-17.6056,14,1
11.883,-0.00995566,0.0515745,-0.0887628,-0.0254625,0.0884607,-0.131679,0,200,-1.45095,-0.276289,-17.9719,14,1
11.9,-0.00845092,0.0507607,-0.0890016,-0.0234454,0.0873462,-0.131679,0,200,-1.62185,0.285229,-17.8986,14,1
11.917,-0.00708861,0.0499733,-0.0891642,-0.0216193,0.0862678,-0.131679,0,200,-1.74392,0.639189,-18.3869,14,1
11.934,-0.00591909,0.0492591,-0.0892708,-0.0200515,0.0852897,-0.131679,0,200,-1.65847,0.663599,-18.1916,14,1
11.952,-0.00480116,0.0485362,-0.0893318,-0.018553,0.0842996,-0.131679,0,200,-2.30545,0.126429,-18.6799,14,1
11.972,-0.00373745,0.0477791,-0.0893572,-0.0171271,0.0832627,-0.131679,0,200,-1.60965,-0.0567111,-18.6799,14,1
11.989,-0.00299029,0.0471161,-0.0893572,-0.0161255,0.0823547,-0.131679,0,200,-1.89041,-0.471667,-18.4357,14,1
12.006,-0.00242379,0.046464,-0.0893216,-0.0153661,0.0814616,-0.131679,0,200,-1.7073,-0.764632,-18.2892,14,1
12.023,-0.00197762,0.0457782,-0.0892099,-0.014768,0.0805223,-0.131679,0,200,-1.74392,-0.496073,-18.0451,14,1
12.04,-0.00165114,0.0450506,-0.0890727,-0.0143304,0.0795258,-0.131679,0,200,-1.21902,-0.215204,-19.6076,14,1
12.057,-0.0014421,0.0443118,-0.0889305,-0.0140502,0.078514,-0.131679,0,200,-1.82937,-0.288382,-18.9973,14,1
12.073,-0.00134339,0.043597,-0.0888187,-0.0139179,0.077535,-0.131679,0,200,-1.51199,0.0778424,-19.4855,14,1
12.09,-0.00133247,0.042883,-0.0887019,-0.0139032,0.0765572,-0.131679,0,200,-1.06033,-0.276141,-18.3625,14,1
12.107,-0.00147985,0.0421601,-0.0885495,-0.0141008,0.0755671,-0.131679,0,200,-0.571987,-0.483565,-18.509,14,1
12.124,-0.00168903,0.0414326,-0.0883615,-0.0143812,0.0745708,-0.131679,0,200,-0.864956,-0.776522,-18.3625,14,1
12.141,-0.00192989,0.0406438,-0.0881482,-0.0147041,0.0734904,-0.131679,0,200,-0.352211,-1.17935,-18.9973,14,1
12.16,-0.00221895,0.0396781,-0.0879196,-0.0150915,0.0721679,-0.131679,0,200,-0.730587,-1.2648,-18.9728,14,1
12.177,-0.00250842,0.0387604,-0.087691,-0.0154796,0.070911,-0.131679,0,200,-1.17004,-1.2648,-15.7502,14,1
12.195,-0.00286752,0.0376651,-0.0873303,-0.0159609,0.0694109,-0.131679,0,200,-0.132391,-1.19156,-16.8488,14,1
12.213,-0.00326967,0.0365008,-0.0868274,-0.0165,0.0678163,-0.131679,0,200,-1.20658,-1.24039,-16.8,14,1
12.23,-0.00370732,0.0352981,-0.0862584,-0.0170867,0.0661692,-0.131679,0,200,-0.986849,-0.605619,-25.8332,14,1
12.247,-0.00427763,0.0340593,-0.085791,-0.0178512,0.0644725,-0.131679,0,200,-2.36624,-1.54554,-17.801,14,1
12.264,-0.00505329,0.0327258,-0.0854456,-0.0188909,0.0626462,-0.131679,0,200,-4.50247,-0.019636,-21.3898,14,1
12.282,-0.00595314,0.031372,-0.0852119,-0.0200972,0.0607921,-0.131679,0,200,-0.779322,-1.25251,-15.7746,14,1
12.299,-0.00706076,0.0299479,-0.0848411,-0.0215819,0.0588417,-0.131679,0,200,-2.72024,-0.434629,-17.1662,14,1
12.317,-0.00833162,0.0284665,-0.0843483,-0.0232855,0.0568128,-0.131679,0,200,-2.46389,-0.141624,-18.2892,14,1
12.335,-0.00981049,0.0269939,-0.0838606,-0.0252679,0.054796,-0.131679,0,200,-4.46585,-0.422364,-20.4621,14,1
12.354,-0.0117233,0.0253788,-0.0834136,-0.027832,0.052584,-0.131679,0,200,-3.8677,-0.0316898,-18.8752,14,1
12.373,-0.0139126,0.023808,-0.0829666,-0.0307667,0.0504327,-0.131679,0,200,-2.62258,0.419939,-17.7765,14,1
12.39,-0.0161543,0.0223961,-0.0824433,-0.0337717,0.048499,-0.131679,215.933,200,-3.46487,-0.324736,-18.7287,14,1
12.408,-0.0187577,0.0209196,-0.0818388,-0.0372615,0.0464769,-0.131679,212.371,200,-2.68362,0.517509,-19.9494,14,1
12.424,-0.021381,0.0195872,-0.0813613,-0.040778,0.0446521,-0.131679,209.473,200,-3.40384,3.50822,-20.4865,14,1
12.442,-0.0243609,0.0181902,-0.0809854,-0.0447725,0.0427388,-0.131679,207.135,200,-3.37942,-3.47421,-21.1213,15,1
12.46,-0.027743,0.016715,-0.0806653,-0.0493062,0.0407184,-0.131679,205.077,200,-2.40286,6.4257,-18.5822,15,1
12.478,-0.0311251,0.0152793,-0.0803707,-0.0538399,0.0387521,-0.131679,203.85,200,-1.71927,-0.788658,-18.9484,15,1
12.496,-0.0343612,0.0139303,-0.0800862,-0.0581778,0.0369046,-0.131679,203.073,200,-0.193379,-2.11922,-20.1935,15,1
12.513,-0.0355114,0.0134706,-0.0799541,-0.0597197,0.036275,-0.131679,202.667,200,-10.02,-0.654382,-22.6105,15,1
12.529,-0.0354155,0.0138357,-0.0801624,-0.0595911,0.036775,-0.131679,0,200,-6.32131,-3.07137,-28.1769,15,1
12.546,-0.0349637,0.0141922,-0.0808838,-0.0589855,0.0372632,-0.131679,0,200,-10.7403,-3.15682,-19.1681,15,1
12.563,-0.0347321,0.014428,-0.0815696,-0.058675,0.0375862,-0.131679,0,200,-6.834,-2.2535,-6.86346,15,1
12.58,-0.0346247,0.0147312,-0.0816915,-0.058531,0.0380014,-0.131679,0,200,-3.0132,2.21428,-11.4777,15,1
12.597,-0.0345382,0.0152036,-0.0811682,-0.0584151,0.0386484,-0.131679,0,200,1.35691,5.04631,-10.0129,15,1
12.614,-0.0344104,0.0160882,-0.08001,-0.0582438,0.0398599,-0.131679,0,200,2.58981,5.82756,-18.6066,15,1
12.632,-0.0340345,0.0173697,-0.0792023,-0.0577399,0.041615,-0.131679,0,200,2.82175,4.76555,-24.3928,15,1
12.65,-0.0333963,0.0188699,-0.0792937,-0.0568844,0.0436697,-0.131679,0,200,-1.57279,1.14006,-30.3986,15,1
12.668,-0.0325062,0.020433,-0.080457,-0.0556912,0.0458104,-0.131679,0,200,3.51754,-0.629967,-28.1525,15,1
12.686,-0.0314682,0.0219895,-0.0818794,-0.0542998,0.0479422,-0.131679,0,200,1.07613,-4.48739,-14.7736,15,1
12.705,-0.0302929,0.0233487,-0.0826262,-0.0527243,0.0498037,-0.131679,0,200,1.03951,0.993565,-16.2385,15,1
12.723,-0.0292443,0.024728,-0.083058,-0.0513187,0.0516927,-0.131679,0,200,-6.773,0.737207,-9.40252,15,1
12.741,-0.0284709,0.0260464,-0.0831799,-0.050282,0.0534983,-0.131679,0,200,-7.62749,-1.0084,-23.4406,15,1
12.76,-0.0282797,0.0273436,-0.0835355,-0.0500257,0.0552749,-0.131679,0,200,-5.49126,-2.47321,-15.8967,15,1
12.771,-0.0283613,0.0280404,-0.0837235,-0.050135,0.0562293,-0.131679,0,200,-4.49028,-1.60651,-19.1681,15,1
12.789,-0.0287402,0.0290034,-0.083947,-0.0506429,0.0575482,-0.131679,0,200,2.34566,-2.11921,-16.9709,15,1
12.805,-0.0291543,0.0297666,-0.0840486,-0.051198,0.0585934,-0.131679,0,200,0.343696,0.285571,-20.7795,15,1
12.822,-0.02941,0.0305789,-0.0842823,-0.0515408,0.0597059,-0.131679,0,200,0.954036,0.76164,-23.8801,15,1
12.839,-0.0296241,0.0314333,-0.0848665,-0.0518278,0.0608761,-0.131679,0,200,-1.1944,0.322138,-22.2199,15,1
12.856,-0.0298472,0.0322465,-0.0856894,-0.0521269,0.0619898,-0.131679,0,200,-1.45075,-2.75403,-19.8517,15,1
12.876,-0.0302849,0.032904,-0.0866343,-0.0527136,0.0628903,-0.131679,0,200,-2.42731,-6.45276,-16.1896,15,1
12.893,-0.030854,0.0330319,-0.0872084,-0.0534765,0.0630654,-0.131679,0,200,-5.34479,-6.1598,-16.5558,15,1
12.909,-0.0317216,0.0327675,-0.087564,-0.0546395,0.0627033,-0.131679,0,200,-4.8443,-4.81702,-17.3615,15,1
12.927,-0.0330316,0.0320519,-0.087818,-0.0563955,0.0617233,-0.131679,0,200,-4.40485,-1.70423,-17.5568,15,1
12.944,-0.0345158,0.0312648,-0.0879754,-0.0583851,0.0606453,-0.131679,0,200,-1.82917,0.126826,-17.5812,15,1
12.961,-0.0361144,0.0304984,-0.0880364,-0.060528,0.0595957,-0.131679,0,200,0.954013,0.16341,-18.216,15,1
12.972,-0.0371906,0.0299828,-0.0880364,-0.0619706,0.0588895,-0.131679,206.45,200,1.2836,-0.349269,-18.3137,15,1
12.99,-0.0387615,0.0291553,-0.0880415,-0.0640764,0.0577562,-0.131679,0,200,2.10147,-1.24036,-21.1213,15,1
13.006,-0.0401131,0.0283034,-0.0881482,-0.0658882,0.0565895,-0.131679,0,200,1.19815,-2.25355,-18.7043,15,1
13.023,-0.0413262,0.0273242,-0.0883158,-0.0675143,0.0552484,-0.131679,0,200,-0.0470104,-2.29017,-18.4846,15,1
13.04,-0.0425469,0.0261823,-0.0884174,-0.0691507,0.0536845,-0.131679,0,200,-1.27989,-2.64417,-15.8723,15,1
13.057,-0.0439015,0.0248375,-0.0882955,-0.0709665,0.0518427,-0.131679,0,200,-3.97765,-2.27796,-14.0412,15,1
13.073,-0.0453864,0.0233859,-0.0878535,-0.072957,0.0498546,-0.131679,0,200,-2.43956,-0.739876,-18.8264,15,1
13.09,-0.0471738,0.0217944,-0.0872592,-0.075353,0.047675,-0.131679,0,200,-3.95323,-0.984017,-17.2639,15,1
13.107,-0.049095,0.0201251,-0.0866089,-0.0779283,0.0453887,-0.131679,222.219,200,-1.78038,-0.459076,-20.9748,15,1
13.124,-0.0509296,0.0185647,-0.0860501,-0.0803876,0.0432517,-0.131679,221.015,200,-7.52987,-0.0195944,-19.6808,15,1
13.141,-0.0509943,0.0177773,-0.0855675,-0.0804743,0.0421733,-0.131679,0,200,-9.78818,-2.69293,-22.2443,15,1
13.159,-0.0504742,0.0172144,-0.0853034,-0.0797771,0.0414023,-0.131679,0,200,-7.93271,-7.19732,-24.9787,15,1
13.176,-0.0498341,0.0164104,-0.0852424,-0.0789191,0.0403012,-0.131679,0,200,-10.3009,-5.87896,-19.632,15,1
13.194,-0.0493648,0.0153536,-0.0850595,-0.07829,0.0388539,-0.131679,0,200,-7.77401,-3.75494,-15.8723,15,1
13.213,-0.0488527,0.0143114,-0.084516,-0.0776035,0.0374265,-0.131679,0,200,-4.71005,0.0170442,-15.091,15,1
13.231,-0.0483274,0.0134244,-0.0836727,-0.0768993,0.0362117,-0.131679,0,200,-1.1456,1.54289,-19.2414,15,1
13.248,-0.0477933,0.0127043,-0.0828904,-0.0761834,0.0352255,-0.131679,0,200,2.30899,2.84905,-21.9025,15,1
13.266,-0.0471805,0.0122302,-0.0824382,-0.0753619,0.0345762,-0.131679,0,200,3.40763,2.73918,-22.3664,15,1
13.284,-0.046264,0.0119703,-0.0822554,-0.0741334,0.0342202,-0.131679,0,200,4.71378,2.28752,-20.3156,15,1
13.302,-0.0449461,0.0119048,-0.0821792,-0.0723668,0.0341305,-0.131679,0,200,2.91934,2.47063,-18.631,15,1
13.319,-0.0434695,0.0119899,-0.082103,-0.0703874,0.0342471,-0.131679,0,200,0.892977,1.95793,-19.7541,15,1
13.336,-0.0420479,0.0122291,-0.0820522,-0.0684818,0.0345747,-0.131679,0,200,-1.64609,1.09123,-18.5334,15,1
13.353,-0.0407195,0.0125331,-0.0819709,-0.0667011,0.034991,-0.131679,0,200,-2.525,0.444236,-17.3371,15,1
13.37,-0.0394376,0.0128531,-0.0817677,-0.0649827,0.0354293,-0.131679,0,200,0.026287,-0.629964,-15.8967,15,1
13.388,-0.0382167,0.0131729,-0.0813206,-0.0633461,0.0358672,-0.131679,0,200,0.0140858,0.139125,-16.8732,15,1
13.406,-0.0369353,0.0135,-0.0806856,-0.0616284,0.0363152,-0.131679,0,200,1.53994,0.895916,-19.0705,15,1
13.424,-0.0356866,0.0138946,-0.0800862,-0.0599545,0.0368557,-0.131679,0,200,1.19814,2.14103,-20.926,15,1
13.441,-0.0343098,0.0144135,-0.0796595,-0.0581089,0.0375663,-0.131679,0,200,1.02724,2.32414,-19.9006,15,1
13.458,-0.0328674,0.0150879,-0.0793496,-0.0561754,0.03849,-0.131679,0,200,1.84511,0.566326,-19.6808,15,1
13.477,-0.0312863,0.0158464,-0.07906,-0.054056,0.0395288,-0.131679,0,200,-0.474223,-0.849692,-18.7043,15,1
13.493,-0.0298039,0.0164906,-0.0787908,-0.0520688,0.0404111,-0.131679,0,200,-0.974701,-1.27694,-18.6066,15,1
13.51,-0.0284667,0.0170533,-0.0784911,-0.0502763,0.0411817,-0.131679,0,200,-2.92783,-1.9117,-18.2648,15,1
13.527,-0.0272776,0.0174812,-0.0781507,-0.0486823,0.0417677,-0.131679,0,200,-3.62363,-0.764242,-17.5812,15,1
13.544,-0.0263053,0.0178547,-0.0777088,-0.047379,0.0422793,-0.131679,0,200,-2.54941,-0.153859,-17.5812,15,1
13.56,-0.0255912,0.0181915,-0.0771601,-0.0464217,0.0427405,-0.131679,0,200,-2.23203,0.517505,-17.8742,15,1
13.577,-0.0250763,0.0185496,-0.0765607,-0.0457315,0.043231,-0.131679,0,200,-2.1954,0.285475,-19.4367,15,1
13.594,-0.0246748,0.0189403,-0.0759917,-0.0451933,0.0437661,-0.131679,0,200,-2.34189,-0.129609,-20.633,15,1
13.611,-0.0244759,0.0193032,-0.0756006,-0.0449267,0.0442631,-0.131679,0,200,-3.29404,-1.03289,-20.34,15,1
13.629,-0.024467,0.019582,-0.0753008,-0.0449148,0.0446449,-0.131679,0,200,-5.3204,-2.92498,-19.3635,15,1
13.645,-0.0248102,0.0196444,-0.0750519,-0.0453748,0.0447304,-0.131679,0,200,-5.06406,-4.47527,-18.631,15,1
13.662,-0.0256296,0.0194174,-0.0747928,-0.0464732,0.0444195,-0.131679,0,200,-7.13925,-5.19549,-18.0207,15,1
13.679,-0.0269149,0.0187627,-0.0744677,-0.0481962,0.0435228,-0.131679,0,200,-7.00497,-4.24334,-18.7287,15,1
13.696,-0.0286729,0.0178174,-0.0741375,-0.0505527,0.0422282,-0.131679,0,200,-6.11386,-3.73064,-18.8264,15,1
13.713,-0.0308005,0.0166426,-0.0738073,-0.0534048,0.0406192,-0.131679,208.219,200,-5.99179,-2.76629,-18.9728,15,1
13.73,-0.0333656,0.0152498,-0.0734568,-0.0568432,0.0387117,-0.131679,208.572,200,-4.35605,-1.93621,-19.7541,15,1
13.749,-0.0365246,0.0135316,-0.073086,-0.0610778,0.0363585,-0.131679,208.628,200,-2.59824,-0.764333,-18.8508,16,1
13.767,-0.0397248,0.0118151,-0.0728015,-0.0653677,0.0340077,-0.131679,208.411,200,-0.0103374,-1.64324,-18.924,16,1
13.784,-0.042785,0.0101673,-0.0726186,-0.0694698,0.0317509,-0.131679,208.35,200,-0.901437,-0.861972,-18.8264,16,1
13.801,-0.0460767,0.00837862,-0.0724408,-0.0738823,0.0293012,-0.131679,208.345,200,0.0384969,1.79916,-18.6555,16,1
13.821,-0.047596,0.00720451,-0.0722478,-0.0759189,0.0276931,-0.131679,210.36,200,-9.6783,-2.03385,-19.7541,16,1
13.838,-0.0473653,0.00707013,-0.072197,-0.0756097,0.0275091,-0.131679,0,200,-7.70076,-8.34488,-24.9543,16,1
13.854,-0.046634,0.00676276,-0.0724205,-0.0746294,0.0270881,-0.131679,0,200,-12.5103,-6.20865,-17.6545,16,1
13.871,-0.0461589,0.00622388,-0.072583,-0.0739925,0.0263501,-0.131679,0,200,-9.3365,-3.55972,-12.7961,16,1
13.888,-0.0457102,0.00571434,-0.0723392,-0.073391,0.0256523,-0.131679,0,200,-5.40584,0.944667,-8.23065,16,1
13.905,-0.0453154,0.00541886,-0.07144,-0.0728618,0.0252476,-0.131679,0,200,-0.193431,4.17953,-5.34979,16,1
13.922,-0.0449897,0.00536878,-0.0699668,-0.0724252,0.025179,-0.131679,0,200,11.3422,3.75228,-37.1125,16,1
13.938,-0.0444329,0.00554516,-0.0689661,-0.0716788,0.0254206,-0.131679,0,200,2.17473,2.71469,-23.3185,16,1
13.955,-0.0435948,0.00595746,-0.0684936,-0.0705554,0.0259852,-0.131679,0,200,0.209418,3.16634,-23.7824,16,1
13.972,-0.0426215,0.00648938,-0.0686257,-0.0692507,0.0267137,-0.131679,0,200,5.34859,-0.410328,-26.8586,16,1
13.989,-0.041192,0.00704995,-0.0691896,-0.0673344,0.0274815,-0.131679,0,200,2.602,-0.324867,-19.5099,16,1
14.01,-0.039267,0.00771578,-0.0696519,-0.064754,0.0283934,-0.131679,0,200,0.0873547,-0.654463,-13.2599,16,1
14.027,-0.0377878,0.00826531,-0.0696925,-0.0627711,0.029146,-0.131679,0,200,-6.98052,1.05452,-15.2131,16,1
