time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.948,0.00151296,0.18695,-0.0551891,-0.010089,0.0738663,-0.13239,0,120,0.370619,4.30039,-16.8,16,1
10.966,0.00202863,0.187137,-0.0546456,-0.0093977,0.0741224,-0.13239,0,120,0.79784,2.45713,-16.2629,16,1
10.984,0.00256017,0.187369,-0.053909,-0.00868518,0.0744402,-0.13239,0,120,-0.667008,1.1876,-18.8507,16,1
11.002,0.00312338,0.187662,-0.0531876,-0.0079302,0.0748415,-0.13239,0,120,-0.300794,0.28426,-19.7785,16,1
11.02,0.00374049,0.187955,-0.0525272,-0.00710298,0.0752427,-0.13239,0,120,1.16407,-1.48578,-18.0695,16,1
11.038,0.00441328,0.188128,-0.0518058,-0.00620111,0.0754797,-0.13239,0,120,3.25147,-3.87836,-17.5324,16,1
11.055,0.00526598,0.187979,-0.0510184,-0.00505808,0.0752756,-0.13239,0,120,4.97266,-4.58637,-19.2902,16,1
11.072,0.0064063,0.187461,-0.0502615,-0.00352949,0.0745662,-0.13239,0,120,3.67871,-4.64741,-22.0734,16,1
11.089,0.00779051,0.186674,-0.0497637,-0.00167397,0.0734883,-0.13239,0,120,1.95752,-2.19379,-23.3673,16,1
11.105,0.00929878,0.185746,-0.0495605,0.000347844,0.0722174,-0.13239,0,120,-0.239758,1.17535,-21.1701,16,1
11.122,0.0108426,0.184888,-0.0495198,0.00241732,0.0710423,-0.13239,0,120,-2.27831,4.45904,-19.0949,16,1
11.139,0.0122014,0.184341,-0.0494843,0.00423877,0.0702931,-0.13239,0,120,-3.90184,6.42437,-18.3136,16,1
11.157,0.0132437,0.184249,-0.049403,0.00563596,0.0701671,-0.13239,0,120,-6.02587,6.86383,-19.6564,16,1
11.175,0.0138921,0.184698,-0.0493624,0.00650513,0.0707821,-0.13239,0,120,-6.44091,7.44976,-21.6095,16,1
11.191,0.0140369,0.18569,-0.0495198,0.00669924,0.0721407,-0.13239,0,120,-5.562,7.24224,-23.5138,16,1
11.208,0.0137974,0.18711,-0.049972,0.00637819,0.0740855,-0.13239,0,120,-4.42675,7.3399,-22.9035,16,1
11.225,0.0131997,0.189096,-0.0507238,0.00557698,0.0768054,-0.13239,0,120,-3.57225,6.96148,-23.6115,16,1
11.244,0.0122378,0.191788,-0.0517652,0.00428756,0.0804923,-0.13239,106.438,120,-2.90088,4.43463,-18.5822,17,1
11.261,0.0115873,0.193875,-0.0527253,0.00341558,0.0833506,-0.13239,108.092,120,-3.41357,7.77935,-20.9259,17,1
11.278,0.0120799,0.194052,-0.0536854,0.0040759,0.083593,-0.13239,0,120,-8.41846,13.2969,-20.9015,17,1
11.296,0.0126913,0.194145,-0.0549859,0.00489548,0.0837203,-0.13239,0,120,-10.8599,15.3477,-24.5148,17,1
11.314,0.0131344,0.194337,-0.0566064,0.00548945,0.0839833,-0.13239,0,120,-10.8599,15.2256,-18.8752,17,1
11.331,0.0134705,0.194554,-0.058232,0.00593998,0.0842805,-0.13239,0,120,-8.79687,13.9561,-17.1906,17,1
11.348,0.0137506,0.194675,-0.0597052,0.00631545,0.0844462,-0.13239,0,120,-8.56494,11.6612,-15.8966,17,1
11.366,0.013911,0.194696,-0.0609397,0.00653047,0.084475,-0.13239,0,120,-8.95556,9.86676,-19.5832,17,1
11.382,0.0139756,0.194626,-0.0621233,0.00661706,0.0843791,-0.13239,0,120,-8.88232,8.10894,-20.5353,17,1
11.398,0.0138825,0.194441,-0.0634187,0.00649226,0.0841257,-0.13239,0,120,-5.58642,6.63189,-18.924,17,1
11.417,0.0135799,0.194078,-0.0648005,0.00608663,0.0836286,-0.13239,0,120,-2.60791,2.05426,-16.0187,17,1
11.434,0.0132873,0.19366,-0.0658317,0.00569441,0.0830561,-0.13239,0,120,-0.117648,-1.72992,-16.4093,17,1
11.452,0.0129853,0.193035,-0.0667868,0.00528958,0.0822001,-0.13239,0,120,1.43264,-5.74604,-19.3146,17,1
11.469,0.0128229,0.192007,-0.0676961,0.00507188,0.0807922,-0.13239,0,120,2.98293,-9.23725,-20.6086,17,1
11.487,0.0129218,0.190258,-0.0687222,0.00520446,0.0783968,-0.13239,0,120,3.28811,-7.84564,-18.6798,17,1
11.505,0.0132666,0.187971,-0.0696671,0.00566666,0.0752647,-0.13239,0,120,1.60354,-2.96283,-15.4328,17,1
11.523,0.0137622,0.185404,-0.0703631,0.006331,0.071749,-0.13239,0,120,0.407221,1.38287,-14.6271,17,1
11.541,0.0142244,0.183015,-0.0707034,0.00695058,0.0684771,-0.13239,0,120,-1.91211,4.50787,-15.9211,17,1
11.559,0.0145604,0.180923,-0.0708304,0.00740098,0.065612,-0.13239,0,120,-3.71875,5.26471,-17.8742,17,1
11.577,0.0146281,0.179268,-0.0708558,0.00749173,0.0633453,-0.13239,0,120,-3.91406,4.77643,-18.0939,17,1
11.595,0.0143454,0.178023,-0.070805,0.00711278,0.0616402,-0.13239,0,120,-4.23144,4.70318,-16.3605,17,1
11.613,0.013767,0.177223,-0.0705307,0.00633744,0.0605446,-0.13239,0,120,-1.57031,6.32672,-15.2619,17,1
11.631,0.0128119,0.176845,-0.0700176,0.00505714,0.0600269,-0.13239,0,120,-4.98828,6.03375,-17.3615,17,1
11.649,0.0115469,0.176991,-0.0693471,0.00336142,0.0602268,-0.13239,0,120,-3.31591,5.11822,-18.3869,17,1
11.667,0.00996971,0.177554,-0.0687426,0.00124722,0.0609979,-0.13239,0,120,-2.99853,3.69,-21.7316,17,1
11.684,0.00832227,0.17828,-0.0683311,-0.000961156,0.0619922,-0.13239,0,120,-1.92431,1.41949,-21.9025,17,1
11.7,0.00665438,0.179147,-0.0681584,-0.00319694,0.0631796,-0.13239,156.218,120,1.34717,3.06744,-21.1457,17,1
11.718,0.00486431,0.180194,-0.0679856,-0.00559651,0.0646135,-0.13239,0,120,0.0287612,3.88531,-16.8732,17,1
11.736,0.00298317,0.181601,-0.0676504,-0.00811815,0.0665405,-0.13239,0,120,-0.789077,6.14361,-18.7775,17,1
11.753,0.00116035,0.183389,-0.0672541,-0.0105616,0.0689893,-0.13239,142.328,120,-1.76563,6.94928,-18.8019,17,1
11.77,-0.00080758,0.185757,-0.0668731,-0.0131996,0.0722324,-0.13239,135.555,120,-1.47266,6.02154,-19.8761,17,1
11.787,-0.00279684,0.188496,-0.066548,-0.0158662,0.0759837,-0.13239,129.973,120,0.272975,3.69,-17.9474,17,1
11.805,-0.00481363,0.191589,-0.0661518,-0.0185697,0.0802197,-0.13239,126.075,120,2.09179,2.16412,-17.0441,18,1
11.822,-0.00669674,0.194829,-0.0656082,-0.021094,0.0846571,-0.13239,122.99,120,2.78759,0.967832,-18.3625,18,1
11.84,-0.00813747,0.197731,-0.0650291,-0.0230252,0.0886316,-0.13239,120.041,120,2.22607,0.259803,-20.1447,18,1
11.858,-0.00861649,0.19839,-0.0644906,-0.0236674,0.0895342,-0.13239,119.212,120,4.32568,10.5259,-19.925,18,1
11.874,-0.00965443,0.199315,-0.064074,-0.0250587,0.090801,-0.13239,0,120,2.58007,9.78128,-16.5314,18,1
11.891,-0.0107044,0.200731,-0.0635,-0.0264662,0.0927403,-0.13239,0,120,5.97363,6.31448,-15.3839,18,1
11.909,-0.0117858,0.202513,-0.0626059,-0.0279158,0.0951809,-0.13239,0,120,8.02441,1.18753,-19.0216,18,1
11.928,-0.0127956,0.204143,-0.061661,-0.0292694,0.0974133,-0.13239,0,120,7.89013,-3.37791,-22.9523,18,1
11.945,-0.0134423,0.205157,-0.0611175,-0.0301363,0.098802,-0.13239,0,120,6.77929,-3.21922,-21.0236,18,1
11.961,-0.0138546,0.205794,-0.0607416,-0.030689,0.0996744,-0.13239,0,120,5.72949,-1.41257,-16.5314,18,1
11.978,-0.0140817,0.206173,-0.0602183,-0.0309934,0.100193,-0.13239,0,120,5.74169,0.0888997,-13.9923,18,1
11.995,-0.0141749,0.206367,-0.0593242,-0.0311183,0.100459,-0.13239,0,120,6.21777,-0.338353,-14.6271,18,1
12.011,-0.0141632,0.206353,-0.0581965,-0.0311027,0.10044,-0.13239,0,120,7.68261,-3.01168,-18.8752,18,1
12.028,-0.0139576,0.205959,-0.0570179,-0.030827,0.0999004,-0.13239,0,120,7.89013,-4.50094,-22.2199,18,1
12.046,-0.0133601,0.204949,-0.055946,-0.0300261,0.0985171,-0.13239,0,120,7.70702,-3.14595,-21.9025,18,1
12.065,-0.0124691,0.203494,-0.0551129,-0.0288317,0.0965244,-0.13239,0,120,6.05908,2.00541,-18.7775,18,1
12.083,-0.0115948,0.202079,-0.0543509,-0.0276597,0.0945865,-0.13239,0,120,4.44775,5.67973,-17.8986,18,1
12.1,-0.0108817,0.200895,-0.0535584,-0.0267038,0.0929649,-0.13239,0,120,2.60449,6.44877,-18.631,18,1
12.116,-0.0103573,0.19991,-0.0527456,-0.0260009,0.0916159,-0.13239,0,120,2.20165,4.44682,-19.8517,18,1
12.134,-0.00995714,0.199062,-0.0519735,-0.0254645,0.0904545,-0.13239,0,120,2.03076,0.564985,-19.925,18,1
12.151,-0.00955913,0.198174,-0.0512775,-0.024931,0.0892383,-0.13239,0,120,1.53027,-1.30268,-20.0714,18,1
12.167,-0.00911439,0.197247,-0.0506984,-0.0243348,0.0879687,-0.13239,0,120,0.919916,-1.46137,-20.0226,18,1
12.184,-0.00859875,0.196247,-0.0501955,-0.0236436,0.0865992,-0.13239,0,120,0.61474,-0.0209277,-20.3888,18,1
12.201,-0.00806508,0.195277,-0.0497942,-0.0229282,0.0852707,-0.13239,0,120,-0.0567147,1.55375,-20.4865,18,1
12.218,-0.00746366,0.19431,-0.049464,-0.022122,0.0839463,-0.13239,0,120,0.0409562,2.22514,-20.1691,18,1
12.238,-0.00679267,0.19345,-0.0492404,-0.0212225,0.0827685,-0.13239,0,120,0.980821,1.66362,-20.6574,18,1
12.257,-0.00613377,0.192826,-0.0491795,-0.0203393,0.0819139,-0.13239,0,120,0.834336,0.601606,-21.2433,18,1
12.274,-0.00542429,0.192292,-0.0493065,-0.0193883,0.0811825,-0.13239,0,120,0.272783,1.50493,-23.1232,18,1
12.291,-0.00474986,0.191889,-0.049723,-0.0184842,0.0806306,-0.13239,0,120,-1.88789,2.82329,-23.3673,18,1
12.308,-0.00420098,0.191667,-0.0504038,-0.0177484,0.0803266,-0.13239,0,120,-1.98554,3.48247,-23.172,18,1
12.325,-0.00373217,0.191708,-0.0512978,-0.01712,0.0803827,-0.13239,0,120,-4.26826,2.61577,-12.2834,18,1
12.341,-0.00340969,0.191973,-0.0521513,-0.0166877,0.0807457,-0.13239,0,120,-0.0934545,5.30131,-19.9005,18,1
12.359,-0.00315332,0.192633,-0.0529336,-0.016344,0.0816496,-0.13239,0,120,-2.7912,2.27397,-19.632,18,1
12.376,-0.00299533,0.193489,-0.0537616,-0.0161323,0.0828219,-0.13239,0,120,-2.10761,1.79789,-26.5168,18,1
12.393,-0.00292499,0.194496,-0.0549707,-0.016038,0.0842011,-0.13239,0,120,-2.55927,2.82329,-23.9045,18,1
12.41,-0.0030331,0.195717,-0.0565353,-0.0161829,0.0858733,-0.13239,0,120,-2.0954,2.89653,-21.1701,18,1
12.426,-0.00324985,0.19715,-0.0581762,-0.0164734,0.0878359,-0.13239,0,120,1.11505,5.75297,-17.1662,18,1
12.444,-0.00360408,0.199066,-0.0598322,-0.0169483,0.09046,-0.13239,0,120,-2.25409,4.89848,-18.0451,18,1
12.464,-0.00412472,0.201671,-0.061595,-0.0176462,0.0940277,-0.13239,0,120,-1.82685,4.88627,-21.5119,18,1
12.481,-0.00475116,0.204233,-0.0632612,-0.0184859,0.0975365,-0.13239,101.967,120,-2.4372,3.34819,-20.7795,19,1
12.498,-0.00540173,0.20699,-0.0649224,-0.019358,0.101312,-0.13239,102.782,120,-0.935735,2.53032,-17.3127,19,1
12.515,-0.0061736,0.209983,-0.0665023,-0.0203927,0.105412,-0.13239,103.847,120,0.175119,2.16411,-15.4328,19,1
12.531,-0.00697031,0.212951,-0.0677977,-0.0214607,0.109476,-0.13239,104.281,120,-0.508491,1.44389,-16.1164,19,1
12.548,-0.00664723,0.213855,-0.0688899,-0.0210276,0.110714,-0.13239,100.283,120,-5.23261,6.13139,-19.217,19,1
12.565,-0.00575877,0.213976,-0.0699821,-0.0198366,0.11088,-0.13239,0,120,-7.1125,11.9786,-20.34,19,1
12.582,-0.0049885,0.21423,-0.0711606,-0.0188041,0.111228,-0.13239,0,120,-7.62519,13.7486,-17.8742,19,1
12.598,-0.00431098,0.214583,-0.0721716,-0.0178959,0.111712,-0.13239,0,120,-7.38105,12.4668,-15.1886,19,1
12.614,-0.00362764,0.214974,-0.0729742,-0.0169799,0.112247,-0.13239,0,120,-5.01289,8.62163,-15.9211,19,1
12.631,-0.00299853,0.215221,-0.0735584,-0.0161365,0.112585,-0.13239,0,120,-4.6955,4.82524,-18.1671,19,1
12.649,-0.00244946,0.215334,-0.074102,-0.0154005,0.11274,-0.13239,0,120,-5.75751,1.87114,-19.9005,19,1
12.666,-0.00202236,0.215409,-0.0746862,-0.014828,0.112843,-0.13239,0,120,-3.75556,0.406293,-18.4113,19,1
12.683,-0.0018172,0.215382,-0.0751942,-0.014553,0.112806,-0.13239,0,120,-1.72919,-1.98628,-15.7502,19,1
12.699,-0.00173676,0.215222,-0.0754736,-0.0144452,0.112587,-0.13239,0,120,0.516893,-3.85396,-15.9211,19,1
12.716,-0.00165294,0.214822,-0.0755244,-0.0143328,0.112039,-0.13239,0,120,2.36015,-5.39204,-17.1173,19,1
12.733,-0.00145385,0.214012,-0.0754736,-0.0140659,0.11093,-0.13239,0,120,3.70293,-7.06441,-19.4855,19,1
12.75,-0.00101379,0.212751,-0.0754228,-0.013476,0.109202,-0.13239,0,120,3.34892,-6.0146,-20.5841,19,1
12.767,-0.000329293,0.21106,-0.0754685,-0.0125585,0.106887,-0.13239,0,120,0.60234,-1.33931,-19.925,19,1
12.785,0.000449128,0.209195,-0.0755802,-0.011515,0.104332,-0.13239,0,120,-2.09541,3.51909,-17.1906,19,1
12.801,0.00102661,0.207728,-0.075631,-0.0107409,0.102323,-0.13239,0,120,-4.41474,6.90044,-16.7023,19,1
12.818,0.00127719,0.206723,-0.0754939,-0.010405,0.100947,-0.13239,0,120,-5.85517,8.18217,-14.9933,19,1
12.835,0.00110951,0.206277,-0.0750214,-0.0106298,0.100336,-0.13239,0,120,-6.29463,7.55962,-14.7248,19,1
12.852,0.000523819,0.206338,-0.074229,-0.0114149,0.100419,-0.13239,0,120,-6.72187,6.90044,-16.1408,19,1
12.869,-0.000513916,0.206961,-0.0733603,-0.012806,0.101273,-0.13239,0,120,-5.26924,7.62065,-22.2199,19,1
12.886,-0.00196445,0.207948,-0.0726846,-0.0147504,0.102624,-0.13239,0,120,-6.44111,3.38481,-24.173,19,1
12.904,-0.00391038,0.209394,-0.0723341,-0.0173589,0.104605,-0.13239,0,120,-3.56025,3.99516,-22.3175,19,1
12.92,-0.00596639,0.210961,-0.0720649,-0.0201149,0.106751,-0.13239,143.736,120,-0.435243,3.65337,-15.3595,19,1
12.938,-0.00814855,0.212783,-0.0715569,-0.0230401,0.109246,-0.13239,141.98,120,0.516933,1.74907,-18.2648,19,1
12.954,-0.0102051,0.214707,-0.0710082,-0.0257969,0.111881,-0.13239,139.834,120,1.07846,0.833542,-20.6574,20,1
12.971,-0.0121224,0.216611,-0.0706069,-0.028367,0.114489,-0.13239,137.454,120,0.785488,-0.362779,-21.463,20,1
12.987,-0.0139559,0.218597,-0.0703631,-0.0308248,0.117209,-0.13239,134.967,120,2.43344,1.04105,-18.6798,20,1
13.004,-0.0156649,0.220587,-0.0701345,-0.0331157,0.119934,-0.13239,132.878,120,2.28695,0.748079,-16.1164,20,1
13.022,-0.0171766,0.22263,-0.0696722,-0.0351421,0.122732,-0.13239,130.02,120,2.86068,2.40824,-16.7267,20,1
13.038,-0.0172854,0.222684,-0.0690677,-0.0352879,0.122806,-0.13239,0,120,-1.08219,10.3672,-19.9494,20,1
13.056,-0.0170075,0.222554,-0.068514,-0.0349154,0.122628,-0.13239,0,120,-4.07291,13.6265,-20.4377,20,1
13.066,-0.0166917,0.22267,-0.0682549,-0.0344921,0.122787,-0.13239,0,120,-2.82779,13.7242,-20.1935,20,1
13.083,-0.0159757,0.22301,-0.0679196,-0.0335323,0.123253,-0.13239,0,120,-1.30191,11.9175,-19.1437,20,1
13.1,-0.0150301,0.22347,-0.0675996,-0.0322647,0.123883,-0.13239,0,120,-0.0689741,7.19339,-18.8019,20,1
13.117,-0.0138392,0.223969,-0.0672541,-0.0306683,0.124566,-0.13239,0,120,0.907579,2.44486,-19.7296,20,1
13.135,-0.0125508,0.224462,-0.0669595,-0.0289413,0.125241,-0.13239,0,120,-0.48402,-1.25387,-20.4865,20,1
13.152,-0.0112174,0.224931,-0.066802,-0.0271538,0.125884,-0.13239,0,120,0.748899,-2.70651,-19.632,20,1
13.168,-0.00989507,0.225193,-0.0666953,-0.0253813,0.126243,-0.13239,0,120,1.78649,-3.3901,-18.2892,20,1
13.185,-0.00850255,0.225142,-0.0665582,-0.0235146,0.126173,-0.13239,0,120,1.94518,-4.53756,-17.5812,20,1
13.202,-0.00705988,0.224808,-0.0663651,-0.0215807,0.125715,-0.13239,0,120,1.48131,-4.22018,-18.3625,20,1
13.218,-0.00553105,0.224146,-0.0661314,-0.0195314,0.124809,-0.13239,0,120,2.42125,-3.46334,-20.0226,20,1
13.234,-0.00395819,0.223256,-0.0659587,-0.017423,0.12359,-0.13239,0,120,0.21176,-2.58444,-21.1212,20,1
13.252,-0.00221519,0.222136,-0.0659333,-0.0150865,0.122056,-0.13239,0,120,-2.3517,1.11429,-21.7072,20,1
13.27,-0.0006272,0.221128,-0.0661264,-0.0129578,0.120675,-0.13239,0,120,-4.53676,5.97269,-19.8029,20,1
13.287,0.000510934,0.220588,-0.0664362,-0.0114322,0.119936,-0.13239,0,120,-6.73403,8.56058,-19.9982,20,1
13.303,0.00114455,0.220624,-0.0667461,-0.0105828,0.119985,-0.13239,0,120,-8.40639,8.53617,-17.9962,20,1
13.321,0.00122205,0.221292,-0.0670001,-0.0104789,0.1209,-0.13239,0,120,-8.01577,7.35208,-17.3127,20,1
13.338,0.000719037,0.22249,-0.067117,-0.0111532,0.122541,-0.13239,0,120,-8.04018,4.2515,-17.7765,20,1
13.355,-0.000327543,0.224025,-0.0671424,-0.0125561,0.124643,-0.13239,0,120,-5.44008,2.56693,-18.8263,20,1
13.374,-0.00205274,0.225886,-0.0671322,-0.0148687,0.127192,-0.13239,0,120,-4.32924,0.74808,-19.4123,20,1
13.39,-0.00377645,0.227632,-0.0671728,-0.0171793,0.129583,-0.13239,131.162,120,-2.24184,0.699248,-20.9259,20,1
13.407,-0.00568628,0.229407,-0.0673659,-0.0197394,0.132014,-0.13239,134.876,120,-1.69252,0.308564,-21.8048,20,1
13.423,-0.00767353,0.231202,-0.0676961,-0.0224033,0.134472,-0.13239,136.596,120,-0.496204,0.809018,-17.8009,20,1
13.44,-0.00967942,0.233034,-0.068072,-0.0250922,0.136981,-0.13239,137.537,120,0.358312,1.80998,-17.1662,20,1
13.458,-0.0117822,0.235099,-0.0682854,-0.027911,0.13981,-0.13239,136.963,130,0.211798,1.79778,-16.6535,21,1
13.477,-0.0140818,0.237545,-0.0683463,-0.0309935,0.143159,-0.13239,135.293,130,0.492501,0.320712,-19.7541,21,1
13.495,-0.0156781,0.239067,-0.0684378,-0.0331334,0.145244,-0.13239,134.837,130,-1.60716,1.28503,-19.5832,21,1
13.512,-0.0160528,0.238586,-0.0685902,-0.0336356,0.144585,-0.13239,0,130,-3.67015,9.52478,-19.7052,21,1
13.53,-0.0163281,0.238145,-0.0687781,-0.0340047,0.143981,-0.13239,0,130,-4.75657,13.2968,-17.5568,21,1
13.547,-0.0165495,0.237985,-0.0688442,-0.0343015,0.143762,-0.13239,0,130,-3.12083,13.5287,-17.4591,21,1
13.564,-0.0165718,0.237938,-0.0688289,-0.0343314,0.143698,-0.13239,0,130,-0.166725,8.63366,-19.4611,21,1
13.581,-0.0163104,0.237879,-0.0688188,-0.0339809,0.143617,-0.13239,0,130,-1.3386,2.43249,-24.1486,21,1
13.597,-0.0159077,0.237843,-0.0691286,-0.0334411,0.143568,-0.13239,0,130,-0.36201,-2.29163,-22.8791,21,1
13.614,-0.0154658,0.237703,-0.0698094,-0.0328488,0.143376,-0.13239,0,130,1.6155,-3.23157,-21.7316,21,1
13.631,-0.0149858,0.237266,-0.0706679,-0.0322053,0.142777,-0.13239,0,130,1.07838,-4.98938,-17.7277,21,1
13.648,-0.0144984,0.236476,-0.0714045,-0.031552,0.141695,-0.13239,0,130,1.85963,-5.8805,-17.1173,21,1
13.666,-0.0138203,0.235219,-0.0720446,-0.030643,0.139974,-0.13239,0,130,2.48219,-7.24769,-18.8996,21,1
13.682,-0.0129874,0.233548,-0.0726542,-0.0295265,0.137685,-0.13239,0,130,3.73952,-7.35755,-22.0002,21,1
13.693,-0.0122952,0.232135,-0.0731672,-0.0285986,0.13575,-0.13239,0,130,4.25221,-6.88147,-23.1232,21,1
13.71,-0.011047,0.229673,-0.0741528,-0.0269254,0.132378,-0.13239,0,130,3.17799,-5.03821,-21.7804,21,1
13.727,-0.00956864,0.226899,-0.0753313,-0.0249437,0.128579,-0.13239,0,130,2.42116,-1.193,-19.9494,21,1
13.743,-0.00797071,0.224051,-0.0765658,-0.0228017,0.124679,-0.13239,0,130,0.321537,1.78552,-19.1193,21,1
13.759,-0.00641704,0.22139,-0.0777799,-0.020719,0.121034,-0.13239,0,130,-1.70482,3.45788,-19.7052,21,1
13.776,-0.00497319,0.218923,-0.0790245,-0.0187836,0.117655,-0.13239,0,130,-3.31615,2.67663,-19.1925,21,1
13.793,-0.00356663,0.216465,-0.0804113,-0.0168981,0.114289,-0.13239,0,130,-2.15648,0.247425,-18.9728,21,1
13.81,-0.00240731,0.214172,-0.0817016,-0.015344,0.111149,-0.13239,0,130,-0.386463,-2.69446,-18.0207,21,1
13.826,-0.00131121,0.211712,-0.0829107,-0.0138747,0.10778,-0.13239,0,130,1.56666,-4.24476,-18.4357,21,1
13.843,-0.000156116,0.208957,-0.0840892,-0.0123263,0.104006,-0.13239,0,130,1.8108,-5.0138,-19.8517,21,1
13.86,0.0011436,0.20578,-0.0853542,-0.0105841,0.0996552,-0.13239,0,130,2.07936,-4.30579,-20.8527,21,1
13.879,0.00272718,0.201867,-0.0869239,-0.00846131,0.0942961,-0.13239,0,130,2.21363,-2.96302,-20.0714,21,1
13.897,0.00432155,0.198017,-0.0884377,-0.00632407,0.0890233,-0.13239,0,130,1.57887,-2.45032,-18.1671,21,1
13.914,0.00607564,0.194143,-0.0898754,-0.00397274,0.0837176,-0.13239,0,130,0.724375,-1.26624,-18.4113,21,1
13.93,0.00778233,0.190287,-0.0912216,-0.00168494,0.0784366,-0.13239,0,130,-1.656,-0.777958,-18.8019,21,1
13.947,0.0093531,0.186382,-0.0925474,0.000420659,0.0730884,-0.13239,0,130,-3.68237,0.0521662,-18.0451,21,1
13.964,0.0107963,0.182404,-0.0938327,0.00235525,0.0676403,-0.13239,0,130,-5.2937,1.35829,-16.7023,21,1
13.98,0.0118393,0.178657,-0.0949147,0.00375338,0.0625085,-0.13239,0,130,-3.15747,3.07948,-15.3839,21,1
13.997,0.0124781,0.175158,-0.0957275,0.00460968,0.0577164,-0.13239,0,130,-4.23169,3.01845,-15.8966,21,1
14.013,0.0129241,0.171795,-0.0963524,0.00520754,0.0531106,-0.13239,0,130,-3.0476,2.72548,-17.7277,21,1
14.03,0.0131438,0.168535,-0.0968908,0.00550205,0.0486458,-0.13239,0,130,-2.07104,1.16298,-19.4855,21,1
14.047,0.0132252,0.165461,-0.0974395,0.00561116,0.0444357,-0.13239,0,130,-1.37524,-0.240813,-19.632,21,1
14.065,0.0132256,0.162118,-0.0980694,0.0056117,0.0398573,-0.13239,0,130,-0.642819,-0.936592,-18.4113,21,1
14.083,0.0131425,0.158723,-0.0986333,0.0055003,0.0352076,-0.13239,269.992,130,-0.972351,-0.155283,-16.7023,21,1
14.1,0.0130194,0.155534,-0.0990041,0.00533529,0.0308401,-0.13239,268.812,130,-1.46063,1.05318,-16.7755,21,1
14.117,0.0127725,0.152524,-0.0992022,0.00500432,0.0267177,-0.13239,267.296,130,-2.30292,2.23727,-16.922,21,1
14.133,0.0123992,0.149766,-0.0992683,0.00450392,0.0229404,-0.13239,265.256,130,-2.33954,3.15279,-16.8976,21,1
14.15,0.0118725,0.14715,-0.0992226,0.00379788,0.0193576,-0.13239,262.211,130,-2.11981,3.98287,-15.8722,21,1
14.167,0.0111699,0.144761,-0.0989228,0.00285606,0.0160857,-0.13239,258.336,130,0.101868,5.02047,-15.3351,21,1
14.183,0.0103343,0.142761,-0.0983945,0.00173595,0.0133466,-0.13239,253.576,130,-1.36297,4.93502,-15.6769,21,1
14.199,0.00945696,0.141139,-0.0976427,0.000559883,0.0111252,-0.13239,248.107,130,-0.923519,4.22701,-15.799,21,1
14.216,0.00850994,0.139797,-0.0968502,-0.000709586,0.00928722,-0.13239,0,130,0.712225,4.70309,-20.633,21,1
14.232,0.00745192,0.138661,-0.096139,-0.00212785,0.00773139,-0.13239,0,130,-3.09637,0.906694,-22.0002,21,1
14.249,0.00644931,0.137645,-0.095631,-0.00347184,0.00633991,-0.13239,0,130,-0.789238,-0.179777,-21.6584,21,1
14.266,0.0053517,0.136607,-0.095057,-0.00494317,0.0049183,-0.13239,0,130,2.49445,0.711328,-15.1642,21,1
14.284,0.00435292,0.135608,-0.0941883,-0.00628202,0.00355011,-0.13239,0,130,1.00518,2.29822,-17.9962,21,1
14.301,0.00355095,0.134853,-0.0932891,-0.00735705,0.00251608,-0.13239,0,130,-0.288772,3.71423,-19.1925,21,1
14.318,0.00277116,0.134347,-0.0924814,-0.00840235,0.00182308,-0.13239,0,130,-0.764812,3.50672,-21.341,21,1
14.334,0.00201654,0.134082,-0.0918312,-0.00941391,0.00146015,-0.13239,0,130,0.18731,4.36121,-19.8029,21,1
14.351,0.00126854,0.134087,-0.0912368,-0.0104166,0.001467,-0.13239,0,130,-0.239946,4.58093,-18.1427,21,1
14.368,0.000471069,0.134492,-0.0905459,-0.0114856,0.00202167,-0.13239,0,130,0.370382,5.63074,-19.4123,21,1
14.385,-0.000297385,0.135234,-0.0899008,-0.0125157,0.00303789,-0.13239,0,130,-0.117883,5.80164,-20.9748,21,1
14.401,-0.00102656,0.136367,-0.0894232,-0.0134931,0.00458961,-0.13239,0,130,-0.14224,5.25232,-21.9513,21,1
14.418,-0.00174896,0.137844,-0.0891388,-0.0144615,0.00661245,-0.13239,0,130,1.16388,4.10486,-20.5841,21,1
14.435,-0.0024098,0.139591,-0.088961,-0.0153474,0.00900509,-0.13239,0,130,1.83527,3.45789,-19.217,21,1
14.451,-0.00296465,0.141554,-0.0887984,-0.0160911,0.0116935,-0.13239,110.488,130,2.84845,3.36023,-19.4611,21,1
14.469,-0.00336479,0.143867,-0.0886714,-0.0166275,0.0148613,-0.13239,105.018,130,0.797637,2.49353,-21.3166,21,1
14.487,-0.00364532,0.146474,-0.0887273,-0.0170036,0.0184318,-0.13239,100.176,130,0.651137,2.31043,-23.2697,21,1
14.505,-0.00386223,0.14916,-0.0891032,-0.0172943,0.0221105,-0.13239,96.7303,130,2.89723,1.76111,-22.5373,21,1
14.522,-0.00347185,0.151063,-0.0896569,-0.016771,0.0247167,-0.13239,90.8524,130,-3.65796,2.42029,-21.5363,21,1
14.539,-0.0020776,0.151925,-0.0903681,-0.0149021,0.0258973,-0.13239,0,130,-3.7434,11.2948,-21.8781,21,1
